1949	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107685324	107685547	107685343	107685547	107684687	107684776	1949	24,26,15,29,38	4,0,4,3,5	7,4,13	0,0,1	18	-1	nan	nan
1951	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107689649	107689779	107689685	107689779	107688229	107688349	1951	0,0,0,0,0	6,9,7,6,14	0,1,0	2,4,4	35	-1	nan	nan
1955	"ENSMUSG00000024949"	"Sf1"	chr19	+	6374009	6374287	6374009	6374283	6374548	6374608	1955	1,7,5,4,0	44,54,41,65,50	4,8,4	66,68,47	3	-1	nan	nan
1956	"ENSMUSG00000060636"	"Rpl35a"	chr16	+	33057135	33057178	33057135	33057165	33057389	33057542	1956	173,175,181,177,233	0,0,0,0,1	126,54,206	0,0,1	12	-1	1	nan
1957	"ENSMUSG00000030691"	"Fchsd2"	chr7	+	101110738	101110836	101110738	101110772	101139150	101141129	1957	2,0,1,4,3	0,0,2,0,0	11,6,5	0,0,0	63	-1	1	nan
1960	"ENSMUSG00000031708"	"Tecr"	chr8	-	83572001	83572058	83572012	83572058	83571857	83571903	1960	34,43,35,29,38	0,0,0,3,2	23,19,24	2,1,2	10	-1	nan	nan
1961	"ENSMUSG00000031708"	"Tecr"	chr8	-	83573027	83573323	83573219	83573323	83572840	83572946	1961	806,800,867,707,887	0,0,0,1,0	602,791,649	0,0,0	191	-1	1	nan
1962	"ENSMUSG00000031708"	"Tecr"	chr8	-	83573708	83573922	83573870	83573922	83573410	83573455	1962	23,19,35,15,23	338,368,363,324,321	7,18,18	313,357,349	161	-1	1	nan
1963	"ENSMUSG00000030470"	"Csrp3"	chr7	-	48833738	48835635	48835466	48835635	48832561	48832655	1963	3839,2773,2462,3009,3436	0,0,1,1,0	114,48,335	0,0,0	1727	-1	nan	nan
1965	"ENSMUSG00000037103"	"Dcaf15"	chr8	-	84097622	84097852	84097736	84097852	84097071	84097508	1965	2,3,1,1,1	20,24,19,27,21	0,0,1	8,6,4	113	-1	1	nan
1966	"ENSMUSG00000025762"	"Larp1b"	chr3	+	40961607	40961788	40961607	40961666	40962168	40962228	1966	22,14,29,23,12	127,172,162,168,148	9,6,11	57,88,90	121	-1	1	nan
1969	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36367749	36368034	36367768	36368034	36365481	36365585	1969	1,0,0,0,0	0,0,2,0,0	0,0,0	1,1,0	18	-1	1	nan
1970	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36367749	36368034	36367768	36368034	36365481	36365652	1970	1,0,0,1,0	4,1,2,3,1	2,3,5	9,11,3	18	-1	nan	nan
1972	"ENSMUSG00000026407"	"Cacna1s"	chr1	+	136118335	136118442	136118335	136118427	136118669	136118813	1972	5,1,5,7,12	2,11,2,5,9	7,2,8	12,13,3	14	-1	nan	nan
1973	"ENSMUSG00000062012"	"Zfp13"	chr17	-	23581056	23581270	23581077	23581270	23580770	23580862	1973	0,0,0,1,0	0,0,2,0,0	2,0,0	0,0,0	20	-1	1	nan
1974	"ENSMUSG00000029166"	"Mapre3"	chr5	+	30863203	30863405	30863203	30863360	30864573	30864728	1974	46,37,45,41,33	12,8,14,7,11	60,84,37	11,12,15	44	-1	nan	nan
1976	"ENSMUSG00000021948"	"Prkcd"	chr14	-	30602658	30602827	30602736	30602827	30602313	30602414	1976	0,0,0,0,0	9,3,5,10,3	1,0,3	8,12,6	77	-1	nan	nan
1977	"ENSMUSG00000006215"	"Zbtb17"	chr4	+	141464236	141464478	141464236	141464471	141464559	141464702	1977	28,33,25,25,17	0,1,2,0,0	28,34,31	2,0,1	6	-1	nan	nan
1984	"ENSMUSG00000047767"	"Atg16l2"	chr7	-	101291714	101291999	101291878	101291999	101291486	101291592	1984	0,1,0,1,0	17,9,14,8,10	0,0,0	4,2,2	163	-1	1	nan
1988	"ENSMUSG00000079677"	"Fdx2"	chr9	-	21073074	21073318	21073263	21073318	21068029	21068117	1988	105,87,83,91,107	0,0,1,0,0	61,37,63	0,0,0	188	-1	nan	nan
1989	"ENSMUSG00000037989"	"Wnk2"	chr13	-	49068072	49068243	49068098	49068243	49067916	49067962	1989	8,7,2,9,1	0,0,0,0,0	33,51,48	0,1,0	25	-1	nan	nan
1994	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81634864	81634995	81634864	81634985	81635069	81635158	1994	0,0,0,0,1	0,0,0,0,0	1,2,4	1,0,0	9	-1	1	nan
1995	"ENSMUSG00000032503"	"Arpp21"	chr9	-	112155417	112157798	112157689	112157798	112149334	112149372	1995	5,4,1,10,4	9,6,8,9,7	4,8,0	9,11,9	2271	-1	1	nan
1996	"ENSMUSG00000021830"	"Txndc16"	chr14	-	45219216	45219390	45219346	45219390	45218995	45219049	1996	1,2,2,0,0	0,0,0,0,0	2,11,2	0,1,0	129	-1	1	nan
1998	"ENSMUSG00000047766"	"Lrrc49"	chr9	-	60614998	60615177	60615093	60615177	60610257	60610421	1998	1,4,0,1,1	5,5,13,7,3	0,0,0	1,7,4	94	-1	nan	nan
2006	"ENSMUSG00000003808"	"Farsa"	chr8	+	84860905	84861043	84860905	84860957	84861126	84861225	2006	18,22,18,22,10	0,1,1,0,2	31,42,33	0,0,0	85	-1	nan	nan
2007	"ENSMUSG00000053046"	"Brsk2"	chr7	+	141982980	141983070	141982980	141983066	141984393	141984534	2007	2,0,0,0,0	0,0,0,0,0	0,0,0	0,1,0	3	-1	1	nan
2014	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32312683	32312925	32312709	32312925	32312126	32312342	2014	8,6,15,3,8	1,1,3,0,1	1,6,1	0,1,0	25	-1	nan	nan
2017	"ENSMUSG00000056492"	"Adgrf5"	chr17	+	43403917	43404097	43403917	43404043	43410501	43410556	2017	7,7,3,7,5	3,4,1,17,9	14,27,18	9,48,12	53	-1	nan	nan
2018	"ENSMUSG00000004032"	"Gstm5"	chr3	+	107896297	107896536	107896297	107896373	107896625	107896690	2018	5,1,0,2,2	98,105,112,100,77	1,2,2	126,144,91	162	-1	1	nan
2019	"ENSMUSG00000020549"	"Elac2"	chr11	+	64992220	64992359	64992220	64992354	64992438	64992524	2019	5,4,8,7,4	0,0,0,0,0	11,35,6	2,2,1	4	-1	nan	nan
2020	"ENSMUSG00000034867"	"Ankrd27"	chr7	+	35608320	35608458	35608320	35608453	35612462	35612555	2020	0,0,0,0,0	2,0,0,1,0	1,0,0	3,2,3	4	-1	1	nan
2021	"ENSMUSG00000039458"	"Mtmr12"	chr15	+	12236017	12236148	12236017	12236120	12237928	12238019	2021	0,0,0,2,2	0,0,1,1,0	1,0,1	2,1,0	27	-1	1	nan
2027	"ENSMUSG00000032030"	"Cul5"	chr9	-	53642517	53642826	53642680	53642826	53634971	53635065	2027	7,11,5,11,16	0,0,0,0,0	27,41,13	0,1,0	162	-1	nan	nan
2028	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31509768	31509912	31509820	31509912	31503509	31503666	2028	2,4,3,1,1	0,1,1,0,1	3,5,3	0,0,0	51	-1	nan	nan
2033	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30728431	30728568	30728498	30728568	30728204	30728289	2033	206,258,263,267,302	0,0,3,2,2	283,225,308	1,1,1	66	-1	nan	nan
2034	"ENSMUSG00000028096"	"Gpr89"	chr3	-	96880522	96880709	96880620	96880709	96880073	96880166	2034	0,2,2,1,7	4,8,9,13,10	2,1,0	20,14,17	97	-1	nan	nan
2037	"ENSMUSG00000021115"	"Vrk1"	chr12	+	106070524	106071641	106070524	106070615	106073618	106073678	2037	5,2,1,3,1	6,8,3,5,5	1,0,0	1,3,1	1025	-1	1	nan
2039	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825265	114825210	114825234	114826157	114826281	2039	21,12,18,15,8	0,0,1,2,1	27,17,23	2,0,0	30	-1	nan	nan
2040	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825361	114825210	114825234	114826157	114826281	2040	88,87,124,94,71	0,0,1,2,1	133,103,105	2,0,0	126	-1	nan	nan
2041	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825361	114825210	114825265	114826157	114826281	2041	67,75,106,81,63	0,0,0,2,0	106,86,84	0,0,2	95	-1	nan	nan
2044	"ENSMUSG00000027001"	"Dusp19"	chr2	+	80621193	80621800	80621193	80621240	80624325	80624360	2044	1,2,1,4,0	4,0,4,1,2	3,3,1	2,0,1	559	-1	nan	nan
2047	"ENSMUSG00000046897"	"Zfp740"	chr15	+	102204570	102205086	102204570	102204883	102207770	102207920	2047	1,0,0,0,0	0,1,0,0,1	0,2,0	0,1,0	202	-1	1	nan
2051	"ENSMUSG00000030172"	"Erc1"	chr6	-	119777978	119778071	119777987	119778071	119773733	119773901	2051	0,0,0,0,1	25,27,22,10,20	0,0,0	7,3,4	8	-1	nan	nan
2053	"ENSMUSG00000058586"	"Serhl"	chr15	+	83102624	83102684	83102624	83102644	83102933	83103008	2053	0,0,0,0,0	40,40,45,63,38	1,0,0	31,59,23	39	-1	nan	nan
2056	"ENSMUSG00000024835"	"Coro1b"	chr19	+	4148618	4148736	4148618	4148722	4149341	4149544	2056	4,3,6,5,5	1,0,0,0,2	4,7,5	0,0,2	13	-1	nan	nan
2057	"ENSMUSG00000044768"	"D1Ertd622e"	chr1	-	97660730	97661676	97661554	97661676	97654599	97654689	2057	0,0,0,0,2	0,0,0,0,0	2,1,3	0,1,0	823	-1	1	nan
2063	"ENSMUSG00000059540"	"Tcea2"	chr2	+	181680309	181680735	181680309	181680475	181683212	181683275	2063	0,0,2,0,0	6,2,5,2,6	0,1,0	1,7,3	259	-1	1	nan
2064	"ENSMUSG00000022425"	"Enpp2"	chr15	-	54862497	54862682	54862509	54862682	54860042	54860094	2064	9,13,6,3,3	3,3,1,0,3	6,20,8	1,2,1	11	-1	nan	nan
2071	"ENSMUSG00000022641"	"Bbx"	chr16	-	50432110	50432389	50432241	50432389	50428909	50428981	2071	0,0,0,0,1	1,0,0,0,0	0,0,0	0,1,0	130	-1	1	nan
2075	"ENSMUSG00000040687"	"Madd"	chr2	-	91158404	91158488	91158416	91158488	91157984	91158143	2075	1,1,0,1,0	0,0,0,2,0	0,1,1	0,6,0	11	-1	1	nan
2077	"ENSMUSG00000040687"	"Madd"	chr2	-	91158407	91158488	91158416	91158488	91157984	91158143	2077	1,0,0,0,0	0,0,0,2,0	0,0,0	0,6,0	8	-1	1	nan
2080	"ENSMUSG00000040687"	"Madd"	chr2	-	91166913	91167163	91167042	91167163	91166545	91166685	2080	0,1,2,0,0	0,0,0,0,0	0,0,1	1,1,0	128	-1	1	nan
2082	"ENSMUSG00000025816"	"Sec61a2"	chr2	-	5876359	5876561	5876363	5876561	5874226	5874418	2082	1,0,2,0,0	10,9,5,14,10	1,1,1	45,65,24	3	-1	nan	nan
2084	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105965764	105965873	105965764	105965856	105966356	105966425	2084	31,30,16,25,17	0,2,0,0,2	43,31,30	3,2,0	16	-1	nan	nan
2085	"ENSMUSG00000027333"	"Smox"	chr2	+	131520094	131521171	131520094	131520268	131522058	131522219	2085	35,23,44,40,57	2,2,2,2,6	115,258,131	1,1,1	902	-1	nan	nan
2089	"ENSMUSG00000097075"	"Cdiptos"	chr7	-	126974608	126974712	126974678	126974712	126974452	126974510	2089	3,0,2,1,0	0,1,0,0,2	0,1,0	1,0,0	69	-1	1	nan
2091	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99315479	99315581	99315479	99315569	99315722	99315900	2091	4,9,10,1,12	33,22,32,23,15	2,2,6	16,22,17	11	-1	nan	nan
2092	"ENSMUSG00000054099"	"Slc25a40"	chr5	+	8440720	8442571	8440720	8440788	8443611	8443785	2092	2,4,5,2,1	0,0,0,0,1	5,3,5	0,1,0	1782	-1	nan	nan
2093	"ENSMUSG00000017550"	"Atad5"	chr11	+	80112748	80112837	80112748	80112828	80113074	80113214	2093	2,0,0,2,0	0,2,0,0,0	0,0,1	0,1,0	8	-1	1	nan
2094	"ENSMUSG00000097589"	"Dleu2"	chr14	-	61648481	61648822	61648617	61648822	61643359	61643455	2094	2,0,0,0,0	0,0,0,0,0	0,0,0	0,0,1	135	-1	1	nan
2096	"ENSMUSG00000032410"	"Xrn1"	chr9	+	96039699	96039856	96039699	96039844	96045485	96045661	2096	0,0,0,1,0	0,1,1,0,1	1,2,0	0,1,1	11	-1	1	nan
2099	"ENSMUSG00000029993"	"Nfu1"	chr6	+	87020718	87020842	87020718	87020839	87023127	87023188	2099	15,17,17,27,18	168,174,160,212,172	21,9,10	131,151,153	2	-1	nan	nan
2101	"ENSMUSG00000066232"	"Ipo7"	chr7	+	110048944	110049693	110048944	110049070	110050779	110050875	2101	77,54,44,63,48	0,1,0,0,0	99,119,77	0,0,0	622	-1	nan	nan
2104	"ENSMUSG00000026229"	"Psmd1"	chr1	+	86130636	86130731	86130636	86130729	86132713	86132800	2104	0,2,0,0,1	377,386,408,464,475	1,0,0	169,140,146	1	-1	nan	nan
2106	"ENSMUSG00000006010"	"Odr4"	chr1	-	150374778	150374885	150374794	150374885	150372028	150372199	2106	0,0,0,0,0	4,17,9,2,11	0,0,1	9,14,12	15	-1	nan	nan
2107	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98524458	98524712	98524560	98524712	98520317	98520425	2107	5,6,4,10,13	20,16,24,14,12	18,12,10	7,9,11	101	-1	1	nan
2108	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98533901	98534264	98534240	98534264	98533517	98533776	2108	5,3,9,3,5	0,0,0,1,1	5,19,12	0,2,2	338	-1	nan	nan
2109	"ENSMUSG00000068206"	"Pick1"	chr15	+	79245289	79246111	79245289	79245352	79246407	79246500	2109	44,35,55,54,45	0,0,0,0,0	56,67,44	0,0,1	758	-1	nan	nan
2110	"ENSMUSG00000067916"	"Zfp991"	chr4	+	147165340	147165409	147165340	147165386	147175846	147175904	2110	0,0,3,2,6	2,4,4,1,2	1,0,0	0,0,0	22	-1	1	nan
2111	"ENSMUSG00000054823"	"Nsd3"	chr8	+	25706523	25706640	25706523	25706607	25709062	25709204	2111	3,2,1,4,1	0,0,0,0,0	0,5,3	0,1,0	32	-1	1	nan
2112	"ENSMUSG00000046207"	"Pik3r6"	chr11	+	68534192	68534283	68534192	68534271	68536103	68536226	2112	1,4,0,13,5	0,1,0,1,0	4,3,3	0,1,0	11	-1	1	nan
2115	"ENSMUSG00000003559"	"As3mt"	chr19	+	46709546	46709683	46709546	46709661	46712220	46712290	2115	24,20,23,12,19	1,2,4,2,1	38,33,29	5,0,1	21	-1	nan	nan
2119	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	90031295	90031370	90031310	90031370	90028324	90028377	2119	5,12,6,5,5	4,5,9,8,9	12,7,3	14,21,12	14	-1	nan	nan
2120	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	90038814	90039016	90038847	90039016	90038369	90038465	2120	17,21,18,19,29	60,90,82,74,69	12,18,18	35,55,53	32	-1	nan	nan
2121	"ENSMUSG00000041609"	"Bicdl1"	chr5	-	115652626	115652986	115652924	115652986	115651818	115651939	2121	0,3,2,3,1	0,0,0,0,0	0,2,2	0,1,0	297	-1	1	nan
2125	"ENSMUSG00000031808"	"Slc27a1"	chr8	+	71569341	71569448	71569341	71569432	71570195	71570312	2125	0,2,0,0,0	1,2,1,0,0	0,4,0	0,7,1	15	-1	1	nan
2127	"ENSMUSG00000053093"	"Myh7"	chr14	-	54994332	54994626	54994510	54994626	54993587	54993625	2127	4,3,0,0,5	5,14,6,12,3	0,0,2	0,0,3	177	-1	1	nan
2128	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997386	89998003	89997737	89998003	89996246	89996298	2128	33,40,40,58,54	0,0,0,0,1	45,40,38	0,0,0	350	-1	nan	nan
2129	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997386	89998003	89997801	89998003	89996246	89996298	2129	33,40,40,58,54	0,0,0,0,1	45,40,38	0,0,0	414	-1	nan	nan
2131	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997737	89998003	89997801	89998003	89997386	89997574	2131	51,74,54,55,64	1,2,0,2,1	53,58,60	0,0,0	63	-1	nan	nan
2132	"ENSMUSG00000008575"	"Nfib"	chr4	-	82323544	82323710	82323571	82323710	82320473	82320556	2132	10,13,7,1,8	10,2,5,12,5	6,7,8	6,7,5	26	-1	nan	nan
2133	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235205	70235468	2133	1,2,13,1,13	43,44,53,52,54	4,4,4	21,14,30	26	-1	nan	nan
2134	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235207	70235464	2134	4,0,2,5,2	5,6,6,16,5	1,2,1	2,3,5	26	-1	nan	nan
2135	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235735	70235800	2135	0,0,0,1,0	26,43,39,45,52	1,0,0	11,16,31	26	-1	nan	nan
2136	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70236876	70236978	70236887	70236978	70236023	70236211	2136	43,42,38,53,30	9,13,11,11,6	41,14,25	3,6,4	10	-1	nan	nan
2139	"ENSMUSG00000014496"	"Ankrd28"	chr14	-	31736752	31736838	31736759	31736838	31734971	31735086	2139	0,0,1,4,0	2,4,5,1,1	5,7,1	13,49,7	6	-1	nan	nan
2140	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735228	130734948	130735150	130739811	130739873	2140	111,117,89,118,56	10,5,5,13,10	201,305,146	8,6,6	77	-1	nan	nan
2141	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735150	130739811	130739873	2141	7,8,6,14,4	10,5,5,13,10	18,24,15	8,6,6	92	-1	nan	nan
2142	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735228	130739811	130739873	2142	7,8,6,14,4	111,117,89,118,56	18,24,15	201,305,146	14	-1	nan	nan
2144	"ENSMUSG00000074064"	"Mlycd"	chr8	+	119401480	119402590	119401480	119401593	119407555	119407705	2144	94,128,97,107,80	0,0,1,0,0	88,99,86	0,0,0	996	-1	nan	nan
2147	"ENSMUSG00000087177"	"E130307A14Rik"	chr10	-	39640275	39640511	39640379	39640511	39639563	39639766	2147	0,1,6,2,1	0,0,0,0,1	0,3,2	0,1,0	103	-1	1	nan
2148	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91256301	91256408	91256301	91256343	91259863	91259927	2148	5,4,1,4,3	8,12,7,4,6	1,11,3	10,6,5	64	-1	nan	nan
2149	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91256301	91256408	91256301	91256343	91260200	91260261	2149	5,1,1,4,3	0,0,0,0,0	1,10,1	0,0,1	64	-1	nan	nan
2153	"ENSMUSG00000089917"	"Uckl1"	chr2	-	181569695	181569803	181569710	181569803	181569467	181569624	2153	26,41,38,15,24	1,0,0,0,1	20,19,27	0,0,0	14	-1	nan	nan
2154	"ENSMUSG00000089917"	"Uckl1"	chr2	-	181570306	181570402	181570308	181570402	181570132	181570195	2154	0,1,0,0,0	29,20,35,22,36	0,0,0	25,28,23	1	-1	1	nan
2158	"ENSMUSG00000020910"	"Adprm"	chr11	-	67041392	67042107	67041480	67042107	67040218	67040335	2158	2,0,1,1,0	6,9,6,5,9	1,4,0	7,12,12	87	-1	nan	nan
2159	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44850006	44850296	44850006	44850276	44852570	44852959	2159	2,2,2,1,0	3,0,2,4,2	0,0,2	3,4,6	19	-1	nan	nan
2160	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577646	127577974	127578029	2160	5,8,6,9,6	0,1,1,2,1	5,9,5	0,0,0	63	-1	nan	nan
2161	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577688	127577534	127577646	127579666	127579732	2161	0,0,3,0,1	0,0,2,5,0	0,0,1	0,0,0	41	-1	1	nan
2163	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577646	127579666	127579732	2163	4,9,11,7,15	0,0,2,5,0	10,14,5	0,0,0	382	-1	nan	nan
2164	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577688	127579666	127579732	2164	0,3,0,0,0	0,0,3,0,1	0,0,0	0,0,1	21	-1	1	nan
2165	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577688	127579666	127579732	2165	4,9,11,7,15	0,0,3,0,1	10,14,5	0,0,1	340	-1	nan	nan
2166	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577710	127579666	127579732	2166	4,9,11,7,15	0,3,0,0,0	10,14,5	0,0,0	318	-1	nan	nan
2167	"ENSMUSG00000004667"	"Polr2e"	chr10	-	80036509	80036598	80036526	80036598	80035948	80036301	2167	50,56,66,73,74	201,237,210,204,207	21,10,15	71,63,107	16	-1	nan	nan
2168	"ENSMUSG00000032299"	"Commd4"	chr9	-	57156171	57156555	57156515	57156555	57155901	57155982	2168	61,57,54,83,56	0,0,0,2,0	41,43,53	0,0,0	343	-1	nan	nan
2169	"ENSMUSG00000008140"	"Emc10"	chr7	-	44493177	44493299	44493189	44493299	44492553	44492658	2169	0,0,0,0,0	36,39,48,56,30	1,0,0	47,63,37	11	-1	nan	nan
2171	"ENSMUSG00000079484"	"Phyhd1"	chr2	+	30277622	30277829	30277622	30277644	30279954	30280083	2171	1,1,6,2,4	60,38,51,59,66	1,0,4	10,24,15	184	-1	1	nan
2172	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88840837	88840900	88840872	88840900	88840709	88840765	2172	12,10,9,10,7	0,0,1,3,1	12,26,24	1,4,1	34	-1	nan	nan
2174	"ENSMUSG00000109378"	"Gm49396"	chr7	+	30564202	30564394	30564202	30564301	30564473	30564607	2174	0,2,2,0,2	146,152,158,167,167	0,0,0	115,70,121	92	-1	nan	nan
2175	"ENSMUSG00000038930"	"Rccd1"	chr7	-	80318858	80319341	80319245	80319341	80317452	80317482	2175	15,26,19,17,19	0,0,1,0,0	17,7,4	0,0,0	386	-1	nan	nan
2176	"ENSMUSG00000038930"	"Rccd1"	chr7	-	80320091	80321181	80320861	80321181	80319245	80319341	2176	7,17,7,11,12	0,0,0,0,0	5,5,6	0,0,1	769	-1	nan	nan
2177	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50383830	50383920	50383830	50383890	50384643	50384736	2177	223,188,180,191,161	13,16,14,8,5	182,194,184	7,5,5	29	-1	nan	nan
2181	"ENSMUSG00000010609"	"Psen2"	chr1	-	180229380	180229487	180229385	180229487	180228842	180228961	2181	0,4,0,1,0	12,7,10,14,6	0,0,1	5,8,10	4	-1	nan	nan
2182	"ENSMUSG00000022948"	"Setd4"	chr16	-	93590255	93591303	93590873	93591303	93589910	93590085	2182	0,0,0,0,0	1,1,1,4,3	0,0,1	0,1,0	617	-1	1	nan
2183	"ENSMUSG00000006276"	"Eps15l1"	chr8	-	72378990	72379155	72379083	72379155	72373822	72373946	2183	11,22,17,17,14	0,0,0,1,1	12,19,14	0,1,0	92	-1	nan	nan
2184	"ENSMUSG00000028059"	"Arhgef2"	chr3	+	88632275	88632339	88632275	88632333	88632912	88633042	2184	4,6,5,13,0	0,0,0,1,0	11,16,6	1,2,0	5	-1	1	nan
2185	"ENSMUSG00000039952"	"Dag1"	chr9	-	108253008	108253157	108253100	108253157	108242888	108243023	2185	1,1,0,0,0	0,2,0,1,0	1,1,1	0,0,0	91	-1	1	nan
2188	"ENSMUSG00000003234"	"Abcf3"	chr16	+	20558696	20558829	20558696	20558748	20559290	20559379	2188	76,72,80,101,81	0,0,0,1,0	80,72,84	0,0,0	80	-1	nan	nan
2189	"ENSMUSG00000004788"	"Eif2b2"	chr12	+	85219821	85219942	85219821	85219933	85220096	85220245	2189	21,45,43,37,37	0,1,0,1,0	27,47,47	0,0,0	8	-1	1	nan
2193	"ENSMUSG00000060950"	"Trmt61a"	chr12	+	111678104	111678300	111678104	111678161	111678602	111678962	2193	0,0,1,0,0	0,0,0,0,0	1,2,3	0,1,0	138	-1	1	nan
2194	"ENSMUSG00000023452"	"Pisd"	chr5	-	32737985	32738146	32738002	32738146	32736423	32737454	2194	35,41,54,66,43	0,0,0,1,0	35,48,34	0,0,0	16	-1	1	nan
2197	"ENSMUSG00000002221"	"Paxip1"	chr5	-	27783680	27783773	27783729	27783773	27781421	27781485	2197	0,0,1,0,0	1,0,0,3,0	0,3,0	1,3,2	48	-1	1	nan
2199	"ENSMUSG00000003123"	"Lipe"	chr7	-	25384361	25384664	25384372	25384664	25383452	25383680	2199	0,1,0,0,0	39,74,54,42,42	0,0,0	32,34,21	10	-1	nan	nan
2200	"ENSMUSG00000026694"	"Eef1aknmt"	chr1	-	162545767	162546527	162546227	162546527	162544185	162544385	2200	2,1,3,0,4	0,0,0,1,0	4,4,0	0,0,1	459	-1	nan	nan
2205	"ENSMUSG00000040746"	"Rnf167"	chr11	+	70649220	70649346	70649220	70649294	70649444	70649532	2205	49,49,46,49,43	0,3,2,4,2	38,47,28	3,1,3	51	-1	nan	nan
2210	"ENSMUSG00000024960"	"Plcb3"	chr19	-	6965506	6965584	6965508	6965584	6965296	6965397	2210	0,0,0,0,0	3,1,0,8,1	0,0,1	6,10,6	1	-1	1	nan
2211	"ENSMUSG00000012114"	"Med15"	chr16	-	17652704	17652807	17652708	17652807	17651220	17652263	2211	0,0,0,1,0	23,25,21,24,10	0,0,0	9,17,12	3	-1	1	nan
2212	"ENSMUSG00000014503"	"Pkd2l2"	chr18	+	34416827	34417528	34416827	34417049	34421047	34422200	2212	0,0,0,0,1	1,0,2,2,0	0,0,0	1,3,4	478	-1	1	nan
2213	"ENSMUSG00000014503"	"Pkd2l2"	chr18	+	34416827	34417528	34416827	34417049	34425015	34425244	2213	0,1,0,0,0	0,0,0,0,0	0,0,0	1,0,0	478	-1	1	nan
2214	"ENSMUSG00000026176"	"Ctdsp1"	chr1	+	74393277	74393901	74393277	74393426	74394018	74394075	2214	89,75,88,74,78	2,1,2,3,5	108,163,89	4,4,4	474	-1	nan	nan
2215	"ENSMUSG00000036617"	"Etl4"	chr2	+	20785043	20785500	20785043	20785467	20788427	20788611	2215	20,7,11,26,10	0,0,0,1,0	27,26,13	0,2,4	32	-1	nan	nan
2216	"ENSMUSG00000039007"	"Cpq"	chr15	+	33212815	33213263	33212815	33212999	33249925	33250133	2216	3,8,13,4,7	0,0,0,0,0	7,14,13	0,1,0	263	-1	nan	nan
2217	"ENSMUSG00000027091"	"Zc3h15"	chr2	+	83658529	83658621	83658529	83658586	83660057	83660240	2217	221,224,260,239,276	0,0,0,0,0	116,124,110	2,0,0	34	-1	nan	nan
2218	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70012570	70012952	70012570	70012661	70015291	70015410	2218	0,0,0,0,0	44,37,30,31,27	0,3,0	39,32,62	290	-1	1	nan
2219	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70018679	70018818	2219	0,2,0,2,1	2,2,1,3,0	0,0,0	2,1,0	267	-1	1	nan
2220	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70019388	70019515	2220	9,5,6,12,8	97,89,101,84,94	15,11,8	69,40,73	267	-1	1	nan
2221	"ENSMUSG00000031109"	"Enox2"	chrX	-	49023093	49023201	49023126	49023201	49018782	49018894	2221	6,4,7,6,2	0,0,0,0,0	1,7,8	0,2,0	32	-1	nan	nan
