ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1489	"ENSMUSG00000072647"	"Adam1a"	chr5	-	121535853	121535943	121537111	121537220	121534334	121534430	121538392	121538490	1489	56,45,41,40,35	43,38,24,36,27	68,66,50	48,58,43	108	89	0.780221887895	1.0	0.518,0.494,0.585,0.478,0.516	0.539,0.484,0.489	0.014
1490	"ENSMUSG00000072647"	"Adam1a"	chr5	-	121537111	121537220	121539171	121539247	121534334	121534430	121540501	121540575	1490	25,33,27,24,18	3,2,3,0,3	20,44,28	0,2,1	75	108	0.0452004322867	0.147709784048	0.923,0.96,0.928,1.0,0.896	1.0,0.969,0.976	-0.04
1491	"ENSMUSG00000031708"	"Tecr"	chr8	-	83572548	83572592	83572680	83572753	83572397	83572455	83572840	83572940	1491	679,699,841,595,813	250,246,273,234,271	490,666,644	150,189,189	72	43	0.0516273249503	0.164456775472	0.619,0.629,0.648,0.603,0.642	0.661,0.678,0.671	-0.042
1492	"ENSMUSG00000031708"	"Tecr"	chr8	-	83572840	83572946	83573027	83573045	83572397	83572455	83573219	83573252	1492	0,0,0,1,0	3,4,2,2,1	0,0,0	4,0,0	17	105	1	1.0	0.0,0.0,0.0,0.755,0.0	0.0,NA,NA	0.151
1493	"ENSMUSG00000031708"	"Tecr"	chr8	-	83572840	83572946	83573027	83573143	83572397	83572455	83573219	83573323	1493	876,826,820,669,826	3,4,2,2,1	588,804,663	4,0,0	115	105	1	1.0	0.996,0.995,0.997,0.997,0.999	0.993,1.0,1.0	-0.001
1494	"ENSMUSG00000089669"	"Tnfsf13"	chr11	-	69684217	69684333	69684484	69684532	69683853	69683992	69684659	69684738	1494	6,5,8,5,8	12,13,27,10,23	7,8,4	8,10,5	47	115	0.028559808275	0.103752806035	0.55,0.485,0.42,0.55,0.46	0.682,0.662,0.662	-0.176
1495	"ENSMUSG00000040374"	"Pex2"	chr3	-	5565132	5565198	5570486	5570629	5563619	5563729	5576037	5576150	1495	0,2,1,1,1	1,0,1,1,0	4,5,4	1,1,0	142	65	1	1.0	0.0,1.0,0.314,0.314,1.0	0.647,0.696,1.0	-0.255
1496	"ENSMUSG00000031592"	"Pcm1"	chr8	+	41303986	41304151	41309519	41309692	41293457	41293816	41310008	41310140	1496	3,2,0,5,3	6,4,5,4,1	12,15,13	18,37,18	164	172	0.976386053844	1.0	0.344,0.344,0.0,0.567,0.759	0.411,0.298,0.431	0.023
1497	"ENSMUSG00000015671"	"Psma2"	chr13	+	14623597	14623671	14625202	14625260	14620724	14620806	14625348	14625504	1497	300,357,387,427,400	237,259,289,311,255	223,220,239	151,132,154	73	57	0.230933981218	0.514331180161	0.497,0.518,0.511,0.517,0.551	0.536,0.565,0.548	-0.031
1498	"ENSMUSG00000023010"	"Tmbim6"	chr15	+	99393694	99393730	99399656	99399871	99392985	99393040	99401579	99401663	1498	0,0,0,0,0	0,1,0,0,0	0,0,1	1,1,0	35	214	1	1.0	NA,0.0,NA,NA,NA	0.0,0.0,1.0	-0.333
1499	"ENSMUSG00000036009"	"Mettl25"	chr10	-	105779587	105779681	105793339	105793413	105765963	105766038	105794361	105794391	1499	14,11,10,2,10	6,13,11,5,15	2,7,1	3,4,2	73	93	0.750040971673	1.0	0.748,0.519,0.537,0.338,0.459	0.459,0.69,0.389	0.008
1503	"ENSMUSG00000039128"	"Cdc123"	chr2	-	5798360	5798489	5807430	5807506	5794293	5794880	5810795	5810844	1503	43,47,41,44,58	1,0,1,0,1	75,72,49	0,0,0	75	128	1	1.0	0.987,1.0,0.986,1.0,0.99	1.0,1.0,1.0	-0.007
1504	"ENSMUSG00000039128"	"Cdc123"	chr2	-	5804910	5805033	5807430	5807506	5803946	5803975	5810795	5810844	1504	45,51,47,47,59	72,103,99,69,95	75,75,54	91,101,91	75	122	0.108613811229	0.29706223275	0.504,0.446,0.436,0.526,0.503	0.573,0.547,0.491	-0.054
1505	"ENSMUSG00000039128"	"Cdc123"	chr2	-	5823101	5823197	5833080	5833113	5810717	5810844	5833655	5833713	1505	20,10,19,11,18	6,1,0,0,0	18,37,18	0,2,1	32	95	0.545450754876	0.952099813592	0.908,0.967,1.0,1.0,1.0	1.0,0.982,0.982	-0.013
1506	"ENSMUSG00000079677"	"Fdx2"	chr9	-	21073074	21073181	21073263	21073318	21068029	21068117	21073388	21073544	1506	24,13,25,9,19	99,87,75,82,102	5,10,10	58,33,57	54	106	0.54813940397	0.955438143741	0.322,0.227,0.396,0.177,0.268	0.145,0.373,0.256	0.02
1507	"ENSMUSG00000037989"	"Wnk2"	chr13	-	49044373	49044418	49051356	49051527	49042627	49042866	49052558	49052773	1507	15,33,24,29,29	22,33,31,37,32	34,45,36	20,45,31	170	44	0.0609894542141	0.187330984546	0.15,0.206,0.167,0.169,0.19	0.306,0.206,0.231	-0.071
1508	"ENSMUSG00000037989"	"Wnk2"	chr13	-	49050483	49050582	49051356	49051527	49044373	49044418	49052558	49052773	1508	15,33,28,34,29	29,44,40,60,31	39,50,38	41,58,45	170	98	0.149303619936	0.37668022562	0.23,0.302,0.288,0.246,0.35	0.354,0.332,0.327	-0.054
1509	"ENSMUSG00000037989"	"Wnk2"	chr13	-	49072501	49072795	49076136	49076664	49071990	49072040	49078058	49078214	1509	1,1,3,3,0	1,3,0,3,0	18,62,12	12,28,7	527	293	1	1.0	0.357,0.156,1.0,0.357,NA	0.455,0.552,0.488	-0.031
1510	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78436900	78436963	78437157	78437232	78435584	78435710	78437583	78437671	1510	15,21,12,29,31	1,0,0,0,0	23,17,13	0,1,0	62	74	1	1.0	0.947,1.0,1.0,1.0,1.0	1.0,0.953,1.0	0.005
1511	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78436900	78436994	78437157	78437232	78435584	78435710	78437583	78437671	1511	17,22,13,31,34	1,0,0,0,0	25,18,15	0,1,0	93	74	1	1.0	0.931,1.0,1.0,1.0,1.0	1.0,0.935,1.0	0.008
1512	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78436900	78437099	78437157	78437232	78435584	78435710	78437583	78437671	1512	17,22,13,31,34	1,0,0,0,0	25,19,15	0,1,0	198	74	1	1.0	0.864,1.0,1.0,1.0,1.0	1.0,0.877,1.0	0.014
1513	"ENSMUSG00000024778"	"Fas"	chr19	+	34318589	34318651	34318782	34318836	34316568	34316677	34319309	34319389	1513	10,8,11,8,7	0,8,8,5,2	2,3,4	2,2,1	61	53	0.883211531776	1.0	1.0,0.465,0.544,0.582,0.753	0.465,0.566,0.777	0.066
1514	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83592777	83592981	83625264	83625324	83575534	83575730	83625469	83625607	1514	2732,3220,2634,3034,3509	7,22,10,21,28	796,473,732	7,1,9	203	59	0.440101404148	0.815537466297	0.991,0.977,0.987,0.977,0.973	0.971,0.993,0.959	0.007
1515	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83592777	83592981	83625264	83625408	83575534	83575730	83633054	83633241	1515	1964,2341,1893,2104,2537	236,231,224,252,266	501,314,502	55,75,53	203	143	0.114059386815	0.308032079864	0.854,0.877,0.856,0.855,0.87	0.865,0.747,0.87	0.035
1516	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83592777	83592981	83625469	83625607	83575534	83575730	83633054	83633241	1516	1964,2341,1893,2104,2537	538,575,449,528,477	501,314,502	221,201,204	203	137	2.84762324831e-10	4.15907966947e-09	0.711,0.733,0.74,0.729,0.782	0.605,0.513,0.624	0.158
1517	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83625264	83625408	83625469	83625607	83575534	83575730	83633054	83633241	1517	236,231,224,252,266	538,575,449,528,477	55,75,53	221,201,204	143	137	2.471007073e-05	0.000197957171109	0.296,0.278,0.323,0.314,0.348	0.193,0.263,0.199	0.093
1518	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83625264	83625408	83625469	83625607	83592777	83592981	83633054	83633241	1518	603,675,646,738,782	1319,1474,1214,1483,1470	162,190,144	522,363,438	143	137	0.0148707785109	0.0601272343934	0.305,0.305,0.338,0.323,0.338	0.229,0.334,0.24	0.054
1519	"ENSMUSG00000038695"	"Josd2"	chr7	+	44468806	44468969	44470411	44470537	44468044	44468190	44471112	44471307	1519	32,32,21,20,21	121,125,153,147,169	20,15,22	74,71,112	162	125	0.273020870226	0.578082651258	0.169,0.165,0.096,0.095,0.087	0.173,0.14,0.132	-0.026
1520	"ENSMUSG00000038695"	"Josd2"	chr7	+	44468806	44468969	44470411	44470537	44468305	44468417	44471112	44471307	1520	14,10,14,4,10	122,125,151,147,169	9,4,7	75,71,112	162	125	0.829919478608	1.0	0.081,0.058,0.067,0.021,0.044	0.085,0.042,0.046	-0.003
1521	"ENSMUSG00000053329"	"Gatd3a"	chr10	-	78164837	78164930	78167394	78167514	78163396	78163553	78168808	78168922	1521	217,217,206,203,192	258,275,286,263,287	194,253,153	263,246,245	119	92	0.764975125773	1.0	0.394,0.379,0.358,0.374,0.341	0.363,0.443,0.326	-0.008
1522	"ENSMUSG00000053329"	"Gatd3a"	chr10	-	78167394	78167514	78168808	78168922	78163396	78163553	78169372	78169425	1522	237,284,274,204,213	5,0,1,0,0	150,324,175	1,5,0	113	119	1	1.0	0.98,1.0,0.997,1.0,1.0	0.994,0.986,1.0	0.002
1523	"ENSMUSG00000053329"	"Gatd3a"	chr10	-	78167394	78167514	78168808	78168922	78164837	78164930	78169372	78169425	1523	237,288,279,207,227	309,381,397,393,401	157,327,181	352,390,342	113	119	0.430055060998	0.806026874538	0.447,0.443,0.425,0.357,0.373	0.32,0.469,0.358	0.027
1525	"ENSMUSG00000019787"	"Trdn"	chr10	+	33139073	33139283	33175768	33175828	33080553	33083745	33183953	33184016	1525	1650,1623,1561,1709,1406	1975,2407,2334,2510,3098	1361,1213,1579	943,706,1013	209	59	0	0.0	0.191,0.16,0.159,0.161,0.114	0.289,0.327,0.306	-0.15
1526	"ENSMUSG00000019787"	"Trdn"	chr10	+	33139073	33139283	33186640	33186700	33080553	33083745	33195948	33196317	1526	1649,1624,1561,1709,1405	2689,3063,3060,3488,4079	1361,1213,1579	1151,1105,1344	209	59	0	0.0	0.148,0.13,0.126,0.122,0.089	0.25,0.237,0.249	-0.122
1527	"ENSMUSG00000019787"	"Trdn"	chr10	+	33139073	33139283	33195948	33196125	33083559	33083745	33233854	33233926	1527	1649,1623,1562,1709,1407	78,113,67,80,94	1361,1213,1579	4,4,13	209	176	0	0.0	0.947,0.924,0.952,0.947,0.926	0.997,0.996,0.99	-0.055
1528	"ENSMUSG00000019787"	"Trdn"	chr10	+	33158245	33158278	33175768	33175828	33157012	33157174	33183953	33184016	1528	572,602,571,647,616	2004,2434,2375,2553,3153	374,351,398	953,727,1046	32	59	1.39691480605e-10	2.11209583703e-09	0.345,0.313,0.307,0.318,0.265	0.42,0.471,0.412	-0.125
1529	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33183953	33184016	33080553	33083745	33186640	33186700	1529	3,4,3,1,2	2313,3042,2969,3181,3754	3,0,0	1156,1132,1226	59	62	1	1.0	0.001,0.001,0.001,0.0,0.001	0.003,0.0,0.0	-0.0
1530	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33195948	33196125	33083559	33083745	33233854	33233926	1530	2,4,1,1,1	78,113,67,80,94	2,0,0	4,4,13	59	176	0.761148261796	1.0	0.071,0.096,0.043,0.036,0.031	0.599,0.0,0.0	-0.144
1531	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33183953	33184016	33139073	33139283	33186640	33186700	1531	10,7,6,10,5	2314,3042,2969,3181,3753	2,1,3	1156,1132,1226	59	62	1	1.0	0.005,0.002,0.002,0.003,0.001	0.002,0.001,0.003	0.001
1532	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33195948	33196125	33139073	33139283	33233854	33233926	1532	9,7,4,10,4	77,114,67,80,94	1,1,3	4,4,13	59	176	0.237976865998	0.528372628022	0.259,0.155,0.151,0.272,0.113	0.427,0.427,0.408	-0.231
1533	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33183953	33184016	33158245	33158278	33186640	33186700	1533	1986,2404,2119,2481,2681	2313,3044,2969,3181,3752	1040,976,1081	1157,1132,1226	59	62	0.0832256156864	0.240491785839	0.474,0.454,0.429,0.45,0.429	0.486,0.475,0.481	-0.033
1534	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33195948	33196125	33158245	33158278	33233854	33233926	1534	1985,2404,2117,2482,2680	77,114,67,81,94	1039,976,1081	4,4,13	59	176	0.0367029518489	0.127098770354	0.987,0.984,0.99,0.989,0.988	0.999,0.999,0.996	-0.01
1535	"ENSMUSG00000019787"	"Trdn"	chr10	+	33175768	33175828	33200162	33200222	33158245	33158278	33233854	33233926	1535	1985,2404,2117,2482,2680	2069,2329,2268,2632,2867	1039,976,1081	871,606,913	59	59	0.000184693163702	0.00125884515069	0.49,0.508,0.483,0.485,0.483	0.544,0.617,0.542	-0.078
1536	"ENSMUSG00000019787"	"Trdn"	chr10	+	33183953	33184016	33195948	33196125	33083482	33083745	33200162	33200222	1536	0,0,0,0,2	2785,3120,2975,3526,3755	0,0,0	1431,1181,1483	62	176	1	1.0	0.0,0.0,0.0,0.0,0.002	0.0,0.0,0.0	0.0
1537	"ENSMUSG00000019787"	"Trdn"	chr10	+	33183953	33184016	33195948	33196125	33139073	33139283	33200162	33200222	1537	1,0,0,0,1	2784,3121,2975,3526,3755	0,0,0	1431,1181,1483	62	176	1	1.0	0.001,0.0,0.0,0.0,0.001	0.0,0.0,0.0	0.0
1538	"ENSMUSG00000019787"	"Trdn"	chr10	+	33183953	33184016	33195948	33196125	33158245	33158278	33200162	33200222	1538	0,2,0,0,0	2784,3121,2975,3527,3755	1,0,0	1431,1181,1483	62	176	1	1.0	0.0,0.002,0.0,0.0,0.0	0.002,0.0,0.0	-0.0
1539	"ENSMUSG00000019787"	"Trdn"	chr10	+	33186640	33186700	33195948	33196125	33083559	33083745	33233854	33233926	1539	2,7,3,0,5	78,113,67,80,94	1,0,0	4,4,13	59	176	0.00638716128242	0.028772812978	0.071,0.156,0.118,0.0,0.137	0.427,0.0,0.0	-0.046
1540	"ENSMUSG00000019787"	"Trdn"	chr10	+	33186640	33186700	33195948	33196125	33158245	33158278	33233854	33233926	1540	3,7,3,0,5	77,114,67,81,94	1,0,0	4,4,13	59	176	0.00524574202496	0.0242728623439	0.104,0.155,0.118,0.0,0.137	0.427,0.0,0.0	-0.04
1541	"ENSMUSG00000019787"	"Trdn"	chr10	+	33186640	33186700	33200162	33200222	33158245	33158278	33233854	33233926	1541	3,7,3,0,5	2069,2329,2268,2632,2867	1,0,0	871,606,913	59	59	1	1.0	0.001,0.003,0.001,0.0,0.002	0.001,0.0,0.0	0.001
1542	"ENSMUSG00000019787"	"Trdn"	chr10	+	33186640	33186700	33200162	33200222	33183953	33184016	33233854	33233926	1542	1821,2406,2366,2398,3019	2069,2329,2268,2632,2867	995,843,994	872,606,913	59	59	0.0126177107023	0.052398887578	0.468,0.508,0.511,0.477,0.513	0.533,0.582,0.521	-0.05
1543	"ENSMUSG00000019787"	"Trdn"	chr10	+	33195948	33196125	33200162	33200222	33158245	33158278	33233854	33233926	1543	77,114,67,81,94	2069,2329,2268,2632,2867	4,4,13	871,606,913	176	59	0.101139074916	0.282373984193	0.012,0.016,0.01,0.01,0.011	0.002,0.002,0.005	0.009
1545	"ENSMUSG00000019787"	"Trdn"	chr10	+	33305036	33305090	33321304	33321334	33200162	33200222	33332435	33332465	1545	3,10,6,3,6	899,1138,1040,1270,1362	5,6,4	423,376,500	53	29	1	1.0	0.002,0.005,0.003,0.001,0.002	0.006,0.009,0.004	-0.004
1546	"ENSMUSG00000019787"	"Trdn"	chr10	+	33305036	33305090	33321304	33321334	33258086	33258140	33332435	33332465	1546	2119,2407,2353,2545,2846	908,1158,1052,1292,1382	907,854,945	425,380,510	53	29	0.721790014117	1.0	0.561,0.532,0.55,0.519,0.53	0.539,0.552,0.503	0.007
1547	"ENSMUSG00000019787"	"Trdn"	chr10	+	33321304	33321334	33334981	33335014	33200162	33200222	33335139	33335166	1547	0,0,1,0,0	1199,1439,1318,1460,1631	0,0,0	610,568,557	29	32	1	1.0	0.0,0.0,0.001,0.0,0.0	0.0,0.0,0.0	0.0
1548	"ENSMUSG00000019787"	"Trdn"	chr10	+	33321304	33321334	33334981	33335014	33258086	33258140	33335139	33335166	1548	4,7,3,7,7	1199,1438,1318,1461,1631	0,2,5	610,568,557	29	32	1	1.0	0.004,0.005,0.003,0.005,0.005	0.0,0.004,0.01	-0.0
1549	"ENSMUSG00000019787"	"Trdn"	chr10	+	33332435	33332465	33334981	33335014	33258086	33258140	33335139	33335166	1549	0,0,1,2,1	1199,1438,1318,1461,1631	5,2,0	610,568,557	29	32	1	1.0	0.0,0.0,0.001,0.002,0.001	0.009,0.004,0.0	-0.004
1550	"ENSMUSG00000019787"	"Trdn"	chr10	+	33332435	33332465	33334981	33335014	33321304	33321334	33335139	33335166	1550	595,750,714,822,951	1200,1439,1318,1460,1633	261,265,305	610,568,557	29	32	0.157847434454	0.39211881843	0.354,0.365,0.374,0.383,0.391	0.321,0.34,0.377	0.027
1551	"ENSMUSG00000019787"	"Trdn"	chr10	+	33332435	33332465	33335139	33335166	33321304	33321334	33337512	33337539	1551	595,750,714,820,951	613,749,726,777,894	261,266,305	314,288,316	29	26	0.205074012369	0.471912009171	0.465,0.473,0.469,0.486,0.488	0.427,0.453,0.464	0.028
1552	"ENSMUSG00000019787"	"Trdn"	chr10	+	33333231	33333249	33334981	33335014	33332435	33332465	33335139	33335166	1552	700,768,783,884,1088	1219,1475,1351,1503,1653	256,295,304	610,568,560	17	32	0.0479952027003	0.15542337888	0.519,0.495,0.522,0.525,0.553	0.441,0.494,0.505	0.043
1553	"ENSMUSG00000019787"	"Trdn"	chr10	+	33337512	33337539	33363977	33364022	33258086	33258140	33398380	33398431	1553	1,0,0,0,0	464,526,464,507,565	0,0,0	161,153,139	26	44	1	1.0	0.004,0.0,0.0,0.0,0.0	0.0,0.0,0.0	0.001
1554	"ENSMUSG00000019787"	"Trdn"	chr10	+	33337512	33337539	33363977	33364022	33321304	33321334	33398380	33398431	1554	1,0,0,0,0	462,526,463,506,565	0,0,0	161,155,141	26	44	1	1.0	0.004,0.0,0.0,0.0,0.0	0.0,0.0,0.0	0.001
1555	"ENSMUSG00000019787"	"Trdn"	chr10	+	33337512	33337539	33363977	33364022	33332435	33332465	33398380	33398431	1555	1,0,0,0,0	462,526,463,507,565	0,0,0	161,153,139	26	44	1	1.0	0.004,0.0,0.0,0.0,0.0	0.0,0.0,0.0	0.001
1556	"ENSMUSG00000019787"	"Trdn"	chr10	+	33337512	33337539	33363977	33364022	33335139	33335166	33398380	33398431	1556	478,600,568,596,706	462,526,463,506,568	199,100,208	161,153,139	26	44	0.658273092221	1.0	0.636,0.659,0.675,0.666,0.678	0.677,0.525,0.717	0.023
1557	"ENSMUSG00000019787"	"Trdn"	chr10	+	33343075	33343123	33363977	33364022	33337512	33337539	33398380	33398431	1557	1220,1415,1354,1425,1625	814,998,902,1006,1127	674,601,603	275,277,296	47	44	9.72247514386e-07	9.94007339708e-06	0.584,0.57,0.584,0.57,0.574	0.696,0.67,0.656	-0.098
1558	"ENSMUSG00000019787"	"Trdn"	chr10	+	33363977	33364022	33398380	33398431	33337512	33337539	33399094	33399145	1558	252,341,320,371,440	1085,1322,1189,1363,1403	92,99,122	423,509,406	44	50	0.157049222334	0.391165522449	0.209,0.227,0.234,0.236,0.263	0.198,0.181,0.255	0.022
1559	"ENSMUSG00000019787"	"Trdn"	chr10	+	33363977	33364022	33398380	33398431	33343075	33343123	33399094	33399145	1559	1352,1590,1614,1641,2012	1088,1322,1191,1361,1403	817,736,761	423,509,406	44	50	0.000276753528119	0.00182363569881	0.585,0.577,0.606,0.578,0.62	0.687,0.622,0.681	-0.07
1560	"ENSMUSG00000019787"	"Trdn"	chr10	+	33398380	33398431	33399094	33399145	33363977	33364022	33433700	33433730	1560	610,786,723,832,803	533,584,564,688,659	205,207,283	169,156,184	50	50	0.33482390733	0.677537162147	0.534,0.574,0.562,0.547,0.549	0.548,0.57,0.606	-0.021
1561	"ENSMUSG00000019787"	"Trdn"	chr10	+	33399094	33399145	33437717	33437747	33363977	33364022	33438791	33438818	1561	20,39,35,18,14	646,788,703,796,837	5,6,1	300,303,327	50	29	0.000760304658626	0.00450774299071	0.018,0.028,0.028,0.013,0.01	0.01,0.011,0.002	0.012
1562	"ENSMUSG00000019787"	"Trdn"	chr10	+	33399094	33399145	33464557	33464596	33363977	33364022	33466422	33466461	1562	1,0,0,0,1	314,352,354,376,321	0,0,0	158,137,143	50	38	1	1.0	0.002,0.0,0.0,0.0,0.002	0.0,0.0,0.0	0.001
1563	"ENSMUSG00000019787"	"Trdn"	chr10	+	33399094	33399145	33433700	33433730	33398380	33398431	33437717	33437747	1563	1266,1480,1359,1596,1645	320,354,331,330,409	583,614,493	116,95,136	50	29	0.194648875271	0.45773399256	0.696,0.708,0.704,0.737,0.7	0.745,0.789,0.678	-0.028
1564	"ENSMUSG00000019787"	"Trdn"	chr10	+	33399094	33399145	33437717	33437747	33398380	33398431	33438791	33438818	1564	736,864,834,869,929	646,790,703,795,832	323,375,266	300,304,328	50	29	0.363882566078	0.71740667527	0.398,0.388,0.408,0.388,0.393	0.384,0.417,0.32	0.021
1565	"ENSMUSG00000019787"	"Trdn"	chr10	+	33433700	33433730	33437717	33437747	33398380	33398431	33438791	33438818	1565	2,2,8,2,9	646,790,703,795,832	0,0,0	300,304,328	29	29	1	1.0	0.003,0.003,0.011,0.003,0.011	0.0,0.0,0.0	0.006
1566	"ENSMUSG00000019787"	"Trdn"	chr10	+	33433700	33433730	33437717	33437747	33399094	33399145	33438791	33438818	1566	252,302,266,298,278	1254,1506,1341,1609,1648	68,70,72	569,585,564	29	29	2.26712435226e-05	0.000185076653396	0.167,0.167,0.166,0.156,0.144	0.107,0.107,0.113	0.051
1567	"ENSMUSG00000019787"	"Trdn"	chr10	+	33433700	33433730	33438791	33438818	33399094	33399145	33439174	33439222	1567	243,294,242,290,260	549,616,572,662,650	67,68,73	240,194,207	29	26	0.00770943842328	0.0342694912935	0.284,0.3,0.275,0.282,0.264	0.2,0.239,0.24	0.055
1568	"ENSMUSG00000019787"	"Trdn"	chr10	+	33437717	33437747	33438791	33438818	33399094	33399145	33439174	33439222	1568	219,266,213,275,290	549,616,572,662,650	89,122,106	240,194,207	29	26	0.147935646016	0.374108164896	0.263,0.279,0.25,0.271,0.286	0.25,0.361,0.315	-0.039
1569	"ENSMUSG00000019787"	"Trdn"	chr10	+	33437717	33437747	33439174	33439222	33399094	33399145	33442887	33442932	1569	219,266,212,273,289	1419,1703,1557,1759,1695	89,122,106	791,944,723	29	47	0.0642499559251	0.19511266672	0.2,0.202,0.181,0.201,0.217	0.154,0.173,0.192	0.027
1570	"ENSMUSG00000019787"	"Trdn"	chr10	+	33437717	33437747	33438791	33438818	33433700	33433730	33439174	33439222	1570	233,283,233,287,315	492,542,509,592,602	64,98,77	226,170,190	29	26	0.164037208047	0.402500440774	0.298,0.319,0.291,0.303,0.319	0.202,0.341,0.267	0.036
1571	"ENSMUSG00000019787"	"Trdn"	chr10	+	33437717	33437747	33439174	33439222	33433700	33433730	33442887	33442932	1571	233,283,232,285,313	1394,1656,1506,1719,1657	64,98,76	779,937,710	29	47	7.51489234174e-08	8.76873579224e-07	0.213,0.217,0.2,0.212,0.234	0.118,0.145,0.148	0.078
1572	"ENSMUSG00000019787"	"Trdn"	chr10	+	33439174	33439222	33442887	33442932	33399094	33399145	33444053	33444074	1572	24,35,27,29,20	366,448,390,402,422	8,4,7	204,128,185	47	44	0.00546535713673	0.0251805188252	0.058,0.068,0.061,0.063,0.042	0.035,0.028,0.034	0.026
1573	"ENSMUSG00000019787"	"Trdn"	chr10	+	33439174	33439222	33442887	33442932	33437717	33437747	33444053	33444074	1573	1,0,0,0,0	364,445,385,395,416	0,0,0	202,127,184	47	44	1	1.0	0.003,0.0,0.0,0.0,0.0	0.0,0.0,0.0	0.001
1574	"ENSMUSG00000019787"	"Trdn"	chr10	+	33442887	33442932	33444053	33444074	33439174	33439222	33444723	33444750	1574	1071,1182,1113,1274,1349	150,157,195,214,166	532,464,522	78,93,68	44	20	0.564070077615	0.97307530763	0.764,0.774,0.722,0.73,0.787	0.756,0.694,0.777	0.013
1575	"ENSMUSG00000019787"	"Trdn"	chr10	+	33446987	33447032	33468155	33468194	33399094	33399145	33471565	33471604	1575	1,0,0,1,0	223,202,184,195,168	0,0,0	208,254,140	44	38	1	1.0	0.004,0.0,0.0,0.004,0.0	0.0,0.0,0.0	0.002
1576	"ENSMUSG00000019787"	"Trdn"	chr10	+	33450978	33451002	33464557	33464596	33446987	33447032	33466422	33466461	1576	480,528,490,585,530	325,373,389,398,330	258,200,216	174,152,157	23	38	0.754677133341	1.0	0.709,0.7,0.675,0.708,0.726	0.71,0.685,0.694	0.007
1577	"ENSMUSG00000019787"	"Trdn"	chr10	+	33464557	33464596	33466422	33466461	33399094	33399145	33468155	33468194	1577	0,1,0,0,0	352,437,427,397,342	0,0,0	234,305,210	38	38	1	1.0	0.0,0.002,0.0,0.0,0.0	0.0,0.0,0.0	0.0
1578	"ENSMUSG00000019787"	"Trdn"	chr10	+	33464557	33464596	33466422	33466461	33450978	33451002	33468155	33468194	1578	387,370,372,402,366	352,437,427,397,341	204,198,249	234,305,211	38	38	0.417866269573	0.791843672351	0.524,0.458,0.466,0.503,0.518	0.466,0.394,0.541	0.027
1579	"ENSMUSG00000022150"	"Dab2"	chr15	+	6424634	6424697	6429295	6429949	6424196	6424250	6430953	6431107	1579	3,7,7,4,10	1,3,4,5,1	1,24,10	4,16,2	62	653	0.270546632606	0.574506320574	0.969,0.961,0.949,0.894,0.991	0.725,0.94,0.981	0.071
1580	"ENSMUSG00000022150"	"Dab2"	chr15	+	6429295	6429949	6430953	6431107	6424196	6424250	6435164	6435800	1580	0,1,0,1,0	16,13,6,4,8	0,0,2	14,20,7	653	153	1	1.0	0.0,0.018,0.0,0.055,0.0	0.0,0.0,0.063	-0.006
1581	"ENSMUSG00000022150"	"Dab2"	chr15	+	6429295	6429949	6430953	6431107	6424634	6424697	6435164	6435800	1581	2,3,8,9,3	17,11,6,4,11	1,8,5	15,25,6	653	153	0.261820066204	0.564139309254	0.027,0.06,0.238,0.345,0.06	0.015,0.07,0.163	0.063
1584	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32309892	32310027	32310450	32310487	32308470	32309064	32312126	32312342	1584	0,1,1,0,4	0,0,0,3,0	1,2,0	0,0,0	36	134	1	1.0	NA,1.0,1.0,0.0,1.0	1.0,1.0,NA	-0.25
1585	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32333065	32333204	32334681	32334820	32327960	32328047	32335775	32335843	1585	1,2,6,3,3	0,0,0,2,0	1,8,0	0,0,0	138	138	1	1.0	1.0,1.0,1.0,0.6,1.0	1.0,1.0,NA	-0.08
1586	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32333152	32333204	32334681	32334820	32327960	32328047	32335775	32335843	1586	1,2,6,3,3	0,0,0,0,1	1,8,0	0,0,0	138	51	1	1.0	1.0,1.0,1.0,1.0,0.526	1.0,1.0,NA	-0.095
