ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	15,9,12,8,17	318,311,273,284,214	6,2,5	205,220,264	50	-1	nan	nan	-0.001,-0.001,-0.001,-0.001,-0.002	-0.001,-0.0,-0.0	-0.001
3250	"ENSMUSG00000033055"	"Ankrd54"	chr15	-	79057954	79058053	79057954	79058048	79061163	79061211	3250	8,1,4,9,3	0,0,0,0,1	1,15,1	0,0,1	4	-1	nan	nan
3255	"ENSMUSG00000111497"	"Gm38431"	chr9	-	21073074	21075496	21073074	21073181	21075963	21076107	3255	9,7,13,9,13	0,0,0,0,0	10,10,6	1,0,0	2314	-1	nan	nan
3256	"ENSMUSG00000111497"	"Gm38431"	chr9	-	21080083	21080171	21080083	21080168	21080704	21080817	3256	10,10,11,8,2	0,1,0,1,1	8,16,3	0,1,0	2	-1	1	nan
3257	"ENSMUSG00000024955"	"Esrra"	chr19	-	6914078	6914292	6914078	6914195	6920062	6920399	3257	1,0,0,0,0	30,34,29,27,31	0,0,0	54,78,73	96	-1	nan	nan
3261	"ENSMUSG00000034563"	"Ccpg1"	chr9	+	73005640	73005892	73005654	73005892	73001676	73001875	3261	5,1,3,3,3	0,0,1,0,0	3,17,2	0,0,0	13	-1	nan	nan
3265	"ENSMUSG00000043085"	"Tmem82"	chr4	-	141614944	141615135	141614944	141615110	141616203	141616621	3265	1,0,3,0,0	0,0,1,3,1	2,0,0	4,0,1	24	-1	1	nan
3266	"ENSMUSG00000027575"	"Arfgap1"	chr2	+	180971013	180971114	180971050	180971114	180967601	180967814	3266	0,0,1,0,0	6,11,7,10,16	1,5,3	16,28,8	36	-1	nan	nan
3269	"ENSMUSG00000026670"	"Uap1"	chr1	-	170147995	170148046	170147995	170148043	170149270	170149459	3269	53,50,35,50,55	10,9,11,2,13	53,54,33	21,19,16	2	-1	nan	nan
3270	"ENSMUSG00000037851"	"Iars"	chr13	+	49708405	49708479	49708409	49708479	49706678	49706805	3270	6,5,6,9,4	0,1,0,0,1	34,57,31	2,0,0	3	-1	nan	nan
3272	"ENSMUSG00000036112"	"Metap2"	chr10	-	93879539	93879636	93879539	93879573	93880072	93880138	3272	313,330,369,446,501	2,10,6,3,7	191,243,164	2,5,1	62	-1	nan	nan
3273	"ENSMUSG00000036112"	"Metap2"	chr10	-	93879539	93879642	93879539	93879573	93880072	93880138	3273	938,868,1000,1153,1180	2,10,6,3,7	487,487,412	2,5,1	68	-1	nan	nan
3274	"ENSMUSG00000036112"	"Metap2"	chr10	-	93879539	93879672	93879539	93879573	93880072	93880138	3274	313,330,372,447,501	2,10,6,3,7	192,243,163	2,5,1	98	-1	nan	nan
3275	"ENSMUSG00000036112"	"Metap2"	chr10	-	93879539	93879642	93879539	93879636	93880072	93880138	3275	625,538,631,707,679	0,0,0,0,0	296,244,249	0,0,1	5	-1	1	nan
3276	"ENSMUSG00000036112"	"Metap2"	chr10	-	93879539	93879672	93879539	93879636	93880072	93880138	3276	0,0,3,1,0	0,0,0,0,0	1,0,0	0,0,1	35	-1	1	nan
3277	"ENSMUSG00000036112"	"Metap2"	chr10	-	93879539	93879672	93879539	93879642	93880072	93880138	3277	0,0,3,1,0	625,538,631,707,679	1,0,0	296,244,249	29	-1	nan	nan
3278	"ENSMUSG00000036112"	"Metap2"	chr10	-	93886993	93887101	93886993	93887098	93889537	93889814	3278	419,396,444,481,506	21,15,32,37,31	173,195,164	5,17,7	2	-1	nan	nan
3280	"ENSMUSG00000008373"	"Prpf31"	chr7	+	3634692	3636358	3636200	3636358	3634123	3634230	3280	9,21,10,13,15	0,0,0,0,0	16,23,15	1,0,0	1507	-1	nan	nan
3281	"ENSMUSG00000008373"	"Prpf31"	chr7	+	3638630	3638758	3638648	3638758	3636661	3636751	3281	26,26,20,30,15	0,0,0,0,0	16,24,24	0,1,0	17	-1	nan	nan
3286	"ENSMUSG00000027365"	"Trpm7"	chr2	-	126799168	126799363	126799168	126799234	126801122	126801148	3286	19,11,13,4,1	0,0,0,0,0	32,25,12	0,0,1	128	-1	nan	nan
3287	"ENSMUSG00000027365"	"Trpm7"	chr2	-	126805016	126805087	126805016	126805084	126807288	126807379	3287	6,10,3,9,2	2,0,0,0,2	8,16,9	2,3,1	2	-1	nan	nan
3293	"ENSMUSG00000047407"	"Tgif1"	chr17	-	70844210	70845272	70844210	70845240	70846171	70846398	3293	7,8,4,4,4	1,0,0,0,0	8,6,3	0,0,0	31	-1	nan	nan
3294	"ENSMUSG00000003873"	"Bax"	chr7	-	45461696	45461966	45461696	45461962	45463398	45463503	3294	132,148,179,184,158	6,6,9,8,11	67,38,60	2,4,7	3	-1	nan	nan
3296	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107684687	107684816	107684687	107684776	107685324	107685547	3296	1,1,2,5,12	24,26,15,29,38	1,0,0	7,4,13	39	-1	nan	nan
3297	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107684687	107684816	107684687	107684776	107685343	107685547	3297	0,4,2,5,12	4,0,4,3,5	1,0,0	0,0,1	39	-1	1	nan
3299	"ENSMUSG00000020807"	"4933427D14Rik"	chr11	-	72169780	72169859	72169780	72169843	72175202	72175292	3299	1,2,0,1,0	0,0,0,0,1	0,3,0	0,0,0	15	-1	1	nan
3301	"ENSMUSG00000042208"	"0610010F05Rik"	chr11	-	23622435	23622529	23622435	23622525	23624935	23625122	3301	0,4,0,0,2	1,0,0,0,0	7,10,5	0,0,0	3	-1	1	nan
3302	"ENSMUSG00000010358"	"Ifi35"	chr11	+	101457189	101457522	101457415	101457522	101456565	101456664	3302	40,49,63,61,59	0,2,0,3,0	37,27,31	0,0,0	225	-1	nan	nan
3304	"ENSMUSG00000024949"	"Sf1"	chr19	+	6374524	6374608	6374548	6374608	6374009	6374283	3304	4,1,3,5,2	44,54,41,65,50	4,4,2	66,68,47	23	-1	nan	nan
3305	"ENSMUSG00000024949"	"Sf1"	chr19	+	6374718	6374898	6374819	6374898	6374548	6374608	3305	91,65,49,77,64	0,0,0,0,0	51,101,70	0,0,1	100	-1	nan	nan
3310	"ENSMUSG00000025231"	"Sufu"	chr19	+	46453158	46453315	46453161	46453315	46450890	46450963	3310	0,0,1,2,0	2,0,0,2,4	1,4,4	0,6,4	2	-1	1	nan
3312	"ENSMUSG00000064068"	"Mtx1"	chr3	-	89210583	89210676	89210583	89210673	89212682	89212762	3312	77,72,73,85,47	1,0,1,0,1	42,45,35	1,0,0	2	-1	1	nan
3317	"ENSMUSG00000040913"	"Fbxw4"	chr19	-	45579120	45579262	45579120	45579207	45579652	45579793	3317	39,25,31,38,40	2,1,1,2,9	30,28,22	3,3,2	54	-1	nan	nan
3322	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36365481	36365632	36365481	36365585	36367749	36368034	3322	0,0,0,0,0	1,0,0,0,0	0,2,2	0,0,0	46	-1	1	nan
3323	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36365481	36365652	36365481	36365585	36367749	36368034	3323	1,0,0,1,0	1,0,0,0,0	2,3,5	0,0,0	66	-1	1	nan
3324	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36365481	36365652	36365481	36365632	36367749	36368034	3324	1,0,0,1,0	0,0,0,0,0	2,3,5	0,2,2	19	-1	1	nan
3325	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36365481	36365652	36365481	36365585	36367768	36368034	3325	4,1,2,3,1	0,0,2,0,0	9,11,3	1,1,0	66	-1	nan	nan
3328	"ENSMUSG00000026407"	"Cacna1s"	chr1	+	136118660	136118813	136118669	136118813	136118335	136118427	3328	512,522,517,558,586	2,11,2,5,9	814,1101,787	12,13,3	8	-1	nan	nan
3330	"ENSMUSG00000026826"	"Nr4a2"	chr2	-	57108560	57108739	57108560	57108618	57109062	57109265	3330	0,5,5,5,3	1,1,0,0,0	2,7,0	1,0,0	120	-1	1	nan
3331	"ENSMUSG00000026826"	"Nr4a2"	chr2	-	57111575	57112441	57111575	57112263	57112950	57113072	3331	0,0,1,0,0	0,0,0,2,0	0,0,0	0,0,1	177	-1	1	nan
3333	"ENSMUSG00000040374"	"Pex2"	chr3	-	5560499	5561764	5560499	5561760	5562668	5562732	3333	6,6,3,7,9	0,0,0,1,0	1,5,1	1,0,1	3	-1	nan	nan
3334	"ENSMUSG00000006215"	"Zbtb17"	chr4	+	141466347	141466557	141466398	141466557	141465976	141466107	3334	23,47,42,43,53	0,1,1,2,5	30,52,33	0,0,0	50	-1	nan	nan
3337	"ENSMUSG00000019235"	"Rps6kl1"	chr12	-	85138652	85138745	85138652	85138742	85139077	85139668	3337	4,2,3,2,0	10,3,8,5,1	0,3,0	3,1,1	2	-1	nan	nan
3340	"ENSMUSG00000079036"	"Alkbh1"	chr12	-	87431399	87431593	87431399	87431538	87434118	87434209	3340	5,0,2,1,2	0,1,1,3,0	5,5,7	3,1,4	54	-1	nan	nan
3341	"ENSMUSG00000000934"	"Top1mt"	chr15	-	75666252	75666380	75666252	75666321	75667419	75667605	3341	1,6,3,5,2	24,27,26,14,10	3,5,0	16,19,14	58	-1	nan	nan
3354	"ENSMUSG00000037989"	"Wnk2"	chr13	-	49057611	49057700	49057611	49057697	49060350	49060426	3354	9,7,9,6,1	0,0,1,0,3	29,42,29	1,3,1	2	-1	nan	nan
3357	"ENSMUSG00000004591"	"Pkn2"	chr3	-	142810360	142810487	142810360	142810434	142810690	142810865	3357	13,10,4,13,9	0,0,0,0,0	24,33,17	0,1,0	52	-1	nan	nan
3358	"ENSMUSG00000042826"	"Fgf11"	chr11	-	69798563	69798762	69798563	69798678	69799351	69799455	3358	4,1,1,0,3	0,0,0,3,0	4,13,3	0,1,0	83	-1	nan	nan
3364	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83575534	83575730	83575537	83575730	83504239	83504376	3364	37,23,23,34,38	24,20,30,29,23	0,1,4	3,0,1	2	-1	nan	nan
3365	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83575534	83575730	83575537	83575730	83520384	83520480	3365	442,531,401,454,600	1538,1517,1418,1508,1725	84,77,94	313,228,277	2	-1	nan	nan
3366	"ENSMUSG00000005583"	"Mef2c"	chr13	+	83662306	83662631	83662402	83662631	83656216	83656352	3366	42,53,25,37,26	113,118,73,119,106	69,111,76	113,186,137	95	-1	nan	nan
3367	"ENSMUSG00000003527"	"Ess2"	chr16	-	17907749	17907922	17907749	17907919	17909904	17910000	3367	10,5,3,10,3	3,0,3,4,0	5,8,8	1,6,1	2	-1	nan	nan
3369	"ENSMUSG00000039768"	"Dnajc11"	chr4	+	151968498	151970930	151970856	151970930	151957102	151957204	3369	18,24,19,19,22	0,1,0,0,0	51,60,57	0,0,0	2357	-1	nan	nan
3370	"ENSMUSG00000078578"	"Ube2d3"	chr3	+	135439643	135439798	135439660	135439798	135438753	135438864	3370	71,52,56,58,55	0,0,0,0,0	48,84,67	0,1,1	16	-1	nan	nan
3371	"ENSMUSG00000022016"	"Akap11"	chr14	-	78502938	78503025	78502938	78503022	78507724	78507880	3371	0,1,1,1,3	0,0,0,2,0	2,2,1	1,0,0	2	-1	1	nan
3372	"ENSMUSG00000038695"	"Josd2"	chr7	+	44470858	44471307	44471112	44471307	44470411	44470537	3372	5,5,9,3,0	121,125,151,147,169	9,0,1	74,71,112	253	-1	1	nan
3373	"ENSMUSG00000038695"	"Josd2"	chr7	+	44470858	44471307	44471233	44471307	44470411	44470537	3373	21,38,30,15,23	0,1,0,0,3	13,8,12	0,1,0	374	-1	nan	nan
3374	"ENSMUSG00000038695"	"Josd2"	chr7	+	44471112	44471307	44471233	44471307	44470411	44470537	3374	137,158,172,159,192	0,1,0,0,3	78,79,123	0,1,0	120	-1	nan	nan
3378	"ENSMUSG00000020238"	"Ncln"	chr10	-	81488194	81488358	81488194	81488355	81488427	81488466	3378	18,24,16,31,16	6,13,9,13,11	30,63,38	17,23,18	2	-1	nan	nan
3383	"ENSMUSG00000035722"	"Abca7"	chr10	+	80007299	80007451	80007323	80007451	80007135	80007228	3383	2,0,2,2,2	0,0,0,1,2	1,6,3	2,0,0	23	-1	1	nan
3385	"ENSMUSG00000019787"	"Trdn"	chr10	+	33257032	33257137	33257074	33257137	33233854	33233926	3385	2222,2413,2486,2640,3121	0,2,0,1,0	768,619,936	0,0,0	41	-1	1	nan
3389	"ENSMUSG00000003808"	"Farsa"	chr8	+	84867749	84867918	84867752	84867918	84867548	84867648	3389	35,52,24,47,34	0,1,0,0,3	30,33,44	0,1,0	2	-1	nan	nan
3390	"ENSMUSG00000041147"	"Brca2"	chr5	+	150568913	150569746	150568938	150569746	150567606	150567768	3390	0,2,0,0,0	0,0,2,3,0	0,0,0	1,0,0	24	-1	1	nan
3392	"ENSMUSG00000028563"	"Tm2d1"	chr4	-	98374919	98375028	98374919	98375013	98380617	98380691	3392	47,33,42,36,48	0,0,0,0,1	48,49,30	0,0,0	14	-1	1	nan
3394	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32308470	32309637	32308470	32309064	32312126	32312342	3394	8,7,8,6,5	1,0,2,0,2	0,0,3	0,0,0	572	-1	1	nan
3395	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32308470	32310487	32308470	32309064	32312126	32312342	3395	0,1,1,0,4	1,0,2,0,2	1,5,0	0,0,0	1422	-1	1	nan
3396	"ENSMUSG00000026825"	"Dnm1"	chr2	-	32308470	32310487	32308470	32309637	32312126	32312342	3396	0,1,1,0,4	8,7,8,6,5	1,5,0	0,0,3	849	-1	nan	nan
3397	"ENSMUSG00000056492"	"Adgrf5"	chr17	+	43439675	43440160	43439950	43440160	43437515	43437686	3397	15,13,12,15,6	3,11,2,9,7	23,21,23	8,23,18	274	-1	1	nan
3398	"ENSMUSG00000004032"	"Gstm5"	chr3	+	107897237	107897369	107897287	107897369	107896625	107896690	3398	13,14,13,16,8	118,123,108,132,126	18,13,21	127,129,118	49	-1	nan	nan
3403	"ENSMUSG00000026781"	"Acbd5"	chr2	+	23099561	23099764	23099564	23099764	23090475	23090582	3403	0,0,0,0,0	0,0,1,0,0	0,0,1	0,0,0	2	-1	1	nan
3404	"ENSMUSG00000026781"	"Acbd5"	chr2	+	23099561	23099764	23099564	23099764	23094288	23094517	3404	7,5,3,3,8	6,5,7,10,4	9,23,7	12,12,11	2	-1	nan	nan
3407	"ENSMUSG00000039458"	"Mtmr12"	chr15	+	12266606	12266768	12266611	12266768	12265543	12265711	3407	2,1,0,1,3	0,0,2,0,1	5,12,0	0,0,0	4	-1	1	nan
3408	"ENSMUSG00000026456"	"Cyb5r1"	chr1	+	134407816	134408487	134408403	134408487	134407573	134407703	3408	7,6,2,10,8	59,60,91,62,63	11,7,13	109,117,108	586	-1	1	nan
3409	"ENSMUSG00000020231"	"Dip2a"	chr10	-	76279705	76279816	76279705	76279786	76279856	76279966	3409	1,0,1,0,0	6,3,3,7,0	0,0,2	3,13,9	29	-1	1	nan
3410	"ENSMUSG00000020231"	"Dip2a"	chr10	-	76286361	76286488	76286361	76286442	76287312	76287449	3410	0,0,0,0,0	2,2,0,0,1	0,1,0	5,1,2	45	-1	1	nan
3411	"ENSMUSG00000026307"	"Scly"	chr1	+	91302768	91302869	91302772	91302869	91300527	91300640	3411	7,5,1,5,1	1,1,1,0,0	8,20,12	3,0,0	3	-1	nan	nan
3413	"ENSMUSG00000028078"	"Dclk2"	chr3	-	86816357	86816433	86816357	86816430	86824635	86824730	3413	0,0,0,1,0	0,0,0,0,1	0,0,0	0,1,0	2	-1	1	nan
3416	"ENSMUSG00000039958"	"Etfbkmt"	chr6	+	149144014	149144442	149144033	149144442	149142605	149142715	3416	1,0,0,0,0	2,0,4,4,2	0,0,0	4,4,14	18	-1	1	nan
3417	"ENSMUSG00000001240"	"Ramp2"	chr11	+	101247402	101247688	101247585	101247688	101247054	101247144	3417	2,0,1,0,2	231,342,303,370,417	0,0,0	102,63,98	182	-1	1	nan
3418	"ENSMUSG00000001240"	"Ramp2"	chr11	+	101247585	101248250	101247810	101248250	101247054	101247144	3418	231,342,303,370,417	0,0,0,1,0	102,63,98	0,0,0	224	-1	nan	nan
3421	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31503509	31503727	31503509	31503666	31509768	31509912	3421	0,0,0,0,0	2,3,3,1,1	2,0,1	3,3,3	60	-1	nan	nan
3422	"ENSMUSG00000020747"	"Tmem94"	chr11	+	115790966	115791176	115791032	115791176	115790169	115790334	3422	4,6,4,6,2	2,0,1,0,2	44,64,24	10,23,10	65	-1	nan	nan
3423	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30727986	30728129	30727986	30728108	30728204	30728289	3423	0,1,0,0,0	351,371,402,439,425	0,0,0	430,235,321	20	-1	nan	nan
3424	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30728656	30728741	30728656	30728716	30729201	30729271	3424	6,15,9,13,19	151,181,191,210,181	32,27,23	240,176,237	24	-1	nan	nan
3425	"ENSMUSG00000002280"	"Ciao3"	chr17	+	25776948	25777109	25776965	25777109	25775045	25775141	3425	0,0,0,0,1	8,17,10,11,8	0,2,0	19,54,28	16	-1	nan	nan
3426	"ENSMUSG00000002280"	"Ciao3"	chr17	+	25781192	25781378	25781240	25781378	25780879	25780952	3426	0,1,0,0,0	60,52,49,64,55	0,0,0	40,54,38	47	-1	nan	nan
3427	"ENSMUSG00000020464"	"Pnpt1"	chr11	+	29133851	29133926	29133855	29133926	29132844	29132905	3427	0,1,0,0,0	0,0,0,1,0	3,3,3	0,0,0	3	-1	1	nan
3429	"ENSMUSG00000015522"	"Arnt"	chr3	+	95493697	95493860	95493700	95493860	95491022	95491170	3429	10,15,8,17,6	1,2,0,5,1	11,33,16	3,8,0	2	-1	nan	nan
3432	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114826157	114826281	114826204	114826281	114825210	114825361	3432	57,67,75,69,59	1,1,0,0,0	76,72,48	1,1,1	46	-1	nan	nan
3433	"ENSMUSG00000022568"	"Scrib"	chr15	-	76048933	76049093	76048933	76049071	76049202	76049301	3433	37,40,25,44,27	2,0,0,0,0	30,23,25	0,1,1	21	-1	nan	nan
3434	"ENSMUSG00000039988"	"Ankrd13c"	chr3	+	157972999	157975294	157975227	157975294	157972231	157972317	3434	3,3,12,10,8	0,0,0,0,1	10,16,9	0,2,1	2227	-1	nan	nan
3435	"ENSMUSG00000031848"	"Lsm4"	chr8	+	70677757	70677876	70677777	70677876	70676554	70676596	3435	1,0,0,0,0	55,64,75,50,60	0,0,0	59,42,73	19	-1	nan	nan
3436	"ENSMUSG00000018076"	"Med13l"	chr5	+	118751839	118752009	118751866	118752009	118751530	118751754	3436	0,0,1,1,0	3,5,2,3,0	1,1,1	6,13,4	26	-1	1	nan
3437	"ENSMUSG00000035165"	"Kcne3"	chr7	+	100182681	100182823	100182732	100182823	100181135	100181274	3437	0,0,0,0,0	1,0,0,0,0	0,0,1	0,0,0	50	-1	1	nan
3438	"ENSMUSG00000027001"	"Dusp19"	chr2	+	80624207	80624360	80624325	80624360	80621193	80621240	3438	34,32,22,29,27	4,0,4,1,2	36,28,25	2,0,1	117	-1	nan	nan
3439	"ENSMUSG00000059713"	"Rcan3"	chr4	-	135412307	135416598	135412307	135412490	135418379	135418551	3439	1,0,0,7,2	0,0,0,1,0	4,0,2	0,0,0	4107	-1	1	nan
3440	"ENSMUSG00000046897"	"Zfp740"	chr15	+	102208235	102208361	102208271	102208361	102207770	102207920	3440	4,6,0,8,1	4,2,6,4,1	7,11,3	1,11,5	35	-1	nan	nan
3441	"ENSMUSG00000049339"	"Retreg2"	chr1	+	75144303	75144439	75144391	75144439	75143922	75143953	3441	9,9,4,17,10	0,2,0,0,0	8,20,12	2,1,0	87	-1	nan	nan
3444	"ENSMUSG00000061286"	"Exosc5"	chr7	+	25664247	25664448	25664326	25664448	25663136	25663250	3444	0,1,0,3,0	30,34,31,25,33	0,0,0	18,20,27	78	-1	nan	nan
3446	"ENSMUSG00000026288"	"Inpp5d"	chr1	+	87715260	87715313	87715276	87715313	87715037	87715093	3446	1,1,0,1,1	0,2,2,1,0	1,2,0	0,2,0	15	-1	1	nan
3447	"ENSMUSG00000024835"	"Coro1b"	chr19	+	4150089	4150621	4150439	4150621	4149862	4149985	3447	12,22,24,21,13	0,0,1,0,0	18,21,17	0,0,0	349	-1	nan	nan
3455	"ENSMUSG00000020220"	"Vps13d"	chr4	-	145099964	145100070	145099964	145100067	145105798	145105921	3455	0,1,1,0,0	0,0,0,1,0	2,15,1	1,5,4	2	-1	1	nan
3459	"ENSMUSG00000037339"	"Fam53a"	chr5	-	33600355	33608227	33600355	33600880	33610431	33610486	3459	34,41,43,54,50	1,9,2,5,12	71,74,59	6,2,10	7346	-1	1	nan
3464	"ENSMUSG00000036591"	"Arhgap21"	chr2	-	20860970	20861110	20860970	20861107	20861185	20861250	3464	0,1,0,0,1	5,1,1,2,1	0,4,1	8,8,3	2	-1	nan	nan
3478	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138872873	138873051	138873000	138873051	138846619	138846704	3478	13,21,25,25,10	0,0,0,0,0	25,19,23	2,1,2	126	-1	nan	nan
3479	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138872873	138873051	138873000	138873051	138868409	138868507	3479	13,19,23,22,18	0,1,0,2,2	24,19,22	0,3,2	126	-1	nan	nan
3480	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138872873	138873051	138873000	138873051	138870389	138870502	3480	24,32,39,43,26	0,1,0,2,1	50,57,42	1,5,1	126	-1	nan	nan
3484	"ENSMUSG00000027333"	"Smox"	chr2	+	131520411	131521171	131520921	131521171	131520094	131520268	3484	16,15,26,14,27	0,0,1,0,0	91,337,91	0,0,0	509	-1	nan	nan
3485	"ENSMUSG00000027333"	"Smox"	chr2	+	131520411	131521171	131521054	131521171	131520094	131520268	3485	16,15,26,14,27	1,0,0,0,0	91,337,91	0,0,0	642	-1	nan	nan
3487	"ENSMUSG00000027333"	"Smox"	chr2	+	131520921	131521171	131521054	131521171	131520411	131520646	3487	0,0,0,0,0	2,2,0,1,0	0,2,0	0,10,3	132	-1	1	nan
3488	"ENSMUSG00000027333"	"Smox"	chr2	+	131522058	131522219	131522147	131522219	131520411	131521171	3488	43,32,55,41,77	1,0,0,0,0	141,333,171	0,4,0	88	-1	nan	nan
3489	"ENSMUSG00000036270"	"Edc4"	chr8	+	105888117	105888308	105888120	105888308	105887953	105888045	3489	1,0,0,0,2	6,0,9,3,1	1,1,1	8,18,6	2	-1	1	nan
3490	"ENSMUSG00000036270"	"Edc4"	chr8	+	105888595	105888755	105888598	105888755	105888387	105888518	3490	2,1,3,3,0	10,6,3,4,4	3,6,2	7,14,2	2	-1	nan	nan
3492	"ENSMUSG00000036270"	"Edc4"	chr8	+	105889624	105889729	105889672	105889729	105889103	105889540	3492	12,21,8,13,11	1,2,1,2,1	14,19,5	2,1,5	47	-1	nan	nan
3493	"ENSMUSG00000036270"	"Edc4"	chr8	+	105889630	105889729	105889672	105889729	105889103	105889540	3493	4,9,3,3,4	1,2,1,2,1	6,10,0	2,1,5	41	-1	nan	nan
3496	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99315111	99315286	99315190	99315286	99314842	99314980	3496	0,0,0,0,0	11,25,13,15,11	2,0,0	11,11,9	78	-1	nan	nan
3497	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99315479	99315569	99315482	99315569	99315190	99315286	3497	17,18,12,20,10	14,21,18,18,14	8,6,5	14,11,11	2	-1	nan	nan
3499	"ENSMUSG00000054099"	"Slc25a40"	chr5	+	8430411	8430518	8430430	8430518	8428628	8428688	3499	0,0,0,1,0	0,0,0,0,0	0,0,1	0,1,0	18	-1	1	nan
3500	"ENSMUSG00000067150"	"Xpo5"	chr17	+	46238336	46238419	46238372	46238419	46236912	46237010	3500	2,3,2,5,0	13,11,10,11,15	0,5,0	16,29,18	35	-1	nan	nan
3501	"ENSMUSG00000007880"	"Arid1a"	chr4	-	133687203	133687379	133687203	133687376	133687537	133687670	3501	0,0,0,0,0	5,5,2,5,1	3,1,2	11,12,11	2	-1	nan	nan
3502	"ENSMUSG00000018593"	"Sparc"	chr11	-	55407219	55407276	55407219	55407273	55409927	55409997	3502	80,103,154,118,141	1,0,0,0,0	72,285,126	0,1,0	2	-1	1	nan
3503	"ENSMUSG00000018593"	"Sparc"	chr11	-	55407219	55407279	55407219	55407273	55409927	55409997	3503	378,455,635,559,537	1,0,0,0,0	347,1123,591	0,1,0	5	-1	nan	nan
3504	"ENSMUSG00000018593"	"Sparc"	chr11	-	55407219	55407279	55407219	55407276	55409927	55409997	3504	377,452,631,557,532	79,100,150,116,136	346,1110,588	71,272,123	2	-1	nan	nan
3505	"ENSMUSG00000063594"	"Gng8"	chr7	+	16894697	16895027	16894941	16895027	16893120	16893219	3505	0,0,1,1,0	0,0,0,0,0	0,0,0	1,1,0	243	-1	1	nan
3507	"ENSMUSG00000062054"	"Iah1"	chr12	+	21317897	21318046	21317929	21318046	21317375	21317428	3507	3,1,2,4,1	0,0,0,0,0	0,6,2	1,0,0	31	-1	nan	nan
3513	"ENSMUSG00000002007"	"Srpk3"	chrX	+	73778104	73778346	73778253	73778346	73777923	73778031	3513	111,151,103,152,132	0,1,0,0,0	103,87,65	0,0,0	148	-1	nan	nan
3515	"ENSMUSG00000035382"	"Pcsk7"	chr9	+	45925910	45926067	45925917	45926067	45919791	45919894	3515	11,10,10,8,13	0,1,1,0,0	8,11,9	0,0,1	6	-1	nan	nan
3516	"ENSMUSG00000066232"	"Ipo7"	chr7	+	110042785	110042885	110042828	110042885	110041980	110042115	3516	12,17,9,22,11	0,0,0,0,0	45,106,29	2,0,3	42	-1	nan	nan
3518	"ENSMUSG00000068373"	"D430041D05Rik"	chr2	-	104208081	104208209	104208081	104208206	104214090	104214275	3518	0,0,2,1,1	0,1,0,0,0	2,1,0	0,0,0	2	-1	1	nan
3519	"ENSMUSG00000006010"	"Odr4"	chr1	-	150388522	150388657	150388522	150388619	150390235	150390356	3519	0,3,1,3,1	0,1,0,0,0	7,17,8	1,7,0	37	-1	1	nan
3522	"ENSMUSG00000033760"	"Rbm4b"	chr19	+	4760012	4760282	4760016	4760282	4757245	4757669	3522	0,0,4,2,0	0,3,0,1,0	1,0,0	0,0,0	3	-1	1	nan
3523	"ENSMUSG00000068206"	"Pick1"	chr15	+	79245289	79246111	79245977	79246111	79244854	79244908	3523	35,47,30,53,21	0,2,0,1,0	33,45,45	0,0,0	687	-1	nan	nan
3524	"ENSMUSG00000022957"	"Itsn1"	chr16	+	91801526	91801706	91801637	91801706	91793606	91793767	3524	7,5,3,9,3	0,0,0,0,0	32,43,23	0,2,0	110	-1	nan	nan
3526	"ENSMUSG00000022957"	"Itsn1"	chr16	+	91803034	91803131	91803037	91803131	91801637	91801706	3526	6,5,0,13,1	0,0,0,0,0	26,26,17	0,0,2	2	-1	1	nan
3529	"ENSMUSG00000041164"	"Zmiz2"	chr11	+	6396231	6396434	6396327	6396434	6395757	6395872	3529	2,3,0,3,0	1,1,2,1,1	16,39,16	10,10,8	95	-1	nan	nan
3530	"ENSMUSG00000046207"	"Pik3r6"	chr11	+	68539849	68540009	68539898	68540009	68536103	68536226	3530	0,0,0,0,0	4,2,1,5,7	2,1,0	5,3,3	48	-1	nan	nan
