2178	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235205	70235468	2178	1,2,13,1,13	43,44,53,52,54	2,0,5,1,0	36,26,41,25,14	26	-1	nan	nan
2179	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235207	70235464	2179	4,0,2,5,2	5,6,6,16,5	1,2,0,0,0	6,5,5,9,5	26	-1	nan	nan
2180	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235735	70235800	2180	0,0,0,1,0	26,43,39,45,52	0,0,1,0,0	16,22,25,20,13	26	-1	nan	nan
2181	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70236876	70236978	70236887	70236978	70236023	70236211	2181	43,42,38,53,30	9,13,11,11,6	20,25,33,28,24	5,10,6,4,4	10	-1	nan	nan
2184	"ENSMUSG00000014496"	"Ankrd28"	chr14	-	31736752	31736838	31736759	31736838	31734971	31735086	2184	0,0,1,4,0	2,4,5,1,1	4,0,6,0,6	39,31,60,54,35	6	-1	nan	nan
2185	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735228	130734948	130735150	130739811	130739873	2185	111,117,89,118,56	10,5,5,13,10	462,59,217,318,337	29,5,23,15,24	77	-1	nan	nan
2186	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735150	130739811	130739873	2186	7,8,6,14,4	10,5,5,13,10	53,7,10,61,41	29,5,23,15,24	92	-1	nan	nan
2187	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735228	130739811	130739873	2187	7,8,6,14,4	111,117,89,118,56	53,7,10,61,41	462,59,217,318,337	14	-1	nan	nan
2189	"ENSMUSG00000074064"	"Mlycd"	chr8	+	119401480	119402590	119401480	119401593	119407555	119407705	2189	94,128,97,107,80	0,0,1,0,0	314,402,407,331,245	0,0,2,0,0	996	-1	nan	nan
2191	"ENSMUSG00000087177"	"E130307A14Rik"	chr10	-	39640275	39640511	39640379	39640511	39639563	39639766	2191	0,1,6,2,1	0,0,0,0,1	6,3,6,5,4	1,0,1,0,0	103	-1	1	nan
2192	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91256301	91256408	91256301	91256343	91259863	91259927	2192	5,4,1,4,3	8,12,7,4,6	12,3,7,4,7	10,11,14,6,7	64	-1	nan	nan
2196	"ENSMUSG00000089917"	"Uckl1"	chr2	-	181569695	181569803	181569710	181569803	181569467	181569624	2196	26,41,38,15,24	1,0,0,0,1	34,39,35,25,35	0,0,0,0,0	14	-1	nan	nan
2197	"ENSMUSG00000089917"	"Uckl1"	chr2	-	181570306	181570402	181570308	181570402	181570132	181570195	2197	0,1,0,0,0	29,20,35,22,36	0,0,0,0,0	60,57,53,68,37	1	-1	1	nan
2201	"ENSMUSG00000020910"	"Adprm"	chr11	-	67041392	67042107	67041480	67042107	67040218	67040335	2201	2,0,1,1,0	6,9,6,5,9	1,3,3,0,2	9,3,13,21,9	87	-1	nan	nan
2202	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44850006	44850296	44850006	44850276	44852570	44852959	2202	2,2,2,1,0	3,0,2,4,2	0,4,5,2,2	4,7,7,7,3	19	-1	nan	nan
2203	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577646	127577974	127578029	2203	5,8,6,9,6	0,1,1,2,1	8,16,17,16,11	1,0,0,2,1	63	-1	nan	nan
2204	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577688	127577534	127577646	127579666	127579732	2204	0,0,3,0,1	0,0,2,5,0	1,0,0,2,0	1,0,2,1,0	41	-1	1	nan
2205	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577646	127579666	127579732	2205	0,3,0,0,0	0,0,2,5,0	0,0,0,0,0	1,0,2,1,0	63	-1	1	nan
2206	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577646	127579666	127579732	2206	4,9,11,7,15	0,0,2,5,0	6,24,16,17,12	1,0,2,1,0	382	-1	nan	nan
2207	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577688	127579666	127579732	2207	0,3,0,0,0	0,0,3,0,1	0,0,0,0,0	1,0,0,2,0	21	-1	1	nan
2208	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577688	127579666	127579732	2208	4,9,11,7,15	0,0,3,0,1	6,24,16,17,12	1,0,0,2,0	340	-1	nan	nan
2209	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577710	127579666	127579732	2209	4,9,11,7,15	0,3,0,0,0	6,24,16,17,12	0,0,0,0,0	318	-1	nan	nan
2210	"ENSMUSG00000004667"	"Polr2e"	chr10	-	80036509	80036598	80036526	80036598	80035948	80036301	2210	50,56,66,73,74	201,237,210,204,207	33,44,51,46,33	134,107,140,127,102	16	-1	nan	nan
2211	"ENSMUSG00000032299"	"Commd4"	chr9	-	57156171	57156555	57156515	57156555	57155901	57155982	2211	61,57,54,83,56	0,0,0,2,0	54,60,51,28,32	0,0,0,2,0	343	-1	nan	nan
2212	"ENSMUSG00000008140"	"Emc10"	chr7	-	44493177	44493299	44493189	44493299	44492553	44492658	2212	0,0,0,0,0	36,39,48,56,30	1,0,0,0,0	72,82,82,79,67	11	-1	nan	nan
2214	"ENSMUSG00000079484"	"Phyhd1"	chr2	+	30277622	30277829	30277622	30277644	30279954	30280083	2214	1,1,6,2,4	60,38,51,59,66	25,6,21,10,12	84,80,116,49,70	184	-1	1	nan
2215	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88840837	88840900	88840872	88840900	88840709	88840765	2215	12,10,9,10,7	0,0,1,3,1	38,35,18,50,38	5,0,6,1,5	34	-1	nan	nan
2217	"ENSMUSG00000109378"	"Gm49396"	chr7	+	30564202	30564394	30564202	30564301	30564473	30564607	2217	0,2,2,0,2	146,152,158,167,167	0,0,1,0,0	75,83,106,68,57	92	-1	nan	nan
2218	"ENSMUSG00000109378"	"Gm49396"	chr7	+	30564202	30564394	30564202	30564301	30565094	30566381	2218	0,0,0,0,0	0,1,4,1,6	0,2,0,0,0	1,1,1,2,0	92	-1	1	nan
2219	"ENSMUSG00000038930"	"Rccd1"	chr7	-	80318858	80319341	80319245	80319341	80317452	80317482	2219	15,26,19,17,19	0,0,1,0,0	26,6,8,4,10	1,0,0,0,0	386	-1	nan	nan
2220	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50383830	50383920	50383830	50383890	50384643	50384736	2220	223,188,180,191,161	13,16,14,8,5	168,127,241,132,129	6,1,6,4,5	29	-1	nan	nan
2223	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36524890	36525048	36524929	36525048	36522926	36523009	2223	0,0,0,0,0	0,2,3,1,2	0,0,1,0,0	9,9,25,9,6	38	-1	1	nan
2224	"ENSMUSG00000010609"	"Psen2"	chr1	-	180229380	180229487	180229385	180229487	180228842	180228961	2224	0,4,0,1,0	12,7,10,14,6	0,0,2,0,1	17,6,11,18,9	4	-1	nan	nan
2226	"ENSMUSG00000006276"	"Eps15l1"	chr8	-	72378990	72379155	72379083	72379155	72373822	72373946	2226	11,22,17,17,14	0,0,0,1,1	15,16,19,28,19	2,0,2,0,1	92	-1	nan	nan
2227	"ENSMUSG00000028059"	"Arhgef2"	chr3	+	88632275	88632339	88632275	88632333	88632912	88633042	2227	4,6,5,13,0	0,0,0,1,0	21,12,34,25,20	8,2,3,6,8	5	-1	1	nan
2228	"ENSMUSG00000039952"	"Dag1"	chr9	-	108253008	108253157	108253100	108253157	108242888	108243023	2228	1,1,0,0,0	0,2,0,1,0	8,7,5,12,4	11,9,4,1,2	91	-1	1	nan
2231	"ENSMUSG00000003234"	"Abcf3"	chr16	+	20558696	20558829	20558696	20558748	20559290	20559379	2231	76,72,80,101,81	0,0,0,1,0	120,108,161,107,94	0,0,1,0,0	80	-1	nan	nan
2232	"ENSMUSG00000004788"	"Eif2b2"	chr12	+	85219821	85219942	85219821	85219933	85220096	85220245	2232	21,45,43,37,37	0,1,0,1,0	57,50,65,65,52	0,1,2,0,0	8	-1	nan	nan
2237	"ENSMUSG00000023452"	"Pisd"	chr5	-	32737985	32738146	32738002	32738146	32736423	32737454	2237	35,41,54,66,43	0,0,0,1,0	81,87,108,82,60	0,0,0,0,0	16	-1	1	nan
2240	"ENSMUSG00000002221"	"Paxip1"	chr5	-	27783680	27783773	27783729	27783773	27781421	27781485	2240	0,0,1,0,0	1,0,0,3,0	1,0,1,0,3	4,5,11,7,7	48	-1	1	nan
2242	"ENSMUSG00000003123"	"Lipe"	chr7	-	25384361	25384664	25384372	25384664	25383452	25383680	2242	0,1,0,0,0	39,74,54,42,42	0,4,2,0,1	84,67,111,86,95	10	-1	nan	nan
2243	"ENSMUSG00000026694"	"Eef1aknmt"	chr1	-	162545767	162546527	162546227	162546527	162544185	162544385	2243	2,1,3,0,4	0,0,0,1,0	5,1,10,4,3	0,3,1,0,0	459	-1	nan	nan
2248	"ENSMUSG00000040746"	"Rnf167"	chr11	+	70649220	70649346	70649220	70649294	70649444	70649532	2248	49,49,46,49,43	0,3,2,4,2	62,54,73,63,58	3,5,2,5,0	51	-1	nan	nan
2253	"ENSMUSG00000036459"	"Wtip"	chr7	-	34118936	34119206	34119138	34119206	34118674	34118805	2253	10,17,13,18,14	0,0,0,0,0	13,22,17,7,6	0,0,0,2,0	201	-1	nan	nan
2254	"ENSMUSG00000024960"	"Plcb3"	chr19	-	6965506	6965584	6965508	6965584	6965296	6965397	2254	0,0,0,0,0	3,1,0,8,1	0,2,1,0,0	10,6,14,11,6	1	-1	1	nan
2255	"ENSMUSG00000012114"	"Med15"	chr16	-	17652704	17652807	17652708	17652807	17651220	17652263	2255	0,0,0,1,0	23,25,21,24,10	1,0,0,0,0	28,18,22,14,21	3	-1	1	nan
2256	"ENSMUSG00000014503"	"Pkd2l2"	chr18	+	34416827	34417528	34416827	34417049	34421047	34422200	2256	0,0,0,0,1	1,0,2,2,0	0,0,0,0,0	4,0,1,0,2	478	-1	1	nan
2257	"ENSMUSG00000014503"	"Pkd2l2"	chr18	+	34416827	34417528	34416827	34417049	34425015	34425244	2257	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0	2,0,0,0,0	478	-1	1	nan
2258	"ENSMUSG00000026176"	"Ctdsp1"	chr1	+	74393277	74393901	74393277	74393426	74394018	74394075	2258	89,75,88,74,78	2,1,2,3,5	289,230,257,242,182	9,3,8,7,3	474	-1	nan	nan
2259	"ENSMUSG00000036617"	"Etl4"	chr2	+	20785043	20785500	20785043	20785467	20788427	20788611	2259	20,7,11,26,10	0,0,0,1,0	60,38,98,66,47	5,2,7,1,4	32	-1	nan	nan
2260	"ENSMUSG00000039007"	"Cpq"	chr15	+	33212815	33213263	33212815	33212999	33249925	33250133	2260	3,8,13,4,7	0,0,0,0,0	32,37,33,20,13	0,3,0,0,0	263	-1	nan	nan
2263	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70018679	70018818	2263	0,2,0,2,1	2,2,1,3,0	0,0,0,0,0	4,1,0,3,0	267	-1	1	nan
2264	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70019388	70019515	2264	9,5,6,12,8	97,89,101,84,94	7,2,14,5,13	100,59,105,70,93	267	-1	1	nan
2265	"ENSMUSG00000031109"	"Enox2"	chrX	-	49023093	49023201	49023126	49023201	49018782	49018894	2265	6,4,7,6,2	0,0,0,0,0	7,1,6,2,5	0,1,0,4,0	32	-1	nan	nan
2267	"ENSMUSG00000031109"	"Enox2"	chrX	-	49286844	49286904	49286855	49286904	49168640	49168784	2267	1,0,0,1,0	0,0,1,0,0	2,3,0,1,0	1,0,0,0,0	10	-1	1	nan
2269	"ENSMUSG00000045482"	"Trrap"	chr5	+	144839400	144839629	144839400	144839596	144840337	144840603	2269	3,0,0,0,0	4,3,3,3,4	2,2,1,1,5	11,2,7,4,11	32	-1	nan	nan
2270	"ENSMUSG00000028034"	"Fubp1"	chr3	+	152226079	152226217	152226079	152226208	152228170	152228245	2270	40,37,39,35,41	9,8,14,25,14	38,29,55,33,26	7,23,14,15,7	8	-1	nan	nan
2273	"ENSMUSG00000011658"	"Fuz"	chr7	+	44897519	44898700	44897519	44897624	44898775	44898871	2273	33,33,14,36,25	9,6,4,4,3	27,17,10,28,19	6,3,5,6,2	1075	-1	1	nan
2274	"ENSMUSG00000020790"	"Ankfy1"	chr11	+	72739988	72740106	72739988	72740057	72740401	72740601	2274	0,0,0,0,0	0,0,0,1,1	0,1,0,0,0	8,5,8,15,2	48	-1	1	nan
2275	"ENSMUSG00000007833"	"Aldh16a1"	chr7	-	45149300	45149766	45149663	45149766	45148613	45148740	2275	0,0,0,0,0	1,2,5,1,4	0,2,0,0,0	5,3,7,9,2	362	-1	1	nan
2282	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123084213	123084310	2282	0,0,0,0,1	2,0,0,2,0	1,0,1,0,0	4,0,3,1,4	3	-1	1	nan
2283	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123089031	123089156	2283	2,0,0,0,0	11,18,16,21,20	4,0,1,3,1	67,62,104,77,56	3	-1	nan	nan
2285	"ENSMUSG00000054252"	"Fgfr3"	chr5	+	33721723	33721954	33721723	33721928	33722305	33722511	2285	0,0,0,0,1	2,1,0,0,0	1,1,0,0,2	3,2,6,1,0	25	-1	1	nan
2286	"ENSMUSG00000049550"	"Clip1"	chr5	-	123630224	123631169	123630452	123631169	123623212	123623270	2286	2,0,0,0,0	0,1,1,0,3	0,0,1,0,2	5,0,2,1,5	227	-1	1	nan
2287	"ENSMUSG00000049550"	"Clip1"	chr5	-	123630224	123631169	123630452	123631169	123627293	123627410	2287	24,25,28,35,32	34,34,20,26,32	121,45,95,60,70	75,82,103,60,56	227	-1	1	nan
2288	"ENSMUSG00000049550"	"Clip1"	chr5	-	123653451	123654020	123653531	123654020	123647840	123647965	2288	11,17,6,8,6	0,0,0,0,0	89,94,151,110,91	0,0,0,0,1	79	-1	nan	nan
2290	"ENSMUSG00000004815"	"Dgkq"	chr5	-	108650489	108650968	108650816	108650968	108649824	108650379	2290	0,2,3,5,0	0,0,2,0,0	2,1,0,2,3	0,0,0,0,0	326	-1	1	nan
2294	"ENSMUSG00000030733"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126466998	126467773	2294	3,4,1,5,4	2,1,4,3,5	2,2,11,5,2	0,2,6,3,1	52	-1	nan	nan
2295	"ENSMUSG00000030733"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126467949	126468049	2295	33,19,20,21,18	17,40,26,31,34	15,13,12,18,16	60,31,26,23,29	52	-1	nan	nan
2296	"ENSMUSG00000068882"	"Ssb"	chr2	+	69861561	69861739	69861561	69861712	69863223	69863315	2296	0,0,0,0,1	7,10,13,9,7	0,2,0,2,0	30,62,30,47,21	26	-1	nan	nan
2302	"ENSMUSG00000034401"	"Spata6"	chr4	+	111805930	111806030	111805930	111805982	111822740	111822832	2302	12,21,32,14,19	0,0,0,0,2	34,8,16,30,16	4,1,0,2,1	47	-1	nan	nan
2303	"ENSMUSG00000031833"	"Mast3"	chr8	-	70780194	70780454	70780272	70780454	70778116	70779937	2303	0,2,0,0,2	2,3,6,4,0	1,0,0,0,3	8,3,7,2,3	77	-1	nan	nan
2304	"ENSMUSG00000074781"	"Ube2n"	chr10	+	95541204	95541451	95541204	95541378	95541637	95541778	2304	117,110,125,130,95	0,0,3,0,0	154,108,186,159,120	0,1,1,2,1	72	-1	nan	nan
2305	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90249626	90249712	90249638	90249712	90248512	90248703	2305	4,4,0,3,4	2,2,2,3,2	12,0,6,11,5	3,0,9,4,2	11	-1	1	nan
2306	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90250053	90250437	90250056	90250437	90249638	90249712	2306	1,2,0,1,1	1,10,4,7,6	2,6,13,6,1	11,8,19,16,14	2	-1	nan	nan
2308	"ENSMUSG00000022546"	"Gpt"	chr15	+	76698714	76699151	76698714	76698889	76699235	76699348	2308	67,88,100,79,115	0,1,0,0,1	65,63,88,63,53	1,0,0,1,2	261	-1	nan	nan
2309	"ENSMUSG00000024477"	"Pggt1b"	chr18	-	46274585	46274708	46274589	46274708	46262889	46262957	2309	0,0,0,0,0	1,1,0,2,1	1,0,0,3,0	9,6,7,5,6	3	-1	1	nan
2310	"ENSMUSG00000010064"	"Slc38a3"	chr9	-	107655934	107656014	107655963	107656014	107655584	107655685	2310	127,107,71,148,78	0,5,2,2,0	149,143,175,149,131	0,0,0,0,1	28	-1	nan	nan
2311	"ENSMUSG00000020523"	"Fam114a2"	chr11	-	57514073	57514288	57514094	57514288	57513635	57513735	2311	1,1,0,2,2	19,12,12,14,15	1,0,0,0,5	47,31,80,50,29	20	-1	nan	nan
2315	"ENSMUSG00000022760"	"Thap7"	chr16	-	17530677	17530857	17530777	17530857	17530229	17530385	2315	0,0,0,1,0	9,8,4,9,5	0,4,0,2,4	7,6,4,7,5	99	-1	1	nan
2318	"ENSMUSG00000021094"	"Dhrs7"	chr12	-	72659265	72659496	72659343	72659496	72657327	72657434	2318	0,0,0,0,0	25,22,29,22,25	0,1,3,2,0	41,21,36,18,18	77	-1	nan	nan
2319	"ENSMUSG00000020886"	"Dlg4"	chr11	+	70026922	70027087	70026922	70026988	70030398	70030452	2319	0,3,0,0,0	3,0,1,2,5	2,0,3,0,0	3,1,6,8,6	98	-1	nan	nan
2320	"ENSMUSG00000024104"	"Washc2"	chr6	+	116208206	116208329	116208206	116208327	116208953	116209118	2320	1,1,1,2,1	0,0,0,0,0	27,27,40,40,23	1,1,2,2,0	1	-1	1	nan
2322	"ENSMUSG00000000131"	"Xpo6"	chr7	-	126151223	126153279	126152825	126153279	126149233	126149360	2322	0,0,1,0,0	2,0,0,0,0	0,0,0,0,0	4,1,4,7,1	1601	-1	1	nan
2326	"ENSMUSG00000022220"	"Adcy4"	chr14	-	55769791	55770132	55770024	55770132	55769372	55769497	2326	61,80,87,90,54	0,2,3,2,2	41,19,26,43,54	4,1,0,1,0	232	-1	nan	nan
2327	"ENSMUSG00000022220"	"Adcy4"	chr14	-	55772660	55773559	55773421	55773559	55772245	55772430	2327	27,24,21,23,25	0,2,0,0,0	22,5,20,17,19	0,0,0,0,0	760	-1	nan	nan
2329	"ENSMUSG00000026385"	"Dbi"	chr1	-	120119788	120120012	120119894	120120012	120116385	120116448	2329	0,0,2,0,0	1627,1651,1682,1631,1685	0,0,0,0,0	860,1402,1049,1100,732	105	-1	1	nan
2331	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143321754	143321894	143321768	143321894	143320230	143320475	2331	2,3,3,0,1	28,35,44,35,35	1,0,5,4,4	33,24,31,39,27	13	-1	nan	nan
2332	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143326018	143326223	143326098	143326223	143324884	143324958	2332	0,0,0,0,0	25,22,24,17,23	1,0,0,0,0	31,37,66,51,23	79	-1	nan	nan
2336	"ENSMUSG00000022789"	"Dnm1l"	chr16	-	16345979	16346145	16345997	16346145	16341421	16341468	2336	9,8,3,4,5	74,84,69,102,77	5,7,6,5,0	51,55,105,49,55	17	-1	nan	nan
2337	"ENSMUSG00000022789"	"Dnm1l"	chr16	-	16345979	16346145	16345997	16346145	16342696	16342735	2337	0,0,2,1,0	4,5,3,7,12	0,0,2,0,2	22,23,25,15,24	17	-1	nan	nan
2340	"ENSMUSG00000031556"	"Tm2d2"	chr8	+	25018065	25018674	25018065	25018153	25020438	25020554	2340	2,1,0,2,0	44,43,47,32,50	7,1,2,4,3	57,56,74,48,41	520	-1	1	nan
2341	"ENSMUSG00000021432"	"Slc35b3"	chr13	-	38955648	38955936	38955820	38955936	38943058	38943166	2341	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0	1,0,0,0,0	171	-1	1	nan
2343	"ENSMUSG00000033124"	"Atg9a"	chr1	-	75185950	75186104	75186009	75186104	75185665	75185845	2343	28,36,21,38,20	0,0,0,0,0	118,85,133,101,81	3,0,0,0,1	58	-1	nan	nan
2344	"ENSMUSG00000029106"	"Add1"	chr5	+	34616562	34616907	34616562	34616814	34619349	34619451	2344	0,0,0,0,0	7,12,13,20,6	4,7,1,1,1	53,34,85,72,49	92	-1	nan	nan
2346	"ENSMUSG00000068134"	"Zfp120"	chr2	-	150119480	150119628	150119564	150119628	150114405	150118200	2346	0,0,0,0,0	0,0,1,2,0	3,0,0,1,0	4,1,3,3,3	83	-1	1	nan
2347	"ENSMUSG00000027222"	"Pex16"	chr2	+	92378592	92378715	92378592	92378673	92378795	92378948	2347	5,5,6,10,11	53,77,56,78,74	3,3,7,9,5	94,83,90,92,50	41	-1	nan	nan
2351	"ENSMUSG00000024357"	"Sil1"	chr18	-	35269038	35269203	35269089	35269203	35266395	35266909	2351	42,40,33,49,46	1,0,0,0,1	42,13,37,36,12	0,0,0,0,0	50	-1	nan	nan
2354	"ENSMUSG00000025656"	"Arhgef9"	chrX	-	95165588	95165970	95165592	95165970	95130835	95131015	2354	0,0,0,2,2	0,0,0,1,0	2,0,2,6,2	0,3,0,2,0	3	-1	1	nan
2355	"ENSMUSG00000036078"	"Sigmar1"	chr4	-	41740775	41740976	41740822	41740976	41740549	41740642	2355	9,10,20,8,13	0,0,0,0,3	18,15,21,25,17	2,0,0,0,0	46	-1	nan	nan
2358	"ENSMUSG00000002983"	"Relb"	chr7	-	19617703	19617919	19617761	19617919	19616374	19616437	2358	1,0,0,0,0	18,9,5,15,6	0,0,0,0,0	16,18,12,9,10	57	-1	nan	nan
2362	"ENSMUSG00000022098"	"Bmp1"	chr14	-	70488469	70490200	70490019	70490200	70486146	70486930	2362	0,0,0,0,0	22,32,39,46,30	2,0,0,2,0	20,16,40,27,12	1549	-1	1	nan
2363	"ENSMUSG00000029587"	"Zfp12"	chr5	+	143239953	143240150	143239953	143240080	143240319	143240415	2363	0,0,0,0,0	2,0,0,2,0	1,0,0,0,1	10,1,5,0,2	69	-1	1	nan
2365	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76785070	76785214	76785139	76785214	76781831	76781873	2365	0,0,0,1,0	1,5,5,0,3	1,0,0,0,0	3,4,10,2,3	68	-1	nan	nan
2366	"ENSMUSG00000025326"	"Ube3a"	chr7	+	59247172	59247237	59247172	59247217	59247291	59247541	2366	0,1,1,2,0	0,0,0,2,3	1,0,5,6,3	0,0,0,1,0	19	-1	1	nan
2367	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30564081	30564131	30564081	30564101	30564202	30564301	2367	133,153,159,141,163	0,0,0,0,0	111,113,125,72,94	0,0,2,0,1	29	-1	nan	nan
2376	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006133	21006235	21006133	21006185	21006826	21006944	2376	0,0,4,2,1	196,208,206,209,216	1,5,2,0,0	176,221,230,199,174	49	-1	nan	nan
2377	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007263	21007477	2377	151,171,165,169,181	0,0,0,1,0	140,168,185,171,133	0,0,0,0,0	87	-1	nan	nan
2378	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007327	21007540	2378	152,171,164,169,183	1,0,0,0,1	141,168,185,172,133	2,1,0,2,0	87	-1	nan	nan
2379	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007363	21007540	2379	152,174,169,171,184	0,2,4,1,3	148,175,186,172,133	3,0,2,1,1	87	-1	nan	nan
2380	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007433	21007540	2380	282,322,358,337,309	1,0,2,6,2	247,256,292,268,226	1,0,2,0,3	87	-1	nan	nan
2381	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007630	21007740	2381	152,171,166,168,183	1,0,1,0,0	140,168,185,172,133	0,0,0,0,1	87	-1	nan	nan
2384	"ENSMUSG00000056952"	"Tatdn2"	chr6	+	113702100	113702721	113702100	113702538	113704033	113704906	2384	14,15,15,13,13	1,3,1,6,0	23,22,35,40,28	1,1,6,1,0	182	-1	nan	nan
2385	"ENSMUSG00000032127"	"Vps11"	chr9	-	44356227	44356429	44356294	44356429	44355698	44355850	2385	4,8,10,7,3	0,0,0,0,0	14,22,34,23,16	2,3,0,1,0	66	-1	nan	nan
2386	"ENSMUSG00000025940"	"Tmem70"	chr1	+	16665209	16665505	16665209	16665372	16667667	16667773	2386	80,65,87,82,59	0,0,1,0,0	105,150,173,126,97	0,0,0,0,0	132	-1	nan	nan
2387	"ENSMUSG00000048264"	"Dip2c"	chr13	+	9614346	9614468	9614346	9614456	9615744	9615825	2387	0,6,0,0,0	2,0,1,4,0	2,3,1,3,0	15,25,13,16,4	11	-1	1	nan
2389	"ENSMUSG00000025646"	"Atrip"	chr9	-	109065127	109065799	109065212	109065799	109061531	109061668	2389	4,5,6,13,12	0,0,0,2,0	8,11,6,8,4	0,1,0,1,0	84	-1	nan	nan
2390	"ENSMUSG00000025200"	"Cwf19l1"	chr19	-	44127365	44127484	44127416	44127484	44124807	44124892	2390	8,4,1,8,4	0,0,0,0,0	11,1,6,12,9	0,0,0,1,0	50	-1	nan	nan
2391	"ENSMUSG00000004364"	"Cul3"	chr1	-	80322858	80323056	80322986	80323056	80304079	80304193	2391	17,9,8,15,10	0,0,2,0,0	88,34,104,63,78	1,0,0,1,1	127	-1	nan	nan
2392	"ENSMUSG00000044783"	"Hjurp"	chr1	-	88275027	88275097	88275041	88275097	88267947	88268026	2392	0,0,0,1,0	0,0,0,0,0	1,0,0,1,0	3,1,1,2,1	13	-1	1	nan
2393	"ENSMUSG00000043822"	"Adamtsl5"	chr10	-	80342306	80343020	80342908	80343020	80342058	80342222	2393	85,83,64,67,63	0,0,0,0,1	62,87,88,74,51	0,0,0,0,0	601	-1	nan	nan
2394	"ENSMUSG00000024293"	"Esco1"	chr18	-	10593745	10595875	10595675	10595875	10585977	10586041	2394	0,0,0,0,0	0,0,0,0,1	3,0,0,1,0	0,1,3,1,0	1929	-1	1	nan
2395	"ENSMUSG00000024293"	"Esco1"	chr18	-	10593745	10595875	10595675	10595875	10588438	10588550	2395	1,4,0,2,0	0,0,0,0,0	10,1,13,5,8	0,0,2,2,1	1929	-1	1	nan
2399	"ENSMUSG00000026921"	"Egfl7"	chr2	+	26592117	26592280	26592117	26592241	26592417	26592681	2399	362,411,446,552,299	21,32,12,28,7	211,137,180,155,171	16,2,6,12,4	38	-1	nan	nan
2400	"ENSMUSG00000042423"	"Fbrs"	chr7	+	127486859	127486898	127486859	127486889	127487264	127487336	2400	0,1,2,0,0	7,8,10,9,10	1,1,0,1,0	21,19,23,30,27	8	-1	nan	nan
2401	"ENSMUSG00000041594"	"Tmtc4"	chr14	-	122978073	122978286	122978167	122978286	122973169	122973285	2401	0,0,0,0,0	0,0,1,0,0	0,1,4,4,2	0,0,1,0,0	93	-1	1	nan
2403	"ENSMUSG00000024483"	"Ankhd1"	chr18	+	36641398	36641505	36641398	36641478	36641576	36641693	2403	1,1,0,0,1	0,0,1,0,0	0,0,0,0,0	0,0,0,3,0	26	-1	1	nan
2408	"ENSMUSG00000051517"	"Arhgef39"	chr4	-	43497880	43498029	43497958	43498029	43497581	43497710	2408	5,0,0,0,0	8,2,3,3,3	0,0,0,0,0	2,0,1,2,1	77	-1	1	nan
