2056	"ENSMUSG00000021115"	"Vrk1"	chr12	+	106070524	106071641	106070524	106070615	106073618	106073678	2056	1,0,3,0,0	6,4,2,5,6	1,0,1	0,5,2	1025	-1	1	nan
2058	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825265	114825210	114825234	114826157	114826281	2058	16,22,26,18,4	1,1,1,1,0	11,18,14	1,0,0	30	-1	nan	nan
2059	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825361	114825210	114825234	114826157	114826281	2059	122,68,96,89,83	1,1,1,1,0	94,65,56	1,0,0	126	-1	nan	nan
2060	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825361	114825210	114825265	114826157	114826281	2060	107,46,70,71,79	1,0,0,0,0	83,47,43	0,0,1	95	-1	nan	nan
2064	"ENSMUSG00000046897"	"Zfp740"	chr15	+	102204570	102205086	102204570	102204883	102205228	102205305	2064	15,5,16,24,8	1,1,4,3,0	6,8,5	0,0,1	202	-1	nan	nan
2065	"ENSMUSG00000046897"	"Zfp740"	chr15	+	102204570	102205086	102204570	102204883	102207770	102207920	2065	2,4,7,5,3	1,1,10,2,5	3,0,0	2,0,0	202	-1	1	nan
2069	"ENSMUSG00000030172"	"Erc1"	chr6	-	119777978	119778071	119777987	119778071	119773733	119773901	2069	0,2,0,1,0	14,4,13,7,10	0,0,1	6,11,3	8	-1	1	nan
2071	"ENSMUSG00000058586"	"Serhl"	chr15	+	83102624	83102684	83102624	83102644	83102933	83103008	2071	1,0,4,0,1	69,78,71,62,47	1,0,1	51,34,36	39	-1	nan	nan
2074	"ENSMUSG00000024835"	"Coro1b"	chr19	+	4148618	4148736	4148618	4148722	4149341	4149544	2074	5,6,3,12,2	0,1,1,4,1	1,15,12	2,1,0	13	-1	nan	nan
2075	"ENSMUSG00000044768"	"D1Ertd622e"	chr1	-	97660730	97661676	97661554	97661676	97654599	97654689	2075	0,0,1,1,0	0,0,0,0,0	2,3,2	0,0,1	823	-1	1	nan
2081	"ENSMUSG00000059540"	"Tcea2"	chr2	+	181680309	181680735	181680309	181680475	181683212	181683275	2081	2,2,2,0,1	8,12,20,5,3	0,4,2	4,4,7	259	-1	1	nan
2082	"ENSMUSG00000022425"	"Enpp2"	chr15	-	54862497	54862682	54862509	54862682	54860042	54860094	2082	36,33,47,52,33	11,10,19,12,6	14,7,5	3,0,3	11	-1	nan	nan
2089	"ENSMUSG00000022641"	"Bbx"	chr16	-	50432110	50432389	50432241	50432389	50428909	50428981	2089	3,0,1,0,0	1,1,0,6,0	0,0,1	0,3,0	130	-1	1	nan
2090	"ENSMUSG00000059475"	"Zfp426"	chr9	-	20474906	20475033	20474910	20475033	20473027	20473108	2090	7,10,12,10,0	0,0,0,0,0	10,3,6	1,0,0	3	-1	1	nan
2092	"ENSMUSG00000040687"	"Madd"	chr2	-	91158404	91158488	91158407	91158488	91157984	91158143	2092	7,5,4,3,1	1,0,0,0,0	0,1,0	0,0,3	2	-1	1	nan
2093	"ENSMUSG00000040687"	"Madd"	chr2	-	91158404	91158488	91158416	91158488	91157984	91158143	2093	9,5,6,3,1	1,0,6,0,1	0,1,0	1,0,0	11	-1	1	nan
2095	"ENSMUSG00000040687"	"Madd"	chr2	-	91158407	91158488	91158416	91158488	91157984	91158143	2095	3,0,2,0,0	1,0,6,0,1	0,0,3	1,0,0	8	-1	1	nan
2098	"ENSMUSG00000040687"	"Madd"	chr2	-	91166913	91167163	91167042	91167163	91166545	91166685	2098	4,1,4,2,1	0,1,1,1,0	0,1,1	0,2,0	128	-1	1	nan
2100	"ENSMUSG00000025816"	"Sec61a2"	chr2	-	5876359	5876561	5876363	5876561	5874226	5874418	2100	1,0,2,1,0	37,27,30,27,15	1,0,0	37,46,40	3	-1	1	nan
2101	"ENSMUSG00000025816"	"Sec61a2"	chr2	-	5895256	5895334	5895259	5895334	5893153	5893221	2101	9,6,10,10,9	0,0,0,0,0	8,14,21	1,0,0	2	-1	1	nan
2102	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105965764	105965873	105965764	105965856	105966356	105966425	2102	55,46,70,50,30	3,2,3,0,0	38,39,38	1,2,4	16	-1	nan	nan
2103	"ENSMUSG00000027333"	"Smox"	chr2	+	131520094	131521171	131520094	131520268	131522058	131522219	2103	25,13,33,24,22	6,0,0,1,0	198,200,235	7,1,0	902	-1	nan	nan
2104	"ENSMUSG00000027333"	"Smox"	chr2	+	131520411	131521171	131520411	131520646	131522058	131522219	2104	25,13,33,24,22	0,0,0,0,0	198,200,235	1,0,0	524	-1	nan	nan
2110	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99315479	99315581	99315479	99315569	99315722	99315900	2110	9,4,11,3,2	14,15,16,18,8	3,0,2	4,8,14	11	-1	nan	nan
2111	"ENSMUSG00000054099"	"Slc25a40"	chr5	+	8440720	8442571	8440720	8440788	8443611	8443785	2111	7,4,7,4,5	0,0,0,0,0	2,8,1	0,0,1	1782	-1	nan	nan
2115	"ENSMUSG00000032410"	"Xrn1"	chr9	+	96039699	96039856	96039699	96039844	96045485	96045661	2115	3,2,7,5,3	4,2,10,10,2	0,0,2	5,1,2	11	-1	nan	nan
2116	"ENSMUSG00000001143"	"Lman2l"	chr1	-	36443490	36443609	36443519	36443609	36439608	36439726	2116	14,18,19,27,17	1,0,1,0,0	19,45,35	0,1,1	28	-1	nan	nan
2118	"ENSMUSG00000029993"	"Nfu1"	chr6	+	87020718	87020842	87020718	87020839	87023127	87023188	2118	14,11,20,8,4	153,133,186,119,105	8,5,7	85,54,41	2	-1	nan	nan
2120	"ENSMUSG00000066232"	"Ipo7"	chr7	+	110027070	110027152	110027070	110027148	110029690	110029844	2120	49,45,60,43,38	1,0,0,0,0	28,11,17	0,0,0	3	-1	1	nan
2122	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129180188	129181840	129181741	129181840	129178240	129178332	2122	20,10,7,8,11	0,0,0,0,0	7,4,4	0,0,1	1552	-1	nan	nan
2123	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129182208	129182532	129182331	129182532	129181966	129182100	2123	0,0,0,0,0	0,0,3,2,0	1,2,0	0,0,0	122	-1	1	nan
2124	"ENSMUSG00000026229"	"Psmd1"	chr1	+	86130636	86130731	86130636	86130729	86132713	86132800	2124	0,0,0,3,0	215,98,180,109,120	0,0,0	83,23,35	1	-1	nan	nan
2127	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98524458	98524712	98524560	98524712	98520317	98520425	2127	13,9,4,5,5	22,11,21,13,10	7,24,11	3,14,15	101	-1	1	nan
2129	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98533901	98534264	98534240	98534264	98533517	98533776	2129	25,10,30,32,12	1,0,1,0,1	20,36,40	0,2,0	338	-1	nan	nan
2130	"ENSMUSG00000067916"	"Zfp991"	chr4	+	147165340	147165409	147165340	147165386	147175846	147175904	2130	1,1,1,1,1	0,0,0,1,0	0,0,0	2,0,0	22	-1	1	nan
2132	"ENSMUSG00000046207"	"Pik3r6"	chr11	+	68534192	68534283	68534192	68534271	68536103	68536226	2132	2,1,1,5,1	0,0,0,0,0	4,6,1	0,0,1	11	-1	nan	nan
2135	"ENSMUSG00000003559"	"As3mt"	chr19	+	46709546	46709683	46709546	46709661	46712220	46712290	2135	63,43,77,63,35	8,1,6,7,4	14,23,28	3,1,8	21	-1	nan	nan
2139	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	90031295	90031370	90031310	90031370	90028324	90028377	2139	15,9,38,30,15	24,23,27,43,20	13,31,23	23,31,26	14	-1	nan	nan
2140	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	90038814	90039016	90038847	90039016	90038369	90038465	2140	35,15,31,28,29	91,51,86,79,58	9,26,13	48,45,39	32	-1	nan	nan
2141	"ENSMUSG00000041609"	"Bicdl1"	chr5	-	115652626	115652986	115652924	115652986	115651818	115651939	2141	9,3,6,3,4	0,1,0,0,0	2,5,2	0,0,0	297	-1	nan	nan
2142	"ENSMUSG00000044791"	"Setd2"	chr9	+	110561115	110561248	110561115	110561239	110562936	110563014	2142	0,0,0,0,0	21,9,16,11,11	1,0,1	10,10,11	8	-1	nan	nan
2145	"ENSMUSG00000031808"	"Slc27a1"	chr8	+	71569341	71569448	71569341	71569432	71570195	71570312	2145	3,0,2,3,0	2,4,4,9,9	3,0,0	5,3,1	15	-1	nan	nan
2148	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997386	89998003	89997801	89998003	89996246	89996298	2148	40,21,55,34,21	1,0,2,0,2	18,19,28	0,2,0	414	-1	nan	nan
2149	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997737	89998003	89997801	89998003	89997386	89997574	2149	65,97,74,71,63	0,4,0,0,0	47,57,48	0,0,1	63	-1	nan	nan
2150	"ENSMUSG00000008575"	"Nfib"	chr4	-	82323544	82323710	82323571	82323710	82320473	82320556	2150	11,5,7,7,3	7,6,5,7,2	0,11,3	6,6,6	26	-1	nan	nan
2151	"ENSMUSG00000005204"	"Senp3"	chr11	-	69678136	69678284	69678226	69678284	69677972	69678020	2151	56,49,59,58,44	0,0,1,1,0	31,22,26	0,0,0	89	-1	nan	nan
2152	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235205	70235468	2152	2,0,5,1,0	36,26,41,25,14	0,2,3	16,9,4	26	-1	nan	nan
2153	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235207	70235464	2153	1,2,0,0,0	6,5,5,9,5	4,1,1	2,2,0	26	-1	nan	nan
2154	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235735	70235800	2154	0,0,1,0,0	16,22,25,20,13	0,0,0	10,9,5	26	-1	nan	nan
2155	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70236876	70236978	70236887	70236978	70236023	70236211	2155	20,25,33,28,24	5,10,6,4,4	16,9,14	2,8,6	10	-1	nan	nan
2158	"ENSMUSG00000014496"	"Ankrd28"	chr14	-	31736752	31736838	31736759	31736838	31734971	31735086	2158	4,0,6,0,6	39,31,60,54,35	5,2,5	37,41,38	6	-1	nan	nan
2159	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735228	130734948	130735150	130739811	130739873	2159	462,59,217,318,337	29,5,23,15,24	346,158,128	16,5,8	77	-1	nan	nan
2160	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735150	130739811	130739873	2160	53,7,10,61,41	29,5,23,15,24	22,15,8	16,5,8	92	-1	nan	nan
2161	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735228	130739811	130739873	2161	53,7,10,61,41	462,59,217,318,337	22,15,8	346,158,128	14	-1	nan	nan
2163	"ENSMUSG00000074064"	"Mlycd"	chr8	+	119401480	119402590	119401480	119401593	119407555	119407705	2163	314,402,407,331,245	0,0,2,0,0	138,130,111	0,0,0	996	-1	nan	nan
2165	"ENSMUSG00000087177"	"E130307A14Rik"	chr10	-	39640275	39640511	39640379	39640511	39639563	39639766	2165	6,3,6,5,4	1,0,1,0,0	6,4,7	0,0,0	103	-1	nan	nan
2166	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91256301	91256408	91256301	91256343	91259863	91259927	2166	12,3,7,4,7	10,11,14,6,7	1,11,15	4,13,14	64	-1	nan	nan
2171	"ENSMUSG00000089917"	"Uckl1"	chr2	-	181570306	181570402	181570308	181570402	181570132	181570195	2171	0,0,0,0,0	60,57,53,68,37	1,0,0	33,26,24	1	-1	1	nan
2173	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	151017200	151017322	151017204	151017322	151014020	151014089	2173	3,3,5,3,3	0,0,0,0,0	2,6,6	0,0,1	3	-1	nan	nan
2175	"ENSMUSG00000020910"	"Adprm"	chr11	-	67041392	67042107	67041480	67042107	67040218	67040335	2175	1,3,3,0,2	9,3,13,21,9	0,1,0	8,8,11	87	-1	nan	nan
2176	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44850006	44850296	44850006	44850276	44852570	44852959	2176	0,4,5,2,2	4,7,7,7,3	0,2,1	1,1,7	19	-1	nan	nan
2177	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577646	127577974	127578029	2177	8,16,17,16,11	1,0,0,2,1	3,7,9	0,0,0	63	-1	nan	nan
2178	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577688	127577534	127577646	127579666	127579732	2178	1,0,0,2,0	1,0,2,1,0	0,0,0	0,0,1	41	-1	1	nan
2179	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577646	127579666	127579732	2179	0,0,0,0,0	1,0,2,1,0	1,0,0	0,0,1	63	-1	1	nan
2180	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577646	127579666	127579732	2180	6,24,16,17,12	1,0,2,1,0	2,9,5	0,0,1	382	-1	nan	nan
2181	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577688	127579666	127579732	2181	0,0,0,0,0	1,0,0,2,0	1,0,0	0,0,0	21	-1	1	nan
2182	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577688	127579666	127579732	2182	6,24,16,17,12	1,0,0,2,0	2,9,5	0,0,0	340	-1	nan	nan
2183	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577710	127579666	127579732	2183	6,24,16,17,12	0,0,0,0,0	2,9,5	1,0,0	318	-1	nan	nan
2184	"ENSMUSG00000004667"	"Polr2e"	chr10	-	80036509	80036598	80036526	80036598	80035948	80036301	2184	33,44,51,46,33	134,107,140,127,102	17,16,18	37,49,60	16	-1	nan	nan
2185	"ENSMUSG00000032299"	"Commd4"	chr9	-	57156171	57156555	57156515	57156555	57155901	57155982	2185	54,60,51,28,32	0,0,0,2,0	29,29,28	1,0,0	343	-1	nan	nan
2186	"ENSMUSG00000008140"	"Emc10"	chr7	-	44493177	44493299	44493189	44493299	44492553	44492658	2186	1,0,0,0,0	72,82,82,79,67	0,0,0	53,66,38	11	-1	nan	nan
2188	"ENSMUSG00000079484"	"Phyhd1"	chr2	+	30277622	30277829	30277622	30277644	30279954	30280083	2188	25,6,21,10,12	84,80,116,49,70	5,3,1	21,7,14	184	-1	1	nan
2189	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88840837	88840900	88840872	88840900	88840709	88840765	2189	38,35,18,50,38	5,0,6,1,5	16,68,61	1,2,3	34	-1	nan	nan
2191	"ENSMUSG00000109378"	"Gm49396"	chr7	+	30564202	30564394	30564202	30564301	30564473	30564607	2191	0,0,1,0,0	75,83,106,68,57	0,0,0	62,81,75	92	-1	nan	nan
2193	"ENSMUSG00000038930"	"Rccd1"	chr7	-	80318858	80319341	80319245	80319341	80317452	80317482	2193	26,6,8,4,10	1,0,0,0,0	5,7,15	0,0,0	386	-1	nan	nan
2194	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50383830	50383920	50383830	50383890	50384643	50384736	2194	168,127,241,132,129	6,1,6,4,5	87,159,126	7,6,2	29	-1	nan	nan
2197	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36524890	36525048	36524929	36525048	36522926	36523009	2197	0,0,1,0,0	9,9,25,9,6	0,0,0	6,4,2	38	-1	nan	nan
2198	"ENSMUSG00000010609"	"Psen2"	chr1	-	180229380	180229487	180229385	180229487	180228842	180228961	2198	0,0,2,0,1	17,6,11,18,9	0,0,1	11,9,8	4	-1	1	nan
2200	"ENSMUSG00000006276"	"Eps15l1"	chr8	-	72378990	72379155	72379083	72379155	72373822	72373946	2200	15,16,19,28,19	2,0,2,0,1	9,8,11	0,1,0	92	-1	nan	nan
2201	"ENSMUSG00000028059"	"Arhgef2"	chr3	+	88632275	88632339	88632275	88632333	88632912	88633042	2201	21,12,34,25,20	8,2,3,6,8	5,11,7	1,5,0	5	-1	nan	nan
2202	"ENSMUSG00000039952"	"Dag1"	chr9	-	108253008	108253157	108253100	108253157	108242888	108243023	2202	8,7,5,12,4	11,9,4,1,2	3,11,2	1,0,0	91	-1	nan	nan
2205	"ENSMUSG00000003234"	"Abcf3"	chr16	+	20558696	20558829	20558696	20558748	20559290	20559379	2205	120,108,161,107,94	0,0,1,0,0	70,73,59	0,1,0	80	-1	nan	nan
2206	"ENSMUSG00000004788"	"Eif2b2"	chr12	+	85219821	85219942	85219821	85219933	85220096	85220245	2206	57,50,65,65,52	0,1,2,0,0	44,58,40	0,1,1	8	-1	nan	nan
2213	"ENSMUSG00000002221"	"Paxip1"	chr5	-	27783680	27783773	27783729	27783773	27781421	27781485	2213	1,0,1,0,3	4,5,11,7,7	2,2,2	3,7,0	48	-1	nan	nan
2215	"ENSMUSG00000003123"	"Lipe"	chr7	-	25384361	25384664	25384372	25384664	25383452	25383680	2215	0,4,2,0,1	84,67,111,86,95	0,0,0	33,19,15	10	-1	nan	nan
2216	"ENSMUSG00000026694"	"Eef1aknmt"	chr1	-	162545767	162546527	162546227	162546527	162544185	162544385	2216	5,1,10,4,3	0,3,1,0,0	4,5,11	0,0,3	459	-1	nan	nan
2221	"ENSMUSG00000040746"	"Rnf167"	chr11	+	70649220	70649346	70649220	70649294	70649444	70649532	2221	62,54,73,63,58	3,5,2,5,0	19,42,38	0,1,0	51	-1	nan	nan
2226	"ENSMUSG00000036459"	"Wtip"	chr7	-	34118936	34119206	34119138	34119206	34118674	34118805	2226	13,22,17,7,6	0,0,0,2,0	7,4,7	0,0,0	201	-1	nan	nan
2227	"ENSMUSG00000024960"	"Plcb3"	chr19	-	6965506	6965584	6965508	6965584	6965296	6965397	2227	0,2,1,0,0	10,6,14,11,6	0,3,0	3,3,5	1	-1	nan	nan
2228	"ENSMUSG00000012114"	"Med15"	chr16	-	17652704	17652807	17652708	17652807	17651220	17652263	2228	1,0,0,0,0	28,18,22,14,21	0,0,1	8,17,11	3	-1	1	nan
2229	"ENSMUSG00000026176"	"Ctdsp1"	chr1	+	74393277	74393901	74393277	74393426	74394018	74394075	2229	289,230,257,242,182	9,3,8,7,3	162,123,130	5,9,3	474	-1	1	nan
2230	"ENSMUSG00000036617"	"Etl4"	chr2	+	20785043	20785500	20785043	20785467	20788427	20788611	2230	60,38,98,66,47	5,2,7,1,4	36,21,22	2,1,4	32	-1	nan	nan
2231	"ENSMUSG00000039007"	"Cpq"	chr15	+	33212815	33213263	33212815	33212999	33249925	33250133	2231	32,37,33,20,13	0,3,0,0,0	10,8,4	0,0,0	263	-1	nan	nan
2234	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70018679	70018818	2234	0,0,0,0,0	4,1,0,3,0	1,0,0	3,0,0	267	-1	1	nan
2235	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70019388	70019515	2235	7,2,14,5,13	100,59,105,70,93	6,2,0	65,35,41	267	-1	1	nan
2236	"ENSMUSG00000031109"	"Enox2"	chrX	-	49023093	49023201	49023126	49023201	49018782	49018894	2236	7,1,6,2,5	0,1,0,4,0	1,2,6	0,0,0	32	-1	nan	nan
2237	"ENSMUSG00000031109"	"Enox2"	chrX	-	49286844	49286904	49286855	49286904	49080616	49080751	2237	0,1,0,0,0	0,1,0,1,0	1,1,2	0,0,0	10	-1	1	nan
2238	"ENSMUSG00000031109"	"Enox2"	chrX	-	49286844	49286904	49286855	49286904	49168640	49168784	2238	2,3,0,1,0	1,0,0,0,0	2,8,2	0,5,0	10	-1	1	nan
2240	"ENSMUSG00000045482"	"Trrap"	chr5	+	144839400	144839629	144839400	144839596	144840337	144840603	2240	2,2,1,1,5	11,2,7,4,11	0,1,1	9,9,12	32	-1	nan	nan
2241	"ENSMUSG00000028034"	"Fubp1"	chr3	+	152226079	152226217	152226079	152226208	152228170	152228245	2241	38,29,55,33,26	7,23,14,15,7	13,13,7	4,5,3	8	-1	nan	nan
2244	"ENSMUSG00000011658"	"Fuz"	chr7	+	44897519	44898700	44897519	44897624	44898775	44898871	2244	27,17,10,28,19	6,3,5,6,2	16,23,14	0,0,1	1075	-1	nan	nan
2245	"ENSMUSG00000020790"	"Ankfy1"	chr11	+	72739988	72740106	72739988	72740057	72740401	72740601	2245	0,1,0,0,0	8,5,8,15,2	0,0,0	2,4,9	48	-1	nan	nan
2246	"ENSMUSG00000007833"	"Aldh16a1"	chr7	-	45149300	45149766	45149663	45149766	45148613	45148740	2246	0,2,0,0,0	5,3,7,9,2	0,0,0	1,4,6	362	-1	1	nan
2253	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123084213	123084310	2253	1,0,1,0,0	4,0,3,1,4	0,1,0	6,4,1	3	-1	1	nan
2254	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123089031	123089156	2254	4,0,1,3,1	67,62,104,77,56	0,0,2	67,81,68	3	-1	nan	nan
2256	"ENSMUSG00000054252"	"Fgfr3"	chr5	+	33721723	33721954	33721723	33721928	33722305	33722511	2256	1,1,0,0,2	3,2,6,1,0	0,1,0	0,0,0	25	-1	1	nan
2257	"ENSMUSG00000049550"	"Clip1"	chr5	-	123630224	123631169	123630452	123631169	123623212	123623270	2257	0,0,1,0,2	5,0,2,1,5	0,0,0	1,1,0	227	-1	1	nan
2258	"ENSMUSG00000049550"	"Clip1"	chr5	-	123630224	123631169	123630452	123631169	123627293	123627410	2258	121,45,95,60,70	75,82,103,60,56	74,45,23	60,43,55	227	-1	1	nan
2259	"ENSMUSG00000049550"	"Clip1"	chr5	-	123653451	123654020	123653531	123654020	123647840	123647965	2259	89,94,151,110,91	0,0,0,0,1	91,173,141	0,0,0	79	-1	nan	nan
2261	"ENSMUSG00000004815"	"Dgkq"	chr5	-	108653635	108653786	108653771	108653786	108653180	108653219	2261	5,4,5,8,8	0,0,0,0,0	2,5,3	0,1,0	135	-1	nan	nan
2264	"ENSMUSG00000030733"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126466998	126467773	2264	2,2,11,5,2	0,2,6,3,1	0,1,0	0,4,2	52	-1	1	nan
2265	"ENSMUSG00000030733"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126467949	126468049	2265	15,13,12,18,16	60,31,26,23,29	12,20,19	27,46,41	52	-1	nan	nan
2266	"ENSMUSG00000068882"	"Ssb"	chr2	+	69861561	69861739	69861561	69861712	69863223	69863315	2266	0,2,0,2,0	30,62,30,47,21	1,1,2	19,27,30	26	-1	nan	nan
2272	"ENSMUSG00000034401"	"Spata6"	chr4	+	111805930	111806030	111805930	111805982	111822740	111822832	2272	34,8,16,30,16	4,1,0,2,1	6,11,2	0,0,0	47	-1	nan	nan
2273	"ENSMUSG00000031833"	"Mast3"	chr8	-	70780194	70780454	70780272	70780454	70778116	70779937	2273	1,0,0,0,3	8,3,7,2,3	0,0,0	2,1,0	77	-1	1	nan
2274	"ENSMUSG00000074781"	"Ube2n"	chr10	+	95541204	95541451	95541204	95541378	95541637	95541778	2274	154,108,186,159,120	0,1,1,2,1	87,56,51	1,0,0	72	-1	nan	nan
2275	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90249626	90249712	90249638	90249712	90248512	90248703	2275	12,0,6,11,5	3,0,9,4,2	0,11,5	6,7,2	11	-1	1	nan
2276	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90250053	90250437	90250056	90250437	90249638	90249712	2276	2,6,13,6,1	11,8,19,16,14	0,9,1	4,11,19	2	-1	nan	nan
2278	"ENSMUSG00000022546"	"Gpt"	chr15	+	76698714	76699151	76698714	76698889	76699235	76699348	2278	65,63,88,63,53	1,0,0,1,2	35,19,25	1,0,0	261	-1	nan	nan
2279	"ENSMUSG00000024477"	"Pggt1b"	chr18	-	46274585	46274708	46274589	46274708	46262889	46262957	2279	1,0,0,3,0	9,6,7,5,6	0,4,1	0,2,3	3	-1	1	nan
2280	"ENSMUSG00000010064"	"Slc38a3"	chr9	-	107655934	107656014	107655963	107656014	107655584	107655685	2280	149,143,175,149,131	0,0,0,0,1	106,125,109	0,0,0	28	-1	1	nan
2281	"ENSMUSG00000020523"	"Fam114a2"	chr11	-	57514073	57514288	57514094	57514288	57513635	57513735	2281	1,0,0,0,5	47,31,80,50,29	1,0,1	34,38,59	20	-1	nan	nan
2285	"ENSMUSG00000022760"	"Thap7"	chr16	-	17530677	17530857	17530777	17530857	17530229	17530385	2285	0,4,0,2,4	7,6,4,7,5	1,1,0	2,13,16	99	-1	1	nan
2288	"ENSMUSG00000021094"	"Dhrs7"	chr12	-	72659265	72659496	72659343	72659496	72657327	72657434	2288	0,1,3,2,0	41,21,36,18,18	0,1,0	16,8,6	77	-1	nan	nan
2289	"ENSMUSG00000020886"	"Dlg4"	chr11	+	70026922	70027087	70026922	70026988	70030398	70030452	2289	2,0,3,0,0	3,1,6,8,6	0,1,1	1,6,7	98	-1	nan	nan
2290	"ENSMUSG00000024104"	"Washc2"	chr6	+	116208206	116208329	116208206	116208327	116208953	116209118	2290	27,27,40,40,23	1,1,2,2,0	16,10,14	0,0,1	1	-1	1	nan
2292	"ENSMUSG00000000131"	"Xpo6"	chr7	-	126151223	126153279	126152825	126153279	126149233	126149360	2292	0,0,0,0,0	4,1,4,7,1	3,0,0	0,0,1	1601	-1	1	nan
2296	"ENSMUSG00000022220"	"Adcy4"	chr14	-	55769791	55770132	55770024	55770132	55769372	55769497	2296	41,19,26,43,54	4,1,0,1,0	15,26,12	0,0,0	232	-1	nan	nan
2300	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143321754	143321894	143321768	143321894	143320230	143320475	2300	1,0,5,4,4	33,24,31,39,27	0,2,5	28,23,22	13	-1	nan	nan
2301	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143326018	143326223	143326098	143326223	143324884	143324958	2301	1,0,0,0,0	31,37,66,51,23	0,0,0	31,18,16	79	-1	nan	nan
2305	"ENSMUSG00000022789"	"Dnm1l"	chr16	-	16345979	16346145	16345997	16346145	16341421	16341468	2305	5,7,6,5,0	51,55,105,49,55	4,0,0	36,39,20	17	-1	nan	nan
2306	"ENSMUSG00000022789"	"Dnm1l"	chr16	-	16345979	16346145	16345997	16346145	16342696	16342735	2306	0,0,2,0,2	22,23,25,15,24	0,0,1	9,10,3	17	-1	nan	nan
2309	"ENSMUSG00000031556"	"Tm2d2"	chr8	+	25018065	25018674	25018065	25018153	25020438	25020554	2309	7,1,2,4,3	57,56,74,48,41	0,1,2	25,32,33	520	-1	1	nan
2311	"ENSMUSG00000033124"	"Atg9a"	chr1	-	75185950	75186104	75186009	75186104	75185665	75185845	2311	118,85,133,101,81	3,0,0,0,1	116,219,218	1,0,2	58	-1	nan	nan
2312	"ENSMUSG00000029106"	"Add1"	chr5	+	34616562	34616907	34616562	34616814	34619349	34619451	2312	4,7,1,1,1	53,34,85,72,49	3,11,7	28,25,33	92	-1	nan	nan
2314	"ENSMUSG00000068134"	"Zfp120"	chr2	-	150119480	150119628	150119564	150119628	150114405	150118200	2314	3,0,0,1,0	4,1,3,3,3	0,0,3	4,2,1	83	-1	nan	nan
2315	"ENSMUSG00000027222"	"Pex16"	chr2	+	92378592	92378715	92378592	92378673	92378795	92378948	2315	3,3,7,9,5	94,83,90,92,50	1,5,4	43,49,35	41	-1	nan	nan
2322	"ENSMUSG00000025656"	"Arhgef9"	chrX	-	95165588	95165970	95165592	95165970	95130835	95131015	2322	2,0,2,6,2	0,3,0,2,0	0,0,5	0,0,0	3	-1	1	nan
