1992	"ENSMUSG00000039458"	"Mtmr12"	chr15	+	12236017	12236148	12236017	12236120	12237928	12238019	1992	1,0,1	2,1,0	1,1,3	0,0,0	27	-1	nan	nan
1998	"ENSMUSG00000032030"	"Cul5"	chr9	-	53642517	53642826	53642680	53642826	53634971	53635065	1998	27,41,13	0,1,0	48,31,21	0,0,0	162	-1	nan	nan
1999	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31509768	31509912	31509820	31509912	31503509	31503666	1999	3,5,3	0,0,0	2,6,4	0,1,0	51	-1	nan	nan
2001	"ENSMUSG00000060002"	"Chpt1"	chr10	-	88475332	88475536	88475425	88475536	88471387	88471460	2001	2,0,0	0,1,0	0,0,0	1,0,0	92	-1	1	nan
2004	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30728431	30728568	30728498	30728568	30728204	30728289	2004	283,225,308	1,1,1	179,235,218	0,0,3	66	-1	nan	nan
2005	"ENSMUSG00000028096"	"Gpr89"	chr3	-	96880522	96880709	96880620	96880709	96880073	96880166	2005	2,1,0	20,14,17	1,4,2	6,8,11	97	-1	nan	nan
2006	"ENSMUSG00000028096"	"Gpr89"	chr3	-	96893497	96893604	96893516	96893604	96892865	96892967	2006	11,21,7	0,0,0	8,11,2	1,1,1	18	-1	nan	nan
2008	"ENSMUSG00000021115"	"Vrk1"	chr12	+	106070524	106071641	106070524	106070615	106073618	106073678	2008	1,0,0	1,3,1	1,0,1	0,5,2	1025	-1	1	nan
2010	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825265	114825210	114825234	114826157	114826281	2010	27,17,23	2,0,0	11,18,14	1,0,0	30	-1	nan	nan
2011	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825361	114825210	114825234	114826157	114826281	2011	133,103,105	2,0,0	94,65,56	1,0,0	126	-1	nan	nan
2012	"ENSMUSG00000015536"	"Mocs2"	chr13	+	114825210	114825361	114825210	114825265	114826157	114826281	2012	106,86,84	0,0,2	83,47,43	0,0,1	95	-1	nan	nan
2016	"ENSMUSG00000046897"	"Zfp740"	chr15	+	102204570	102205086	102204570	102204883	102205228	102205305	2016	2,19,4	0,0,0	6,8,5	0,0,1	202	-1	nan	nan
2017	"ENSMUSG00000046897"	"Zfp740"	chr15	+	102204570	102205086	102204570	102204883	102207770	102207920	2017	0,2,0	0,1,0	3,0,0	2,0,0	202	-1	1	nan
2021	"ENSMUSG00000030172"	"Erc1"	chr6	-	119777978	119778071	119777987	119778071	119773733	119773901	2021	0,0,0	7,3,4	0,0,1	6,11,3	8	-1	1	nan
2023	"ENSMUSG00000058586"	"Serhl"	chr15	+	83102624	83102684	83102624	83102644	83102933	83103008	2023	1,0,0	31,59,23	1,0,1	51,34,36	39	-1	nan	nan
2026	"ENSMUSG00000024835"	"Coro1b"	chr19	+	4148618	4148736	4148618	4148722	4149341	4149544	2026	4,7,5	0,0,2	1,15,12	2,1,0	13	-1	nan	nan
2027	"ENSMUSG00000044768"	"D1Ertd622e"	chr1	-	97660730	97661676	97661554	97661676	97654599	97654689	2027	2,1,3	0,1,0	2,3,2	0,0,1	823	-1	nan	nan
2033	"ENSMUSG00000059540"	"Tcea2"	chr2	+	181680309	181680735	181680309	181680475	181683212	181683275	2033	0,1,0	1,7,3	0,4,2	4,4,7	259	-1	1	nan
2034	"ENSMUSG00000022425"	"Enpp2"	chr15	-	54862497	54862682	54862509	54862682	54860042	54860094	2034	6,20,8	1,2,1	14,7,5	3,0,3	11	-1	nan	nan
2041	"ENSMUSG00000022641"	"Bbx"	chr16	-	50432110	50432389	50432241	50432389	50428909	50428981	2041	0,0,0	0,1,0	0,0,1	0,3,0	130	-1	1	nan
2042	"ENSMUSG00000059475"	"Zfp426"	chr9	-	20474906	20475033	20474910	20475033	20473027	20473108	2042	4,4,3	0,0,0	10,3,6	1,0,0	3	-1	nan	nan
2044	"ENSMUSG00000040687"	"Madd"	chr2	-	91158404	91158488	91158407	91158488	91157984	91158143	2044	0,1,1	0,0,0	0,1,0	0,0,3	2	-1	1	nan
2045	"ENSMUSG00000040687"	"Madd"	chr2	-	91158404	91158488	91158416	91158488	91157984	91158143	2045	0,1,1	0,6,0	0,1,0	1,0,0	11	-1	1	nan
2047	"ENSMUSG00000040687"	"Madd"	chr2	-	91158407	91158488	91158416	91158488	91157984	91158143	2047	0,0,0	0,6,0	0,0,3	1,0,0	8	-1	1	nan
2050	"ENSMUSG00000040687"	"Madd"	chr2	-	91166913	91167163	91167042	91167163	91166545	91166685	2050	0,0,1	1,1,0	0,1,1	0,2,0	128	-1	1	nan
2052	"ENSMUSG00000025816"	"Sec61a2"	chr2	-	5876359	5876561	5876363	5876561	5874226	5874418	2052	1,1,1	45,65,24	1,0,0	37,46,40	3	-1	nan	nan
2053	"ENSMUSG00000025816"	"Sec61a2"	chr2	-	5895256	5895334	5895259	5895334	5893153	5893221	2053	7,12,6	0,0,0	8,14,21	1,0,0	2	-1	1	nan
2054	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105965764	105965873	105965764	105965856	105966356	105966425	2054	43,31,30	3,2,0	38,39,38	1,2,4	16	-1	nan	nan
2055	"ENSMUSG00000027333"	"Smox"	chr2	+	131520094	131521171	131520094	131520268	131522058	131522219	2055	115,258,131	1,1,1	198,200,235	7,1,0	902	-1	nan	nan
2056	"ENSMUSG00000027333"	"Smox"	chr2	+	131520411	131521171	131520411	131520646	131522058	131522219	2056	115,258,131	0,0,0	198,200,235	1,0,0	524	-1	nan	nan
2062	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99315479	99315581	99315479	99315569	99315722	99315900	2062	2,2,6	16,22,17	3,0,2	4,8,14	11	-1	nan	nan
2063	"ENSMUSG00000054099"	"Slc25a40"	chr5	+	8440720	8442571	8440720	8440788	8443611	8443785	2063	5,3,5	0,1,0	2,8,1	0,0,1	1782	-1	nan	nan
2067	"ENSMUSG00000032410"	"Xrn1"	chr9	+	96039699	96039856	96039699	96039844	96045485	96045661	2067	1,2,0	0,1,1	0,0,2	5,1,2	11	-1	nan	nan
2068	"ENSMUSG00000001143"	"Lman2l"	chr1	-	36443490	36443609	36443519	36443609	36439608	36439726	2068	16,19,18	0,0,0	19,45,35	0,1,1	28	-1	nan	nan
2070	"ENSMUSG00000029993"	"Nfu1"	chr6	+	87020718	87020842	87020718	87020839	87023127	87023188	2070	21,9,10	131,151,153	8,5,7	85,54,41	2	-1	nan	nan
2073	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129180188	129181840	129181741	129181840	129178240	129178332	2073	4,0,6	0,0,0	7,4,4	0,0,1	1552	-1	1	nan
2074	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129182208	129182532	129182331	129182532	129181966	129182100	2074	1,0,0	0,0,1	1,2,0	0,0,0	122	-1	1	nan
2075	"ENSMUSG00000026229"	"Psmd1"	chr1	+	86130636	86130731	86130636	86130729	86132713	86132800	2075	1,0,0	169,140,146	0,0,0	83,23,35	1	-1	nan	nan
2077	"ENSMUSG00000006010"	"Odr4"	chr1	-	150374778	150374885	150374794	150374885	150372028	150372199	2077	0,0,1	9,14,12	0,0,0	8,3,9	15	-1	nan	nan
2078	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98524458	98524712	98524560	98524712	98520317	98520425	2078	18,12,10	7,9,11	7,24,11	3,14,15	101	-1	1	nan
2079	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98533901	98534264	98534240	98534264	98533517	98533776	2079	5,19,12	0,2,2	20,36,40	0,2,0	338	-1	nan	nan
2080	"ENSMUSG00000068206"	"Pick1"	chr15	+	79245289	79246111	79245289	79245352	79246407	79246500	2080	56,67,44	0,0,1	29,53,87	0,0,0	758	-1	nan	nan
2081	"ENSMUSG00000067916"	"Zfp991"	chr4	+	147165340	147165409	147165340	147165386	147175846	147175904	2081	1,0,0	0,0,0	0,0,0	2,0,0	22	-1	1	nan
2082	"ENSMUSG00000054823"	"Nsd3"	chr8	+	25706523	25706640	25706523	25706607	25709062	25709204	2082	0,5,3	0,1,0	2,0,4	0,0,0	32	-1	1	nan
2083	"ENSMUSG00000046207"	"Pik3r6"	chr11	+	68534192	68534283	68534192	68534271	68536103	68536226	2083	4,3,3	0,1,0	4,6,1	0,0,1	11	-1	nan	nan
2086	"ENSMUSG00000003559"	"As3mt"	chr19	+	46709546	46709683	46709546	46709661	46712220	46712290	2086	38,33,29	5,0,1	14,23,28	3,1,8	21	-1	nan	nan
2090	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	90031295	90031370	90031310	90031370	90028324	90028377	2090	12,7,3	14,21,12	13,31,23	23,31,26	14	-1	nan	nan
2091	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	90038814	90039016	90038847	90039016	90038369	90038465	2091	12,18,18	35,55,53	9,26,13	48,45,39	32	-1	nan	nan
2092	"ENSMUSG00000041609"	"Bicdl1"	chr5	-	115652626	115652986	115652924	115652986	115651818	115651939	2092	0,2,2	0,1,0	2,5,2	0,0,0	297	-1	1	nan
2093	"ENSMUSG00000044791"	"Setd2"	chr9	+	110561115	110561248	110561115	110561239	110562936	110563014	2093	0,0,0	4,17,4	1,0,1	10,10,11	8	-1	1	nan
2096	"ENSMUSG00000031808"	"Slc27a1"	chr8	+	71569341	71569448	71569341	71569432	71570195	71570312	2096	0,4,0	0,7,1	3,0,0	5,3,1	15	-1	1	nan
2099	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997386	89998003	89997801	89998003	89996246	89996298	2099	45,40,38	0,0,0	18,19,28	0,2,0	414	-1	nan	nan
2100	"ENSMUSG00000027944"	"Hax1"	chr3	-	89997737	89998003	89997801	89998003	89997386	89997574	2100	53,58,60	0,0,0	47,57,48	0,0,1	63	-1	nan	nan
2101	"ENSMUSG00000008575"	"Nfib"	chr4	-	82323544	82323710	82323571	82323710	82320473	82320556	2101	6,7,8	6,7,5	0,11,3	6,6,6	26	-1	nan	nan
2102	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235205	70235468	2102	4,4,4	21,14,30	0,2,3	16,9,4	26	-1	nan	nan
2103	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235207	70235464	2103	1,2,1	2,3,5	4,1,1	2,2,0	26	-1	nan	nan
2104	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70235996	70236211	70236023	70236211	70235735	70235800	2104	1,0,0	11,16,31	0,0,0	10,9,5	26	-1	nan	nan
2105	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70236876	70236978	70236887	70236978	70236023	70236211	2105	41,14,25	3,6,4	16,9,14	2,8,6	10	-1	nan	nan
2108	"ENSMUSG00000014496"	"Ankrd28"	chr14	-	31736752	31736838	31736759	31736838	31734971	31735086	2108	5,7,1	13,49,7	5,2,5	37,41,38	6	-1	nan	nan
2109	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735228	130734948	130735150	130739811	130739873	2109	201,305,146	8,6,6	346,158,128	16,5,8	77	-1	nan	nan
2110	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735150	130739811	130739873	2110	18,24,15	8,6,6	22,15,8	16,5,8	92	-1	nan	nan
2111	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735228	130739811	130739873	2111	18,24,15	201,305,146	22,15,8	346,158,128	14	-1	nan	nan
2115	"ENSMUSG00000087177"	"E130307A14Rik"	chr10	-	39640275	39640511	39640379	39640511	39639563	39639766	2115	0,3,2	0,1,0	6,4,7	0,0,0	103	-1	1	nan
2116	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91256301	91256408	91256301	91256343	91259863	91259927	2116	1,11,3	10,6,5	1,11,15	4,13,14	64	-1	nan	nan
2117	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91256301	91256408	91256301	91256343	91260200	91260261	2117	1,10,1	0,0,1	0,10,14	0,2,1	64	-1	1	nan
2122	"ENSMUSG00000089917"	"Uckl1"	chr2	-	181570306	181570402	181570308	181570402	181570132	181570195	2122	0,0,0	25,28,23	1,0,0	33,26,24	1	-1	1	nan
2124	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	151017200	151017322	151017204	151017322	151014020	151014089	2124	1,2,2	0,0,0	2,6,6	0,0,1	3	-1	nan	nan
2126	"ENSMUSG00000020910"	"Adprm"	chr11	-	67041392	67042107	67041480	67042107	67040218	67040335	2126	1,4,0	7,12,12	0,1,0	8,8,11	87	-1	nan	nan
2127	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44850006	44850296	44850006	44850276	44852570	44852959	2127	0,0,2	3,4,6	0,2,1	1,1,7	19	-1	nan	nan
2129	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577688	127577534	127577646	127579666	127579732	2129	0,0,1	0,0,0	0,0,0	0,0,1	41	-1	1	nan
2131	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577646	127579666	127579732	2131	10,14,5	0,0,0	2,9,5	0,0,1	382	-1	nan	nan
2132	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127577710	127577534	127577688	127579666	127579732	2132	0,0,0	0,0,1	1,0,0	0,0,0	21	-1	1	nan
2133	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577688	127579666	127579732	2133	10,14,5	0,0,1	2,9,5	0,0,0	340	-1	nan	nan
2134	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127577534	127578029	127577534	127577710	127579666	127579732	2134	10,14,5	0,0,0	2,9,5	1,0,0	318	-1	nan	nan
2135	"ENSMUSG00000004667"	"Polr2e"	chr10	-	80036509	80036598	80036526	80036598	80035948	80036301	2135	21,10,15	71,63,107	17,16,18	37,49,60	16	-1	nan	nan
2136	"ENSMUSG00000032299"	"Commd4"	chr9	-	57156171	57156555	57156515	57156555	57155901	57155982	2136	41,43,53	0,0,0	29,29,28	1,0,0	343	-1	nan	nan
2137	"ENSMUSG00000008140"	"Emc10"	chr7	-	44493177	44493299	44493189	44493299	44492553	44492658	2137	1,0,0	47,63,37	0,0,0	53,66,38	11	-1	1	nan
2139	"ENSMUSG00000079484"	"Phyhd1"	chr2	+	30277622	30277829	30277622	30277644	30279954	30280083	2139	1,0,4	10,24,15	5,3,1	21,7,14	184	-1	1	nan
2140	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88840837	88840900	88840872	88840900	88840709	88840765	2140	12,26,24	1,4,1	16,68,61	1,2,3	34	-1	nan	nan
2143	"ENSMUSG00000038930"	"Rccd1"	chr7	-	80320091	80321181	80320861	80321181	80319245	80319341	2143	5,5,6	0,0,1	1,9,9	0,0,0	769	-1	nan	nan
2144	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50383830	50383920	50383830	50383890	50384643	50384736	2144	182,194,184	7,5,5	87,159,126	7,6,2	29	-1	nan	nan
2148	"ENSMUSG00000010609"	"Psen2"	chr1	-	180229380	180229487	180229385	180229487	180228842	180228961	2148	0,0,1	5,8,10	0,0,1	11,9,8	4	-1	1	nan
2149	"ENSMUSG00000022948"	"Setd4"	chr16	-	93590255	93591303	93590873	93591303	93589910	93590085	2149	0,0,1	0,1,0	0,0,0	0,0,6	617	-1	1	nan
2150	"ENSMUSG00000006276"	"Eps15l1"	chr8	-	72378990	72379155	72379083	72379155	72373822	72373946	2150	12,19,14	0,1,0	9,8,11	0,1,0	92	-1	nan	nan
2151	"ENSMUSG00000028059"	"Arhgef2"	chr3	+	88632275	88632339	88632275	88632333	88632912	88633042	2151	11,16,6	1,2,0	5,11,7	1,5,0	5	-1	nan	nan
2154	"ENSMUSG00000003234"	"Abcf3"	chr16	+	20558696	20558829	20558696	20558748	20559290	20559379	2154	80,72,84	0,0,0	70,73,59	0,1,0	80	-1	nan	nan
2155	"ENSMUSG00000004788"	"Eif2b2"	chr12	+	85219821	85219942	85219821	85219933	85220096	85220245	2155	27,47,47	0,0,0	44,58,40	0,1,1	8	-1	1	nan
2159	"ENSMUSG00000060950"	"Trmt61a"	chr12	+	111678104	111678300	111678104	111678161	111678602	111678962	2159	1,2,3	0,1,0	1,0,2	0,0,0	138	-1	1	nan
2162	"ENSMUSG00000002221"	"Paxip1"	chr5	-	27783680	27783773	27783729	27783773	27781421	27781485	2162	0,3,0	1,3,2	2,2,2	3,7,0	48	-1	nan	nan
2165	"ENSMUSG00000026694"	"Eef1aknmt"	chr1	-	162545767	162546527	162546227	162546527	162544185	162544385	2165	4,4,0	0,0,1	4,5,11	0,0,3	459	-1	nan	nan
2170	"ENSMUSG00000040746"	"Rnf167"	chr11	+	70649220	70649346	70649220	70649294	70649444	70649532	2170	38,47,28	3,1,3	19,42,38	0,1,0	51	-1	nan	nan
2175	"ENSMUSG00000024960"	"Plcb3"	chr19	-	6965506	6965584	6965508	6965584	6965296	6965397	2175	0,0,1	6,10,6	0,3,0	3,3,5	1	-1	nan	nan
2176	"ENSMUSG00000012114"	"Med15"	chr16	-	17652704	17652807	17652708	17652807	17651220	17652263	2176	0,0,0	9,17,12	0,0,1	8,17,11	3	-1	1	nan
2177	"ENSMUSG00000026176"	"Ctdsp1"	chr1	+	74393277	74393901	74393277	74393426	74394018	74394075	2177	108,163,89	4,4,4	162,123,130	5,9,3	474	-1	1	nan
2178	"ENSMUSG00000036617"	"Etl4"	chr2	+	20785043	20785500	20785043	20785467	20788427	20788611	2178	27,26,13	0,2,4	36,21,22	2,1,4	32	-1	nan	nan
2179	"ENSMUSG00000039007"	"Cpq"	chr15	+	33212815	33213263	33212815	33212999	33249925	33250133	2179	7,14,13	0,1,0	10,8,4	0,0,0	263	-1	nan	nan
2180	"ENSMUSG00000027091"	"Zc3h15"	chr2	+	83658529	83658621	83658529	83658586	83660057	83660240	2180	116,124,110	2,0,0	103,41,36	0,0,0	34	-1	nan	nan
2181	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70012570	70012952	70012570	70012661	70015291	70015410	2181	0,3,0	39,32,62	0,0,0	36,31,44	290	-1	1	nan
2182	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70018679	70018818	2182	0,0,0	2,1,0	1,0,0	3,0,0	267	-1	1	nan
2183	"ENSMUSG00000033543"	"Gtf2a2"	chr9	+	70016818	70017191	70016818	70016923	70019388	70019515	2183	15,11,8	69,40,73	6,2,0	65,35,41	267	-1	1	nan
2184	"ENSMUSG00000031109"	"Enox2"	chrX	-	49023093	49023201	49023126	49023201	49018782	49018894	2184	1,7,8	0,2,0	1,2,6	0,0,0	32	-1	nan	nan
2185	"ENSMUSG00000031109"	"Enox2"	chrX	-	49286844	49286904	49286855	49286904	49168640	49168784	2185	1,1,2	1,1,3	2,8,2	0,5,0	10	-1	nan	nan
2187	"ENSMUSG00000045482"	"Trrap"	chr5	+	144839400	144839629	144839400	144839596	144840337	144840603	2187	1,2,1	2,1,4	0,1,1	9,9,12	32	-1	nan	nan
2188	"ENSMUSG00000028034"	"Fubp1"	chr3	+	152226079	152226217	152226079	152226208	152228170	152228245	2188	20,13,10	2,5,11	13,13,7	4,5,3	8	-1	nan	nan
2191	"ENSMUSG00000011658"	"Fuz"	chr7	+	44897519	44898700	44897519	44897624	44898775	44898871	2191	13,28,14	5,2,2	16,23,14	0,0,1	1075	-1	nan	nan
2192	"ENSMUSG00000020790"	"Ankfy1"	chr11	+	72739988	72740106	72739988	72740057	72740401	72740601	2192	3,0,0	1,5,3	0,0,0	2,4,9	48	-1	nan	nan
2199	"ENSMUSG00000058656"	"Samd12"	chr15	-	53719614	53719744	53719644	53719744	53658349	53658490	2199	0,1,0	0,0,0	1,0,0	0,1,0	29	-1	1	nan
2200	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123084213	123084310	2200	2,0,0	2,3,1	0,1,0	6,4,1	3	-1	nan	nan
2201	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	123100258	123100592	123100262	123100592	123089031	123089156	2201	1,4,1	32,83,32	0,0,2	67,81,68	3	-1	nan	nan
2202	"ENSMUSG00000054252"	"Fgfr3"	chr5	+	33721723	33721954	33721723	33721928	33722305	33722511	2202	0,1,0	0,1,0	0,1,0	0,0,0	25	-1	1	nan
2203	"ENSMUSG00000049550"	"Clip1"	chr5	-	123630224	123631169	123630452	123631169	123627293	123627410	2203	37,79,23	47,84,38	74,45,23	60,43,55	227	-1	1	nan
2205	"ENSMUSG00000086370"	"Ftx"	chrX	-	103613022	103613195	103613043	103613195	103609303	103609416	2205	0,0,2	0,0,1	0,2,1	0,0,0	20	-1	1	nan
2206	"ENSMUSG00000004815"	"Dgkq"	chr5	-	108653635	108653786	108653771	108653786	108653180	108653219	2206	5,4,1	0,0,0	2,5,3	0,1,0	135	-1	nan	nan
2209	"ENSMUSG00000030733"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126466998	126467773	2209	0,1,0	4,2,1	0,1,0	0,4,2	52	-1	1	nan
2210	"ENSMUSG00000030733"	"Sh2b1"	chr7	-	126468419	126468641	126468472	126468641	126467949	126468049	2210	28,30,11	32,49,37	12,20,19	27,46,41	52	-1	nan	nan
2211	"ENSMUSG00000068882"	"Ssb"	chr2	+	69861561	69861739	69861561	69861712	69863223	69863315	2211	0,0,1	24,54,20	1,1,2	19,27,30	26	-1	nan	nan
2217	"ENSMUSG00000034401"	"Spata6"	chr4	+	111805930	111806030	111805930	111805982	111822740	111822832	2217	12,8,16	1,0,2	6,11,2	0,0,0	47	-1	nan	nan
2218	"ENSMUSG00000031833"	"Mast3"	chr8	-	70780194	70780454	70780272	70780454	70778116	70779937	2218	1,0,0	3,3,2	0,0,0	2,1,0	77	-1	1	nan
2219	"ENSMUSG00000074781"	"Ube2n"	chr10	+	95541204	95541451	95541204	95541378	95541637	95541778	2219	108,87,118	0,1,1	87,56,51	1,0,0	72	-1	nan	nan
2220	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90249626	90249712	90249638	90249712	90248512	90248703	2220	3,5,7	5,9,5	0,11,5	6,7,2	11	-1	nan	nan
2221	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90250053	90250437	90250056	90250437	90249638	90249712	2221	0,0,5	6,8,5	0,9,1	4,11,19	2	-1	nan	nan
2223	"ENSMUSG00000022546"	"Gpt"	chr15	+	76698714	76699151	76698714	76698889	76699235	76699348	2223	37,30,32	3,0,0	35,19,25	1,0,0	261	-1	nan	nan
2224	"ENSMUSG00000024477"	"Pggt1b"	chr18	-	46274585	46274708	46274589	46274708	46262889	46262957	2224	0,0,0	1,6,7	0,4,1	0,2,3	3	-1	1	nan
2225	"ENSMUSG00000010064"	"Slc38a3"	chr9	-	107655934	107656014	107655963	107656014	107655584	107655685	2225	162,125,75	5,4,0	106,125,109	0,0,0	28	-1	nan	nan
2226	"ENSMUSG00000020523"	"Fam114a2"	chr11	-	57514073	57514288	57514094	57514288	57513635	57513735	2226	0,1,0	45,78,56	1,0,1	34,38,59	20	-1	nan	nan
2230	"ENSMUSG00000022760"	"Thap7"	chr16	-	17530677	17530857	17530777	17530857	17530229	17530385	2230	0,0,0	6,5,7	1,1,0	2,13,16	99	-1	1	nan
2233	"ENSMUSG00000021094"	"Dhrs7"	chr12	-	72659265	72659496	72659343	72659496	72657327	72657434	2233	0,0,0	20,22,13	0,1,0	16,8,6	77	-1	nan	nan
2234	"ENSMUSG00000020886"	"Dlg4"	chr11	+	70026922	70027087	70026922	70026988	70030398	70030452	2234	0,0,1	1,2,1	0,1,1	1,6,7	98	-1	nan	nan
2235	"ENSMUSG00000024104"	"Washc2"	chr6	+	116208206	116208329	116208206	116208327	116208953	116209118	2235	9,30,12	0,0,0	16,10,14	0,0,1	1	-1	1	nan
2237	"ENSMUSG00000000131"	"Xpo6"	chr7	-	126151223	126153279	126152825	126153279	126149233	126149360	2237	0,0,0	1,2,2	3,0,0	0,0,1	1601	-1	1	nan
2241	"ENSMUSG00000022220"	"Adcy4"	chr14	-	55769791	55770132	55770024	55770132	55769372	55769497	2241	23,20,28	0,0,1	15,26,12	0,0,0	232	-1	nan	nan
2245	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143321754	143321894	143321768	143321894	143320230	143320475	2245	3,5,2	28,34,30	0,2,5	28,23,22	13	-1	nan	nan
2248	"ENSMUSG00000022789"	"Dnm1l"	chr16	-	16345979	16346145	16345997	16346145	16341421	16341468	2248	4,3,1	28,61,35	4,0,0	36,39,20	17	-1	nan	nan
2249	"ENSMUSG00000022789"	"Dnm1l"	chr16	-	16345979	16346145	16345997	16346145	16342696	16342735	2249	0,2,2	9,13,6	0,0,1	9,10,3	17	-1	nan	nan
2252	"ENSMUSG00000031556"	"Tm2d2"	chr8	+	25018065	25018674	25018065	25018153	25020438	25020554	2252	2,0,1	47,50,59	0,1,2	25,32,33	520	-1	1	nan
2253	"ENSMUSG00000021432"	"Slc35b3"	chr13	-	38955648	38955936	38955820	38955936	38954108	38954230	2253	2,2,3	2,0,0	2,0,1	0,0,0	171	-1	1	nan
2254	"ENSMUSG00000033124"	"Atg9a"	chr1	-	75185950	75186104	75186009	75186104	75185665	75185845	2254	68,141,67	0,1,0	116,219,218	1,0,2	58	-1	nan	nan
2255	"ENSMUSG00000029106"	"Add1"	chr5	+	34616562	34616907	34616562	34616814	34619349	34619451	2255	7,2,2	9,34,17	3,11,7	28,25,33	92	-1	nan	nan
2257	"ENSMUSG00000068134"	"Zfp120"	chr2	-	150119480	150119628	150119564	150119628	150114405	150118200	2257	0,0,0	0,4,1	0,0,3	4,2,1	83	-1	1	nan
2258	"ENSMUSG00000027222"	"Pex16"	chr2	+	92378592	92378715	92378592	92378673	92378795	92378948	2258	3,0,1	45,45,48	1,5,4	43,49,35	41	-1	nan	nan
2265	"ENSMUSG00000025656"	"Arhgef9"	chrX	-	95165588	95165970	95165592	95165970	95130835	95131015	2265	3,6,1	0,1,1	0,0,5	0,0,0	3	-1	1	nan
2272	"ENSMUSG00000022098"	"Bmp1"	chr14	-	70488469	70490200	70490019	70490200	70486146	70486930	2272	0,1,0	21,34,16	0,0,0	15,1,4	1549	-1	1	nan
2275	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76785070	76785214	76785139	76785214	76781831	76781873	2275	5,0,0	3,3,7	1,0,0	0,2,4	68	-1	nan	nan
2276	"ENSMUSG00000025326"	"Ube3a"	chr7	+	59247172	59247237	59247172	59247217	59247291	59247541	2276	1,3,1	1,0,0	3,0,0	0,0,0	19	-1	1	nan
2277	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30564081	30564131	30564081	30564101	30564202	30564301	2277	126,115,137	0,0,0	73,122,130	0,2,0	29	-1	nan	nan
2285	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006133	21006235	21006133	21006185	21006826	21006944	2285	0,1,2	139,211,127	2,1,1	124,119,135	49	-1	nan	nan
2286	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007327	21007540	2286	112,162,100	2,0,0	100,90,117	0,0,0	87	-1	nan	nan
2287	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007363	21007540	2287	112,166,107	0,2,0	105,94,123	1,6,1	87	-1	nan	nan
2288	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21006826	21006944	21006826	21006856	21007433	21007540	2288	240,278,234	2,1,1	193,216,238	0,1,2	87	-1	nan	nan
2289	"ENSMUSG00000004568"	"Arhgef18"	chr8	+	3393072	3393224	3393072	3393102	3427348	3427490	2289	0,1,0	0,1,0	0,0,0	0,3,4	121	-1	1	nan
