ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	6,2,5	205,220,264	2,5,7	115,170,158	50	-1	nan	nan	-0.001,-0.0,-0.0	-0.0,-0.001,-0.001	0.0
3517	"ENSMUSG00000039137"	"Whrn"	chr4	-	63416411	63416593	63416411	63416590	63418087	63418622	3517	1,3,3	1,2,2	2,2,0	1,1,0	2	-1	1	nan
3522	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130733505	130733566	130733517	130733566	130728522	130729828	3522	183,236,146	10,14,3	305,101,106	40,7,6	11	-1	nan	nan
3524	"ENSMUSG00000046828"	"Mettl21e"	chr1	-	44210163	44211198	44210163	44210281	44218110	44218230	3524	82,25,57	5,1,5	64,15,25	2,0,1	916	-1	nan	nan
3525	"ENSMUSG00000029518"	"Rab35"	chr5	+	115640079	115640203	115640083	115640203	115637715	115637766	3525	15,24,25	1,0,0	8,25,37	1,0,0	3	-1	nan	nan
3531	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91259863	91259927	91259867	91259927	91256301	91256343	3531	23,16,13	2,0,0	12,27,29	1,1,1	3	-1	1	nan
3532	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91259863	91259927	91259867	91259927	91256812	91256926	3532	27,21,22	4,9,5	21,29,47	3,19,6	3	-1	nan	nan
3533	"ENSMUSG00000027257"	"Pacsin3"	chr2	+	91260170	91260261	91260200	91260261	91259867	91259927	3533	255,230,267	4,4,1	151,526,416	0,3,0	29	-1	nan	nan
3535	"ENSMUSG00000038895"	"Zfp653"	chr9	-	22055992	22056528	22055992	22056092	22057286	22057398	3535	10,1,8	0,0,0	3,6,4	0,0,1	435	-1	nan	nan
3536	"ENSMUSG00000038895"	"Zfp653"	chr9	-	22057500	22057702	22057500	22057678	22057803	22058415	3536	0,1,1	3,2,1	0,5,1	0,1,1	23	-1	1	nan
3537	"ENSMUSG00000018974"	"Sart3"	chr5	-	113754232	113754371	113754232	113754327	113755369	113755525	3537	4,10,18	1,0,0	3,4,6	0,0,0	43	-1	nan	nan
3539	"ENSMUSG00000055991"	"Zkscan5"	chr5	+	145212488	145212640	145212504	145212640	145211745	145211828	3539	0,0,0	4,5,5	1,0,0	8,4,5	15	-1	1	nan
3540	"ENSMUSG00000033174"	"Mgll"	chr6	+	88823190	88823406	88823325	88823406	88818573	88818663	3540	109,59,128	0,1,0	70,110,64	0,3,0	134	-1	nan	nan
3542	"ENSMUSG00000027931"	"Npr1"	chr3	-	90459322	90459495	90459322	90459397	90459932	90460053	3542	0,1,2	13,18,3	1,2,0	10,9,11	97	-1	nan	nan
3544	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	151014020	151014150	151014020	151014089	151017200	151017322	3544	0,1,0	1,2,2	0,2,3	2,6,6	60	-1	nan	nan
3546	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7766554	7766855	7766573	7766855	7765506	7765620	3546	1,7,9	0,0,0	6,6,2	3,1,0	18	-1	nan	nan
3547	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7766554	7766855	7766619	7766855	7765506	7765620	3547	1,7,9	0,1,0	6,6,2	0,0,0	64	-1	nan	nan
3548	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7766573	7766855	7766619	7766855	7765506	7765620	3548	0,0,0	0,1,0	3,1,0	0,0,0	45	-1	1	nan
3549	"ENSMUSG00000025024"	"Smndc1"	chr19	-	53383556	53383735	53383556	53383718	53384453	53384596	3549	0,0,0	16,18,30	0,1,0	36,45,22	16	-1	nan	nan
3550	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44853761	44853857	44853779	44853857	44852570	44852959	3550	2,19,11	100,181,107	14,8,0	128,108,67	17	-1	nan	nan
3552	"ENSMUSG00000019848"	"Popdc3"	chr10	+	45316430	45316539	45316482	45316539	45314560	45315279	3552	80,68,88	2,3,6	37,52,64	6,7,3	51	-1	nan	nan
3556	"ENSMUSG00000032299"	"Commd4"	chr9	-	57155901	57156033	57155901	57155982	57156171	57156291	3556	0,2,0	38,42,47	2,4,1	28,27,27	50	-1	nan	nan
3557	"ENSMUSG00000032299"	"Commd4"	chr9	-	57155901	57156064	57155901	57155982	57156171	57156291	3557	0,2,1	38,42,47	2,4,1	28,27,27	81	-1	nan	nan
3568	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88840709	88840781	88840709	88840765	88840837	88840900	3568	1,0,2	10,12,12	0,1,5	12,37,42	15	-1	nan	nan
3571	"ENSMUSG00000042570"	"Mier2"	chr10	-	79548785	79548909	79548785	79548903	79549183	79549309	3571	17,17,10	1,2,1	8,13,18	0,3,2	5	-1	nan	nan
3572	"ENSMUSG00000042570"	"Mier2"	chr10	-	79549536	79549853	79549536	79549679	79550315	79550406	3572	0,2,0	3,6,5	2,1,2	1,5,7	173	-1	1	nan
3578	"ENSMUSG00000025261"	"Huwe1"	chrX	+	151806271	151806407	151806275	151806407	151803661	151803802	3578	0,1,0	0,0,0	0,1,2	1,0,0	3	-1	1	nan
3579	"ENSMUSG00000025261"	"Huwe1"	chrX	+	151806271	151806407	151806275	151806407	151804445	151804540	3579	0,0,2	0,0,0	1,0,0	0,3,1	3	-1	1	nan
3581	"ENSMUSG00000025261"	"Huwe1"	chrX	+	151908727	151908956	151908730	151908956	151907275	151907444	3581	8,65,20	1,3,0	45,55,75	1,3,1	2	-1	nan	nan
3583	"ENSMUSG00000021972"	"Hmbox1"	chr14	-	64825600	64825695	64825600	64825692	64826771	64826867	3583	2,4,0	1,1,1	4,5,1	2,0,2	2	-1	1	nan
3584	"ENSMUSG00000020526"	"Znhit3"	chr11	-	84913221	84913436	84913221	84913302	84914210	84914285	3584	3,1,1	14,10,16	1,0,0	7,3,13	133	-1	1	nan
3585	"ENSMUSG00000020526"	"Znhit3"	chr11	-	84914210	84914383	84914210	84914285	84916098	84916130	3585	0,0,0	19,9,27	0,0,1	6,18,19	97	-1	nan	nan
3586	"ENSMUSG00000074818"	"Pdzd7"	chr19	-	45036056	45036283	45036056	45036254	45036730	45037126	3586	0,2,0	5,10,4	2,0,0	4,7,1	28	-1	nan	nan
3589	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36507577	36508431	36507577	36507706	36512453	36512548	3589	1,9,3	1,3,0	4,3,2	1,1,0	724	-1	nan	nan
3590	"ENSMUSG00000010609"	"Psen2"	chr1	-	180229385	180229487	180229385	180229484	180229841	180229925	3590	9,18,10	0,1,0	17,13,11	2,0,0	2	-1	1	nan
3592	"ENSMUSG00000028639"	"Ybx1"	chr4	-	119278933	119279211	119278933	119279199	119281569	119281652	3592	23,15,29	1189,1108,1343	6,7,18	740,678,638	11	-1	nan	nan
3602	"ENSMUSG00000028059"	"Arhgef2"	chr3	+	88642925	88643216	88643148	88643216	88642425	88642626	3602	27,34,16	1,0,0	15,23,14	0,0,0	222	-1	nan	nan
3608	"ENSMUSG00000003234"	"Abcf3"	chr16	+	20551473	20551554	20551478	20551554	20550420	20550687	3608	32,33,34	0,0,1	44,36,49	0,1,0	4	-1	1	nan
3609	"ENSMUSG00000016477"	"E2f3"	chr13	-	29918575	29918795	29918575	29918777	29920113	29920225	3609	4,6,1	0,3,2	6,7,6	3,1,0	17	-1	nan	nan
3613	"ENSMUSG00000033082"	"Clec1a"	chr6	-	129429891	129430010	129429891	129429958	129432121	129432273	3613	5,4,1	2,0,1	4,3,0	0,1,0	51	-1	1	nan
3615	"ENSMUSG00000024384"	"Iws1"	chr18	+	32083265	32083458	32083268	32083458	32079670	32080577	3615	7,17,17	0,0,2	8,13,11	1,0,1	2	-1	1	nan
3617	"ENSMUSG00000022749"	"Tbc1d23"	chr16	-	57212370	57212575	57212370	57212490	57214163	57214269	3617	4,12,1	0,3,1	9,16,5	0,2,2	84	-1	nan	nan
3618	"ENSMUSG00000068457"	"Uty"	chrY	-	1170903	1171002	1170903	1170954	1174727	1174854	3618	3,9,1	1,0,0	3,16,8	0,0,0	47	-1	nan	nan
3620	"ENSMUSG00000056673"	"Kdm5d"	chrY	+	927602	927891	927709	927891	927244	927439	3620	1,2,0	1,2,1	0,0,0	4,6,5	106	-1	1	nan
3624	"ENSMUSG00000054792"	"Klhl18"	chr9	-	110436010	110436248	110436010	110436233	110437346	110437483	3624	1,2,0	2,3,2	3,2,4	2,7,4	14	-1	nan	nan
3626	"ENSMUSG00000054641"	"Mmrn1"	chr6	+	60987073	60987226	60987076	60987226	60975817	60977794	3626	0,2,1	0,0,1	3,1,1	1,0,0	2	-1	1	nan
3628	"ENSMUSG00000039480"	"Nt5dc1"	chr10	-	34398113	34398198	34398113	34398195	34399737	34399817	3628	2,2,2	0,6,2	4,0,0	0,2,2	2	-1	nan	nan
3629	"ENSMUSG00000039987"	"Phtf2"	chr5	-	20764213	20764470	20764213	20764309	20765757	20765913	3629	0,1,0	60,115,58	0,0,0	86,72,59	160	-1	1	nan
3630	"ENSMUSG00000069539"	"Scyl2"	chr10	-	89645461	89645557	89645461	89645554	89645676	89645743	3630	4,9,5	6,16,6	8,9,6	12,22,10	2	-1	nan	nan
3635	"ENSMUSG00000018567"	"Gabarap"	chr11	+	69992581	69992700	69992675	69992700	69992364	69992443	3635	376,291,387	1,0,0	294,124,144	0,0,0	93	-1	1	nan
3636	"ENSMUSG00000024231"	"Cul2"	chr18	+	3405684	3405787	3405686	3405787	3399845	3399986	3636	21,43,16	0,0,0	35,31,46	0,1,0	1	-1	1	nan
3637	"ENSMUSG00000024231"	"Cul2"	chr18	+	3414129	3414224	3414173	3414224	3405684	3405787	3637	42,73,27	1,0,0	41,34,54	0,0,0	43	-1	nan	nan
3640	"ENSMUSG00000031256"	"Cstf2"	chrX	+	134073135	134073277	134073213	134073277	134069844	134069907	3640	15,14,2	1,3,0	5,11,3	1,2,1	77	-1	nan	nan
3641	"ENSMUSG00000040447"	"Spns2"	chr11	-	72453553	72453714	72453553	72453600	72454053	72454217	3641	11,24,9	7,8,5	15,20,19	10,21,14	113	-1	1	nan
3652	"ENSMUSG00000045482"	"Trrap"	chr5	+	144791270	144791368	144791273	144791368	144790820	144791187	3652	3,5,0	0,0,0	6,4,7	1,0,0	2	-1	1	nan
3653	"ENSMUSG00000045482"	"Trrap"	chr5	+	144845414	144845614	144845468	144845614	144844198	144844289	3653	2,21,7	1,0,0	7,11,10	0,2,0	53	-1	nan	nan
3654	"ENSMUSG00000047539"	"Fbxo28"	chr1	-	182317809	182318005	182317809	182317958	182326253	182326392	3654	11,20,12	0,0,0	14,17,12	0,1,0	46	-1	nan	nan
3657	"ENSMUSG00000028034"	"Fubp1"	chr3	+	152217831	152217884	152217834	152217884	152217408	152217448	3657	3,16,5	10,13,10	9,10,7	8,7,11	2	-1	nan	nan
3658	"ENSMUSG00000028034"	"Fubp1"	chr3	+	152232254	152232771	152232394	152232771	152231876	152232022	3658	0,0,1	41,17,37	2,0,0	13,18,14	139	-1	1	nan
3660	"ENSMUSG00000011658"	"Fuz"	chr7	+	44898502	44898700	44898515	44898700	44897519	44897624	3660	21,30,25	0,0,1	26,22,18	0,0,0	12	-1	nan	nan
3662	"ENSMUSG00000071647"	"Eml3"	chr19	+	8931043	8931304	8931046	8931304	8930798	8930970	3662	0,1,2	1,2,2	0,3,1	5,2,6	2	-1	nan	nan
3663	"ENSMUSG00000069565"	"Dazap1"	chr10	+	80277571	80277682	80277574	80277682	80274803	80274869	3663	6,7,13	49,47,76	7,7,11	46,61,49	2	-1	nan	nan
3666	"ENSMUSG00000020287"	"Mpg"	chr11	+	32229848	32230053	32229879	32230053	32227751	32227949	3666	4,4,5	0,0,2	5,6,6	0,0,0	30	-1	nan	nan
3674	"ENSMUSG00000035203"	"Epn1"	chr7	+	5083662	5083982	5083729	5083982	5082017	5082121	3674	43,53,27	27,53,23	44,65,59	35,35,27	66	-1	nan	nan
3675	"ENSMUSG00000035203"	"Epn1"	chr7	+	5095887	5095974	5095890	5095974	5095642	5095753	3675	83,122,76	91,125,89	89,69,52	87,55,44	2	-1	nan	nan
3676	"ENSMUSG00000034744"	"Nagk"	chr6	+	83798482	83798654	83798543	83798654	83797955	83798097	3676	2,0,0	12,6,10	0,0,0	4,12,13	60	-1	nan	nan
3677	"ENSMUSG00000073139"	"Tmem185a"	chrX	-	70467153	70467361	70467153	70467356	70470117	70470294	3677	19,40,21	0,2,1	23,30,44	3,5,1	4	-1	nan	nan
3678	"ENSMUSG00000027615"	"Hps3"	chr3	-	20002322	20002417	20002322	20002413	20003224	20003431	3678	1,0,1	8,3,4	0,1,0	0,5,2	3	-1	1	nan
3680	"ENSMUSG00000027615"	"Hps3"	chr3	-	20030313	20030805	20030313	20030409	20035048	20035302	3680	0,3,0	0,0,0	2,4,3	2,0,0	395	-1	1	nan
3683	"ENSMUSG00000028108"	"Ecm1"	chr3	-	95737012	95737057	95737012	95737054	95737632	95737713	3683	8,40,11	6,20,2	10,7,4	1,1,3	2	-1	nan	nan
3684	"ENSMUSG00000028108"	"Ecm1"	chr3	-	95737807	95737942	95737807	95737867	95738011	95738113	3684	3,16,6	0,1,0	4,1,5	0,0,0	74	-1	nan	nan
3685	"ENSMUSG00000028108"	"Ecm1"	chr3	-	95737807	95737942	95737807	95737888	95738011	95738116	3685	0,3,1	8,57,6	0,0,1	13,9,11	53	-1	nan	nan
3686	"ENSMUSG00000028108"	"Ecm1"	chr3	-	95738011	95738116	95738011	95738113	95738238	95738301	3686	6,41,7	2,21,5	10,11,5	5,4,4	2	-1	nan	nan
3687	"ENSMUSG00000054252"	"Fgfr3"	chr5	+	33733253	33733402	33733256	33733402	33732721	33732912	3687	1,0,0	4,0,1	1,0,0	6,0,0	2	-1	1	nan
3688	"ENSMUSG00000004815"	"Dgkq"	chr5	-	108656045	108656131	108656045	108656085	108656423	108656523	3688	5,4,4	0,0,1	4,4,0	0,2,1	45	-1	nan	nan
3692	"ENSMUSG00000068882"	"Ssb"	chr2	+	69870677	69870833	69870680	69870833	69870384	69870580	3692	80,89,99	2,3,1	65,25,24	5,0,2	2	-1	nan	nan
3695	"ENSMUSG00000033793"	"Atp6v1h"	chr1	+	5093362	5095728	5095614	5095728	5089008	5089111	3695	12,12,14	2,6,2	10,6,3	0,5,4	2251	-1	nan	nan
3696	"ENSMUSG00000031833"	"Mast3"	chr8	-	70789847	70789920	70789847	70789917	70789996	70790085	3696	0,2,1	0,1,0	1,0,1	0,0,0	2	-1	1	nan
3698	"ENSMUSG00000031982"	"Arv1"	chr8	+	124728328	124728482	124728368	124728482	124725255	124725375	3698	1,2,2	0,2,0	0,0,1	0,0,0	39	-1	1	nan
3700	"ENSMUSG00000040044"	"Orc3"	chr4	-	34577952	34578032	34577952	34578029	34579742	34579876	3700	11,25,11	13,9,16	12,8,10	11,11,9	2	-1	nan	nan
3701	"ENSMUSG00000018189"	"Uchl5"	chr1	+	143799920	143800034	143799923	143800034	143798390	143798493	3701	59,40,50	38,30,41	24,23,25	18,11,19	2	-1	nan	nan
3702	"ENSMUSG00000053799"	"Exoc6"	chr19	+	37571592	37571640	37571598	37571640	37570382	37570554	3702	28,67,37	0,0,0	52,32,32	0,3,1	5	-1	nan	nan
3704	"ENSMUSG00000028134"	"Ptbp2"	chr3	-	119718741	119720460	119718741	119720457	119720606	119720684	3704	3,21,6	9,4,3	5,10,3	4,4,10	2	-1	nan	nan
3705	"ENSMUSG00000028134"	"Ptbp2"	chr3	-	119726065	119726220	119726065	119726205	119740314	119740510	3705	2,2,0	9,4,4	2,1,0	5,4,5	14	-1	nan	nan
3707	"ENSMUSG00000022983"	"Scaf4"	chr16	-	90242526	90242718	90242526	90242652	90242871	90242958	3707	9,8,5	4,2,4	6,10,5	2,13,7	65	-1	nan	nan
3709	"ENSMUSG00000024069"	"Slc30a6"	chr17	+	74409352	74409388	74409357	74409388	74408845	74408926	3709	14,13,16	0,1,0	8,13,3	0,0,1	4	-1	nan	nan
3710	"ENSMUSG00000024069"	"Slc30a6"	chr17	+	74410285	74410428	74410333	74410428	74409352	74409388	3710	0,1,1	10,7,17	0,0,0	7,13,3	47	-1	nan	nan
3711	"ENSMUSG00000026761"	"Orc4"	chr2	-	48910185	48910294	48910185	48910242	48912561	48912648	3711	33,30,42	3,3,1	42,32,32	0,1,0	51	-1	nan	nan
3712	"ENSMUSG00000039704"	"Lmbrd2"	chr15	+	9175123	9175305	9175258	9175305	9172056	9172240	3712	5,5,0	1,0,0	18,10,5	0,0,0	134	-1	1	nan
3713	"ENSMUSG00000010064"	"Slc38a3"	chr9	-	107655255	107655467	107655255	107655380	107655584	107655685	3713	4,1,0	65,92,38	0,3,0	82,107,70	86	-1	nan	nan
3714	"ENSMUSG00000010064"	"Slc38a3"	chr9	-	107656099	107656514	107656099	107656270	107656594	107656677	3714	151,110,63	1,0,0	94,85,75	0,0,0	243	-1	nan	nan
3716	"ENSMUSG00000052926"	"Rnaseh2a"	chr8	-	84957666	84957864	84957666	84957853	84957965	84958089	3716	22,19,22	2,2,0	24,24,15	0,0,1	10	-1	nan	nan
3720	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46331545	46331640	46331545	46331619	46331756	46331818	3720	11,16,19	39,42,40	10,10,4	29,22,17	20	-1	nan	nan
3721	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46331545	46331673	46331545	46331619	46331756	46331818	3721	59,57,80	39,42,40	56,27,19	29,22,17	53	-1	nan	nan
3722	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46331545	46331673	46331545	46331640	46331756	46331818	3722	49,45,70	1,4,9	48,19,16	2,2,1	32	-1	nan	nan
3723	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46332617	46332701	46332617	46332698	46338312	46338702	3723	4,2,3	1,1,2	2,3,2	2,3,1	2	-1	nan	nan
3724	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46338312	46338430	46338312	46338420	46338519	46338630	3724	0,1,0	0,0,1	0,1,0	0,1,0	9	-1	1	nan
3729	"ENSMUSG00000003423"	"Pih1d1"	chr7	+	45156292	45156399	45156305	45156399	45154313	45154540	3729	1,0,0	26,20,27	0,0,0	10,30,28	12	-1	nan	nan
3732	"ENSMUSG00000029056"	"Pank4"	chr4	+	154978920	154979025	154978954	154979025	154978392	154978442	3732	71,54,61	16,8,11	51,22,20	12,13,9	33	-1	nan	nan
3733	"ENSMUSG00000036022"	"Fam122b"	chrX	-	53258956	53259021	53258956	53259018	53259840	53259926	3733	0,0,2	0,3,0	0,0,0	0,1,1	2	-1	1	nan
3734	"ENSMUSG00000072653"	"Zfp783"	chr6	+	47945836	47945962	47945882	47945962	47945428	47945751	3734	0,1,0	1,2,1	0,0,1	0,1,0	45	-1	1	nan
3736	"ENSMUSG00000007613"	"Tgfbr1"	chr4	+	47393246	47393489	47393258	47393489	47383748	47383994	3736	0,2,2	0,4,0	10,5,3	5,7,4	11	-1	1	nan
3737	"ENSMUSG00000020886"	"Dlg4"	chr11	+	70030594	70030654	70030603	70030654	70030398	70030452	3737	4,9,5	0,1,0	7,8,7	0,4,2	8	-1	nan	nan
3738	"ENSMUSG00000000131"	"Xpo6"	chr7	-	126104703	126104934	126104703	126104789	126105100	126105199	3738	40,30,12	1,0,0	12,17,16	0,0,1	144	-1	nan	nan
3740	"ENSMUSG00000000131"	"Xpo6"	chr7	-	126129547	126129640	126129547	126129637	126131025	126131134	3740	24,28,10	5,0,2	12,13,15	1,1,0	2	-1	nan	nan
3744	"ENSMUSG00000057406"	"Nsd2"	chr5	+	33867573	33867658	33867576	33867658	33864659	33864778	3744	5,3,2	1,1,0	6,2,5	1,0,0	2	-1	nan	nan
3749	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143324131	143324398	143324131	143324310	143324884	143324958	3749	8,11,3	22,23,18	4,11,1	20,14,4	87	-1	nan	nan
3750	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143326098	143326305	143326098	143326223	143328390	143328570	3750	0,1,0	27,29,26	1,1,0	17,15,11	81	-1	nan	nan
3751	"ENSMUSG00000044328"	"Trp53i13"	chr11	-	77509075	77509367	77509075	77509273	77509597	77509726	3751	0,0,0	3,6,6	0,1,1	0,15,11	93	-1	1	nan
3752	"ENSMUSG00000023104"	"Rfc2"	chr5	+	134595218	134595363	134595282	134595363	134594208	134594274	3752	1,1,1	16,15,18	1,4,1	15,18,9	63	-1	nan	nan
3753	"ENSMUSG00000015290"	"Ubl4a"	chrX	-	74367700	74368010	74367700	74367909	74368152	74368258	3753	0,0,0	50,58,75	0,2,0	72,108,94	100	-1	1	nan
3755	"ENSMUSG00000040651"	"Tasor"	chr14	+	27480641	27483555	27480915	27483555	27479923	27480091	3755	2,10,1	0,0,3	3,2,2	1,1,2	273	-1	nan	nan
3758	"ENSMUSG00000037373"	"Ctbp1"	chr5	-	33247753	33248686	33247753	33248683	33249106	33249224	3758	132,220,159	27,36,28	120,164,154	15,20,29	2	-1	nan	nan
3764	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4380653	4380887	4380672	4380887	4379568	4379741	3764	12,19,13	7,1,2	10,12,7	0,1,1	18	-1	nan	nan
3765	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4383184	4383413	4383188	4383413	4380653	4380887	3765	5,2,2	10,6,5	2,0,3	4,6,10	3	-1	nan	nan
3766	"ENSMUSG00000024234"	"Mtpap"	chr18	+	4386952	4387179	4387127	4387179	4386170	4386382	3766	35,23,25	1,4,1	32,33,23	0,0,0	174	-1	nan	nan
3768	"ENSMUSG00000032562"	"Gnai2"	chr9	-	107614124	107615098	107614124	107614715	107615611	107615825	3768	169,151,100	28,21,42	79,91,99	13,17,14	382	-1	1	nan
3773	"ENSMUSG00000021432"	"Slc35b3"	chr13	-	38939874	38940045	38939874	38939972	38943058	38943166	3773	0,0,0	2,0,1	0,0,2	0,2,0	72	-1	1	nan
3775	"ENSMUSG00000029106"	"Add1"	chr5	+	34629135	34629172	34629138	34629172	34628414	34628513	3775	1,6,18	6,0,2	14,1,7	0,1,0	2	-1	nan	nan
3779	"ENSMUSG00000027678"	"Ncoa3"	chr2	+	166068328	166068548	166068331	166068548	166067561	166067645	3779	3,7,2	3,8,2	4,2,2	8,3,0	2	-1	nan	nan
3780	"ENSMUSG00000014592"	"Camta1"	chr4	-	151083676	151084200	151083676	151083861	151084562	151084878	3780	1,2,3	1,1,2	4,4,1	5,1,4	338	-1	1	nan
3786	"ENSMUSG00000089824"	"Rbm12"	chr2	-	156103348	156103429	156103348	156103397	156111785	156111956	3786	0,0,0	0,3,0	3,4,6	1,5,1	31	-1	1	nan
3793	"ENSMUSG00000039844"	"Rapgef1"	chr2	+	29710152	29710308	29710155	29710308	29707197	29707400	3793	8,26,9	9,26,8	21,20,30	19,27,32	2	-1	nan	nan
3795	"ENSMUSG00000051166"	"Eml5"	chr12	-	98798790	98798948	98798790	98798929	98800902	98801111	3795	0,1,1	1,0,1	0,2,0	0,0,0	18	-1	1	nan
3797	"ENSMUSG00000109841"	"E330011O21Rik"	chr16	-	78253436	78253496	78253436	78253467	78253612	78253718	3797	0,0,1	0,0,0	0,0,0	0,1,1	28	-1	1	nan
3798	"ENSMUSG00000109841"	"E330011O21Rik"	chr16	-	78253612	78253771	78253612	78253718	78255359	78255454	3798	0,0,1	1,0,0	0,1,5	0,0,3	52	-1	1	nan
3800	"ENSMUSG00000038252"	"Ncapd2"	chr6	-	125186099	125186281	125186099	125186261	125186753	125186812	3800	3,5,0	1,0,0	0,1,1	0,0,0	19	-1	1	nan
3802	"ENSMUSG00000002983"	"Relb"	chr7	-	19611816	19611925	19611816	19611885	19612504	19612720	3802	2,0,0	12,12,9	0,1,0	15,15,6	39	-1	nan	nan
3803	"ENSMUSG00000002983"	"Relb"	chr7	-	19616345	19617403	19616345	19616437	19617761	19617919	3803	1,0,0	1,13,7	1,0,0	11,10,4	965	-1	1	nan
3806	"ENSMUSG00000005442"	"Cic"	chr7	+	25291051	25291342	25291054	25291342	25290798	25290965	3806	5,10,2	7,3,2	3,3,4	2,4,2	2	-1	nan	nan
3807	"ENSMUSG00000005442"	"Cic"	chr7	+	25292413	25292568	25292416	25292568	25292063	25292314	3807	11,13,9	8,8,5	4,10,8	5,6,4	2	-1	nan	nan
3810	"ENSMUSG00000022098"	"Bmp1"	chr14	-	70486146	70486930	70486146	70486272	70490019	70490200	3810	21,34,16	2,13,6	15,1,4	2,5,7	657	-1	1	nan
3811	"ENSMUSG00000022098"	"Bmp1"	chr14	-	70507998	70508214	70507998	70508177	70508455	70508573	3811	5,5,2	4,22,4	2,3,3	8,12,4	36	-1	nan	nan
3818	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76770960	76771039	76770960	76771036	76781831	76781873	3818	1,2,6	1,1,0	0,3,2	0,2,2	2	-1	1	nan
3819	"ENSMUSG00000036391"	"Sec24a"	chr11	-	51729451	51729578	51729451	51729575	51731802	51731905	3819	9,3,6	2,3,1	12,23,13	6,3,6	2	-1	nan	nan
3820	"ENSMUSG00000030556"	"Lrrc28"	chr7	-	67559857	67560064	67559857	67559969	67617992	67618130	3820	1,6,2	7,3,2	4,3,7	7,4,7	94	-1	nan	nan
3821	"ENSMUSG00000055489"	"Ano5"	chr7	+	51576503	51576673	51576611	51576673	51574677	51574900	3821	9,62,24	23,84,16	44,38,40	78,51,28	107	-1	1	nan
3822	"ENSMUSG00000025326"	"Ube3a"	chr7	+	59271946	59272236	59272142	59272236	59247172	59247217	3822	2,15,1	1,10,6	15,5,11	14,6,5	195	-1	1	nan
3823	"ENSMUSG00000031851"	"Ntpcr"	chr8	+	125745235	125745445	125745239	125745445	125737322	125737419	3823	33,29,22	0,0,0	14,21,10	0,0,1	3	-1	nan	nan
3824	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30563884	30563996	30563929	30563996	30563556	30563619	3824	12,8,5	93,90,84	4,7,13	43,144,117	44	-1	nan	nan
3825	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30564081	30564301	30564202	30564301	30563929	30563996	3825	106,95,104	1,0,0	58,114,120	0,0,0	120	-1	nan	nan
3830	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21007327	21007540	21007363	21007540	21006826	21006856	3830	2,0,0	0,2,0	0,0,0	1,6,1	35	-1	1	nan
3831	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21007327	21007540	21007433	21007540	21006826	21006856	3831	2,0,0	2,1,1	0,0,0	0,1,2	105	-1	1	nan
3832	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21007363	21007540	21007433	21007540	21006826	21006856	3832	0,2,0	2,1,1	1,6,1	0,1,2	69	-1	nan	nan
3835	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	21007363	21007540	21007433	21007540	21006826	21006944	3835	0,4,7	128,116,134	5,4,6	93,126,121	69	-1	nan	nan
3837	"ENSMUSG00000019792"	"Trmt11"	chr10	-	30590842	30591102	30590842	30590935	30594114	30594188	3837	3,1,0	0,0,2	3,0,1	0,0,0	166	-1	1	nan
3842	"ENSMUSG00000021901"	"Bap1"	chr14	+	31257288	31257767	31257625	31257767	31256660	31256791	3842	49,69,42	0,2,2	64,54,68	0,0,1	336	-1	nan	nan
3843	"ENSMUSG00000025646"	"Atrip"	chr9	-	109061109	109061201	109061109	109061198	109061531	109061668	3843	14,11,9	0,3,0	8,16,12	0,2,1	2	-1	nan	nan
